1849.84	-251.044	-21.945
1874.13	-253.834	159.183
1831.17	-221.684	-166.756
1793.96	-286.317	387.504
1866.16	-239.085	-24.773
1789.05	-295.047	521.319
1870.8	-260.632	141.333
1853.8	-148.903	142.372
1872.84	-112.546	166.234
1870.33	-39.2684	-176.042
1873.53	-176.019	-134.324
1863.88	-133.595	55.9347
1854.14	-173.944	261.088
1858.92	-196.394	-76.6722
1866.27	-259.14	-129.997
1816.32	-213.294	434.536
1876	-228.239	95.6531
1882.12	-191.517	125.665
1794.17	104.628	-416.608
1771.76	-77.3474	-624.453
1855.74	153.184	302.057
1871.96	-292.678	-85.4452
1771.38	-184.508	228.67
1871.3	-249.098	-51.0426
1865.51	-150.333	46.2832
1851.37	-242.773	-94.8298
1823.98	-256.542	-79.7777
1862.34	-171.002	101.3
1831.79	-153.603	82.1179
1755.53	-40.7018	80.0612
1881.99	-164.631	-54.4244
1811.74	-287.379	119.528
1814.81	-284.301	55.0713
1871.41	-183.829	19.5532
1857.02	-179.713	-99.0206
1847.44	-197.797	-366.885
1839.64	-280.629	204.871
1869.19	-238.723	-208.901
1776.47	-288.302	-548.823
1790.17	-169.938	-16.2063
1859.43	-135.374	-119.609
1833.56	-143.95	385.932
1719.35	-97.0319	-729.289
1818.26	-255.382	490.514
1778.24	-123.487	-74.8522
1821.78	-233.383	-196.935
1882.82	-225.278	-81.6204
1807.7	-200.428	-409.356
1860.71	-86.7995	121.458
1876.5	-216.492	160.575
1872.69	-221.483	-197.495
1756.12	-290.166	-415.263
1807.85	-52.6758	-516.988
1863.85	-126.839	-120.237
1871.75	-97.7265	203.388
1832.73	-106.542	-442.075
1876.55	-231.663	-183.818
1872.41	-291.917	101.098
1871.4	-158.219	-46.4612
1746.95	-196.753	-88.9115
1876.48	-270.284	178.578
1776.97	-258.462	57.5858
1871.46	-176.309	-183.017
1869.8	-160.608	71.789
1844.84	-144.062	161.274
1785.11	-272.919	-552.562
1868.17	-258.175	-21.4026
1757.94	-184.356	-102.069
1883.88	-187.273	-101.689
1755.39	-216.981	-26.8324
1876.94	-268.791	-96.8032
1845.86	-210.637	339.021
1865.69	-253.803	-226.928
1826.07	-212.04	-289.683
1806.79	-123.893	-504.128
1806.51	-111.297	-302.146
1881.94	-246.221	-62.5704
1878.97	-273.054	36.3884
1832.33	-298.511	266.591
1856.7	-255.206	-307.362
1837.26	-169.908	-38.2563
1852.25	-200.058	-351.595
1856.68	-268.728	-128.535
1879.69	-265.325	16.1545
1846.7	-217.888	-18.4884
1868.93	-177.28	-25.6664
1753.98	-209.403	74.052
1883.19	-228.446	95.1776
1869.87	-195.004	108.987
1874.09	-150.541	-79.1105
1837.78	-265.601	332.081
1834.93	-179.139	233.289
1773.43	-296.339	-37.0052
1773.88	-215.171	-101.063
1837.93	-160.675	280.735
1843.21	-211.98	-135.797
1871.6	-190.717	-175.942
1830.66	-215.462	-203.707
1882.24	-286.063	-34.8956
1814.93	-104.93	64.9691
1852.24	-249.158	-32.2034
1861.89	138.731	-119.882
1872.02	-228.12	-13.0234
1819.87	-110.412	-486.074
1870.65	-219.209	120.785
1839.53	-123.591	-317.335
1878.42	-285.736	87.6536
1831.54	-293.331	238.157
1771.65	-131.019	313.511
1758.04	-252.251	119.455
1841.88	-293.864	166.345
1761.56	-221.058	167.827
1880.89	-249.321	45.4884
1880.27	-235.555	99.9894
1731.19	-233.631	-311.566
1848.15	-176.727	-246.807
1807.4	-223.233	355.848
1859.56	-223.933	-32.365
1830.2	-274.924	307.43
1838.09	-258.86	221.64
1870.71	110.503	243.196
1881.77	-270.063	-97.8299
1840.94	-298.017	-371.778
1873.86	-240.233	-89.3997
1823.13	-171.869	41.7945
1877.08	-240.73	152.637
1857.88	-138.966	224.875
1826.6	-252.555	245.419
1829.13	-99.1806	224.008
1831.44	-267.765	-47.399
1878.48	-276.537	-46.2515
1856.39	-212.154	127.323
1860.53	-106.153	-85.6693
1870.01	-282.876	194.073
1881.53	-281.111	-90.4408
1874.54	-216.987	-84.8065
1881.34	-209.661	112.167
1847.95	-132.259	368.212
1806.53	158.062	-207.521
1876.43	-237.301	-165.863
1789.19	-279.531	467.865
1797.26	-290.676	-569.969
1860	-171.091	-194.325
1853.58	-116.604	237.634
1795.68	-266.494	409.312
1873.21	-212.02	168.349
1845.59	-249.988	-171.889
1868.63	-200.977	-12.7395
1861.29	-296.822	182.956
1857.14	-232.416	-139.075
1872.85	-161.587	-89.8564
1880.79	-213.983	123.649
1838.54	-272.8	146.265
1837.32	-212.225	-151.825
1846.87	-236.401	166.986
1875.39	-222.582	167.404
1870.37	-287.867	-230.019
1855.77	-277.946	-140.146
1870.7	-238.566	-82.155
1731.24	-180.998	-77.089
1841.45	-272.536	-51.0444
1880.41	-260.538	-98.0438
1810.36	-180.231	-389.929
1868.44	-257.706	27.8335
1868.52	-237.025	-184.422
1844.71	-185.294	-20.6101
1799.33	-174.006	418.568
1856.81	-239.861	-36.6796
1851.59	-264.556	-210.105
1864.22	-207.457	200.282
1739.23	-159.19	136.378
1865.82	-138.659	27.2268
1797.64	-198.005	78.8816
1869.17	-285.985	-68.7472
1790.92	-279.434	-473.572
1857.74	-253.613	36.0078
1869.62	-231.3	-171.588
1874.99	-172.282	-64.5825
1836.17	-157.89	-80.2063
1766.87	-297.699	-82.5996
1856.62	-102.546	-271.687
1759	-164.64	-513.043
1827.55	-37.8715	-367.358
1850.4	-211.25	141.007
1871.73	-228.952	-79.971
1850.04	-215.174	-247.481
1879.41	-235.641	104.276
1871.37	-119.858	155.754
1861.71	-256.491	242.421
1834.81	-236.009	37.8037
1870.62	100.854	46.1948
1862.99	192.279	-187.291
1710.45	-253.17	37.2774
1868.46	-278.089	234.578
1860.05	-194.904	-84.334
1862.72	-124.169	-255.826
1841.08	130.701	247.386
1864.18	-239.856	-22.1763
1848.27	-296.787	-270.672
1743.54	-228.945	-193.264
1772.04	-201.447	-450.88
1855.51	-292.539	-170.197
1747.6	-22.9144	-184.291
1879.23	-254.901	67.5737
1858.2	-174.084	-25.2716
1854.69	-114.257	282.003
1868.3	-95.153	-120.984
1760.79	-162.434	-195.426
1872.85	-252.001	164.817
1862.98	-139.15	234.609
1850.31	-277.554	-38.1259
1845.34	-290.314	90.13
1713.46	-240.855	112.89
1811.82	-229.037	-210.697
1852.07	-147.249	285.355
1812.35	-222.783	472.486
1839.06	-193.066	-268.045
1879.21	-234.239	129.978
1868.39	-3.09113	-45.6572
1849.93	-190.067	362.357
1723.69	-152.758	10.63
1880.36	-245.274	112.77
1870.35	-174.429	-13.0463
1864.54	-179.441	-221.524
1840.34	-200.641	-92.6554
1814.67	-270.85	-242.961
1787.67	-288.458	-263.184
1791.13	236.338	496.955
1822.64	-162.616	-170.328
1840.8	-61.2426	152.338
1863.44	-222.771	-156.228
1706.19	165.628	616.98
1863.3	-87.3746	10.9412
1828.53	-245.794	321.688
1871.32	-236.052	-98.2512
1841.64	-259.053	193.518
1863.99	-276.866	145.102
1858.06	-125.441	-163.122
1830.31	-265.495	-351.982
1783.75	140.226	140.23
1818.67	-266.516	-305.174
1760.17	-249.906	-606.74
1826.56	-206.119	82.537
1716.37	25.4747	-650.024
1810.33	-292.99	-125.636
1744.22	22.9943	14.756
1848.88	-168.593	110.381
1710.06	-182.548	180.585
1757.29	-227.403	-6.02461
1880.92	-266.535	-58.376
1848.59	-176.918	35.812
1876.9	-226.525	87.7641
1749.59	-248.637	-219.29
1841.76	-260.876	-138.711
1813.31	-255.379	-473.567
1859.72	-141.376	-14.7079
1860.62	-177.798	286.074
1766.45	-250.083	512.309
1881.94	-259.812	-27.8058
1847.3	-205.868	-367.129
1862.17	-236.608	-10.1748
1738.15	-145.404	724.699
1853.97	-224.327	101.006
1867.14	44.6428	-109.135
1828.58	-190.573	-454.729
1817.38	-267.078	-100.313
1866.66	-182.002	166.734
1867.93	-223.68	-74.4529
1860.32	-104.69	-255.306
1850.57	-282.686	-287.436
1823.16	-237.118	322.636
1827.61	-196.593	308.029
1848.28	-200.342	30.243
1809.29	-182.063	-524.32
1838.05	-272.674	296.957
1879.93	-297.987	-38.1251
1847.77	-239.398	318.231
1879.32	-254.237	-152.438
1818.55	-152.896	-298.104
1744.55	-9.47675	-101.392
1874.47	-248.247	186.569
1827.04	-256.961	-44.9633
1746.6	-230.23	-157.934
1844.99	-233.944	317.745
1870.47	-224.285	-41.4187
1864.42	-234.724	-48.8488
1869.57	-167.074	-176.954
1795.37	-283.953	-49.746
1846.37	-181.841	-354.637
1714.27	200.105	319.763
1844.39	-89.8945	-114.444
1871.88	-169.984	125.844
1786.62	-228.278	-223.412
1812.14	-258.182	-257.45
1859.65	-244.8	26.0063
1860.02	-292.646	254.153
1861.05	-213.027	-110.069
1876.94	-250.711	-57.5587
1769.04	-257.233	-229.248
1838.17	-264.646	-237.703
1808.2	-273.422	-372.685
1853.13	-179.282	225.258
1865.38	-264.882	256.291
1817.4	-190.291	-232.942
1876.7	-162.592	152.071
1845.35	-235.129	11.6123
1872.93	-295.314	126.024
1859.79	-257.598	119.313
1875.26	-226.515	-161.672
1867.43	-282.345	-36.6168
1851.18	-183.722	76.2578
1841.68	-175.078	-66.7524
1870.62	-249.4	23.8857
1863.6	-198.658	148.716
1833.26	-191.609	103.635
1862.68	-174.362	159.99
1741.61	-264.238	-355.037
1868.01	-262.721	-190.468
1873.21	-196.061	-216.061
1880.68	-234.206	-38.057
1865.09	-108.234	-25.0699
1862.49	-182.593	-188.253
1835.25	-238.804	33.7662
1767.92	-233.009	467.403
1868.39	-238.734	-74.2513
1817.79	-245.79	-128.972
1832.68	-207.456	328.441
1762	-185.289	-142.005
1788.57	-238.648	75.7865
1872.48	-103.393	-80.3613
1867.64	-258.564	76.8429
1823.53	-236.572	168.407
1870.8	-257.491	-191.564
1785.48	-203.666	46.1093
1870.17	-194.272	-90.6478
1836.87	-294.908	-148.418
1851.2	-164.501	276.183
1883.17	-281.733	-107.181
1872.22	-278.286	106.828
1744.4	-299.637	539.879
1766.81	-284.223	62.5738
1861.69	-237.506	-271.542
1872.22	-135.078	191
1881.95	-277.705	110.698
1816.11	-252.43	48.8082
1789.63	-235.442	-538.61
1871.84	-233.881	7.53868
1830.81	-264.324	175.303
1869.57	-230.843	204.409
1788.45	71.2438	-516.456
1703.15	4.92249	-592.169
1865.75	-162.531	-25.719
1812.32	0.676025	499.152
1876.01	-280.671	-170.369
1861.63	-197.849	-97.6107
1866.45	-267.186	-202.801
1779.84	-271.092	587.949
1813.54	-141.181	432.374
1852.05	-189.9	75.1018
1815.87	-155.794	-486.29
1842.68	-174.132	-97.3336
1875.56	-232.105	66.8649
1819.19	-264.871	-59.5102
1876.92	-192.721	-160.374
1867.97	-180.721	-22.3163
1840.37	-185.881	-341.368
1871.88	-295.01	23.0463
1880.13	-286.133	-24.8464
1879.12	-190.537	-123.602
1854.16	-203.107	-304.622
1821.84	-37.1534	192.284
1788.86	-273.059	319.169
1869.71	-193.976	164.794
1868.69	-113.864	-2.79294
1753.69	-199.605	-246.74
1862.54	-238.986	-249.251
1710.81	-113.083	267.848
1871.99	-167.791	-62.5483
1851.31	-219.881	167.12
1822.13	-222.789	-363.343
1859.17	-291.263	-117.879
1811.79	-226.198	47.369
1834.54	-233.045	312.096
1861.7	-257.474	252.722
1858.42	-119.444	216.6
1878.01	-142.757	-155.845
1850.48	-281.103	330.886
1864.3	-269.604	65.7855
1836.9	-250.249	379.856
1752.4	-271.811	123.2
1867.76	-223.828	-129.948
1841.43	-221.481	-49.4487
1867.93	17.3569	-142.463
1867.71	-190.378	82.4713
1864.65	-260.707	276.512
1795.93	-165.803	130.657
1797.55	-91.8297	49.4154
1831.32	-158.46	453.306
1868.13	-202.844	-16.0376
1844.27	-278.021	379.896
1839.13	-218.635	-416.617
1870.28	-109.185	58.7833
1762.92	78.3557	571.712
1788.41	-292.658	-220.567
1873.35	-89.2228	202.147
1722.32	-289.939	-567.449
1839.16	-207.849	372.965
1824.97	-218.628	-129.007
1862.81	-91.7331	38.1756
1834.59	-219.261	162.951
1851.51	-154.675	-122.588
1824.4	-292.375	-100.385
1846.39	25.2626	-247.92
1748.29	-245.31	-558.561
1851.2	-291.9	17.2815
1787.95	-194.095	282.35
1870.64	-182.826	3.8405
1842.14	-166.511	-364.027
1736.4	174.092	-727.584
1869.27	-243.482	140.072
1821.25	-225.616	-31.3077
1851.85	-286.515	59.2061
1835.87	-235.503	-209.734
1811.29	-299.483	-218.698
1848.11	-161.93	322.628
1832.88	-210.74	-196.388
1731.28	-228.866	49.7117
1858.18	-209.181	71.2174
1866.72	-296.613	-208.395
1828.27	-147.797	295.042
1806.59	-298.508	-72.2503
1865.49	-97.4625	147.641
1815.41	-269.926	312.883
1803.4	-275.631	159.245
1873.51	-68.9454	123.667
1870.15	-279.535	20.2525
1873.44	7.0614	-69.7904
1859.18	-279.674	246.156
1859.83	-181.931	226.148
1854.11	-280.373	309.811
1882.99	-276.921	41.076
1814.96	-294.969	61.1965
1850.6	-272.924	-78.1603
1768.83	-291.98	79.6526
1881.86	-233.093	71.975
1856.08	-248.335	-83.5009
1882.81	-215.429	115.986
1878.4	-222.674	156.343
1852.15	-114.267	210.797
1864.33	-290.569	192.618
1825.75	-226.79	36.8371
1837.02	-199.325	423.871
1825.24	-156.292	-132.905
1859.41	-69.6416	173.678
1850.31	-236.775	105.208
1862.11	-114.64	138.831
1883.39	-239.445	-88.2504
1851.27	-213.163	227.337
1863.31	-237.97	18.7919
1864.78	-269.264	53.4667
1828.9	-142.617	7.11275
1867.17	-289.937	-156.209
1844	-228.807	54.4326
1822.14	-254.387	181.734
1829.63	-286.36	-32.0415
1808.68	-271.15	364.276
1786.39	-227.945	-447.633
1834.87	-273.908	-5.92607
1815.98	-181.844	418.262
1808.1	-186.947	528.244
1865.72	-132.914	67.2621
1848.33	-262.21	-275.607
1874.14	-147.264	-198.675
1871.69	-292.403	102.193
1866.38	108.848	45.1073
1851.07	-192.072	-55.5917
1813.09	-224.781	-128.57
1872.15	-165.956	-152.476
1864.38	-114.296	-77.8888
1718.46	-215.402	43.5312
1865.18	-90.9719	-57.2522
1850.48	-203.586	31.5017
1862.61	-287.512	144.68
1871.17	-216.05	75.901
1851.81	-287.118	128.046
1878.25	-236.654	-86.1064
1819.34	-216.841	-148.697
1834.3	-236.161	-336.709
1842.06	-279.351	313.46
1717.85	-142.205	-7.90555
1833.82	-144.234	-5.69432
1868.28	-233.161	101.644
1830.51	-232.207	-247.165
1855.29	-283.502	-185.997
1826.79	-279.711	288.805
1856.06	-203.196	-2.00144
1827.74	-257.209	200.36
1753.98	-285.711	-27.1264
1871.12	-254.021	43.3724
1854.65	-208.935	-117.991
1810.19	-127.724	-142.008
1850.42	-251.947	-281.654
1728.6	-279.088	290.972
1803.64	-252.95	-289.621
1847.87	-209.041	-313.887
1843.43	-135.694	376.328
1819.94	-278.933	-179.026
1838.86	-194.677	403.687
1867.34	-215.646	254.006
1808.07	-12.587	423.046
1858.64	-180.768	260.664
1873.12	-162.854	-155.328
1856.57	-90.5254	-65.2925
1858.03	-120.055	-309.223
1853.85	-104.936	-332.594
1865.06	-143.61	73.21
1757.66	-188.776	-242.072
1857.3	-202.464	-257.549
1879.69	-187.228	147.116
1872.3	-210.731	-134.692
1841.11	-248.174	89.5534
1857.14	-207.748	52.4801
1861.77	-220.902	120.951
1777.95	-65.817	176.781
1846.19	-245.792	-164.62
1863.25	-273.493	59.1538
1848.05	-184.178	162.38
1872.75	-157.87	43.0989
1812.29	-271.778	-219.052
1822.02	-282.562	-47.1425
1852.36	-154.827	188.097
1858.02	-159.068	-106.413
1868.85	-188.231	229.334
1836.55	-131.366	116.48
1856.37	-176.429	-62.2968
1872.26	-145.536	-140.619
1804.69	-209.226	462.218
1860.14	-286.458	280.655
1870.69	-205.378	200.898
1877.16	-288.77	165.756
1847.32	-296.376	-205.698
1864.85	-132.755	-102.807
1721.33	-259.562	-731.79
1872.36	-221.547	-125.14
1792.75	-270.79	-110.827
1838.1	-131.454	-355.007
1871.27	-173.006	-113.644
1835.44	-275.978	-338.189
1786.57	-130.45	-173.084
1783.88	-36.7856	268.543
1819.11	-174.39	424.304
1856.19	-219.066	-9.36801
1718.82	-155.455	452.707
1851.85	-284.514	-301.789
1850.13	-286.518	287.173
1878.03	-113.575	1.424
1858.02	-235.661	-231.959
1863.58	-277.305	31.0471
1858.07	-159.399	7.52884
1821.82	-167.924	-117.794
1727.37	-256.211	-261.522
1861.15	-146.216	-137.89
1856.24	-158.246	-127.605
1766.11	-168.169	-68.0804
1830.58	-171.838	244.286
1858.36	-289.297	251.794
1821.97	-52.7028	5.45056
1843.6	-288.158	-255.966
1871.13	-217.479	156.03
1874.32	-241.78	105.764
1801.23	-122.982	259.592
1752.36	-269.641	507.699
1789.99	-216.166	213.048
1861.6	-284.212	30.4616
1851.5	-216.014	312.91
1849.18	-175.437	325.056
1855.15	-144.706	199.733
1867.94	-195.208	219.63
1813.29	-297.594	337.09
1793.62	-256.47	274.616
1803.69	-120.613	-546.268
1792.12	-151.258	408.352
1772.78	-214.054	481.795
1864.9	-183.259	-55.3706
1866.11	-150.043	-49.8623
1765.35	-97.27	-170.762
1856.19	-207.063	-293.818
1838.24	-227.051	-198.258
1876.47	-188.783	-155.364
1860.81	-274.763	-164.332
1885.74	-254.759	48.909
1828.41	54.7545	-245.986
1818.73	-282.484	96.5477
1873.14	-291.184	52.6895
1869.22	-71.4081	124.393
1872.9	-246.476	67.8611
1860.12	-247.366	-126.691
1872.22	-222.743	135.028
1865.15	-129.058	206.041
1858.71	-181.743	-230.369
1855.2	-184.098	2.80606
1837.41	-282.382	-118.523
1838.23	-136.647	-66.3785
1794.28	-255.495	-455.641
1850.92	-272.372	164.5
1756.13	-221.45	484.509
1864.41	-249.298	168.947
1861.33	-104.454	60.7614
1827.09	-263.054	221.242
1806.08	-191.688	57.1284
1854.27	-170.545	272.253
1869.04	-85.7997	-194.199
1855.72	-205.781	-26.509
1841.19	-227.945	342.926
1820.37	-283.535	-71.1318
1850.01	-243.905	-38.1668
1850.76	-250.896	10.525
1872.79	-241.585	212.574
1868.41	-220.193	-32.8418
1816.93	-214.221	-344.336
1832.65	-221.537	343.001
1850.13	-229.761	252.335
1876.12	-267.751	75.2629
1860.65	-227.341	-91.5579
1798.94	-68.0984	530.73
1785.17	-191.921	83.2021
1707.62	-290.324	172.977
1833.58	-80.3581	-162.815
1844.68	-235.043	167.599
1869.33	-253.691	30.2746
1850.28	-197.339	231.709
1828.03	-139.536	465.193
1700.54	129.661	165.597
1864.47	-187.886	-177.982
1824.91	-298.874	91.9924
1840.31	-271.256	156.219
1808.87	-281.217	491.008
1785.57	-208.945	405.06
1733.51	112.985	624.291
1866.92	-195.479	80.2327
1796.27	-239.648	140.211
1880.52	-263.406	65.3094
1871.88	-256.239	55.8022
1755.01	-215.726	134.414
1876.63	-206.22	182.822
1830.6	-239.649	-165.453
1879.93	-214.924	106.247
1849.76	-246.205	-148.062
1862.91	-129.488	51.7019
1856.09	-255.162	95.4723
1839.98	-292.248	178.293
1850.79	-238.612	187.153
1864.72	-139.674	40.3026
1872.08	-284.534	167.177
1839.9	-61.3654	-322.155
1870.89	-139.259	92.1223
1873.85	-253.576	-131.606
1868.71	-24.955	118.06
1856.56	-204.288	237.658
1759.52	-245.669	525.562
1881.03	-239.075	22.7487
1854.02	-259.447	-76.1456
1729.78	-176.21	-511.564
1871.74	-237.08	168.748
1863.97	-147.473	287.618
1833.97	-258.861	416.076
1841.09	-233.125	194.442
1815.93	-274.004	240.946
1832.96	-252.712	88.3378
1851.54	-169.153	340.575
1850.44	-268.542	-359.549
1846.65	-23.3995	-84.7866
1835.57	-245.766	73.9716
1739.03	-180.884	-57.7534
1873.67	20.6902	160.01
1862.64	221.42	-83.6184
1717.63	-20.3796	-346.546
1800.24	-253.923	142.013
1819.95	-278.631	-453.711
1834.6	-248.267	348.711
1841.02	122.379	-399.431
1848.57	-268.435	187.425
1881.63	-155.835	52.3755
1857.83	-291.491	242.831
1867.93	-55.537	-149.647
1869.14	-226.993	27.1049
1820.74	-251.617	39.5557
1807.28	-110.169	83.2983
1877.3	-125.887	-22.2299
1851.17	-197.863	277.471
1860.11	-119.763	189.859
1875.56	-174.765	133.74
1885.99	-243.128	48.4628
1877.19	-204.068	-94.065
1752.39	-296.08	-197.451
1868.51	-147.365	247.202
1789.45	-244.583	504.789
1869.09	-288.326	190.397
1761.61	-268.53	211.883
1754.48	-260.935	548.943
1814.84	-18.8683	489.289
1869.64	-208.359	-250.666
1794.95	109.848	-6.93517
1876.55	-205.799	96.887
1862.32	-220.353	-123.021
1855.27	-133.95	-308.254
1855.47	-255.227	100.577
1847.73	-297.207	283.408
1873.39	-290.308	205.915
1837.21	-257.328	133.112
1852.21	-260.291	-10.214
1839.08	-295.479	-397.51
1829.17	-293.774	155.62
1883.1	-282.726	-85.3335
1865.41	-144.323	-104.865
1756.67	-91.4844	437.475
1855.54	-268.706	256.258
1774.28	-200.02	-610.462
1847.02	-264.602	-256.38
1882.29	-233.258	55.5193
1833.52	-53.5316	289.081
1823.28	-152.269	-201.551
1866.79	-241.816	152.143
1813.2	-240.171	346.643
1874.77	-135.979	-98.4525
1815.07	-265.688	418.051
1854.09	-243.136	291.583
1769.86	-245.079	642.728
1818.74	-281.951	359.328
1836.99	-291.774	-237.647
1862.39	-6.65784	185.308
1768.84	-296.423	-31.1234
1865.73	-272.52	-57.4713
1876.97	-289.405	-122.181
1848.37	-267.759	-293.927
1863.71	-295.743	119.193
1874.77	-224.662	140.814
1782.32	-145.14	-373.363
1826.39	-57.8059	-227.118
1798.37	-80.4101	411.222
1847.52	-127.654	306.856
1840.82	-185.46	114.08
1882.03	-298.563	34.8019
1844.97	-264.056	56.6874
1877.6	-217.871	177.425
1860.25	-228.074	74.6332
1837.9	-298.659	294.336
1878.69	-255.042	-23.2287
1874.15	-153.426	105.642
1864.52	-153.784	34.2435
1872.47	-266.28	23.3704
1871.53	-225.921	190.972
1847.46	-260.4	124.088
