1868.86	-202.192	-5.5253
1842.69	142.392	-156.2
1847.7	107.428	12.156
1758.36	-201.744	-127.971
1829.79	27.1427	-149.747
1741.95	32.7717	-143.632
1722.46	-214.627	188.421
1795.18	-83.0328	39.9348
1782.23	-272.303	-390.69
1851.25	-227.134	-334.343
1798.68	-9.32416	-316.495
1717.94	-266.403	-290.518
1749	195.89	-566.304
1709.9	-278.962	598.108
1864.75	-57.0388	226.007
1864.57	-189.29	52.675
1869.29	-55.0497	2.2696
1779.07	131.873	-585.463
1814.99	-139.534	7.74033
1807.75	-196.421	-427.799
1775.44	96.9036	307.923
1825.4	86.556	-127.686
1748.32	-194.531	-441.478
1739.49	158.177	-373.096
1716.47	-265.559	619.129
1779.29	-269.027	-300.601
1865.39	-258.915	-159.846
1835.84	-268.886	-296.159
1706.6	-70.8057	-544.032
1729.25	97.6832	-599.621
1702.06	101.09	771.42
1859.85	-116.148	211.591
1832.79	59.2935	20.3044
1830.34	21.4251	274.799
1750.09	-161.286	307.818
1759.02	-179.543	294.038
1738.88	126.58	-717.047
1875.48	6.88776	27.6469
1718.1	114.395	242.675
1763.51	-119.378	-656.924
1833.76	-175.779	-28.5803
1755.11	-174.563	-29.9072
1765.12	-211.885	-149.914
1800.86	51.3646	496.685
1795.11	225.824	23.7048
1756.77	-212.717	510.46
1835.41	82.106	425.882
1751.94	-143.929	-350.068
1753.23	-95.6244	205.803
1763.15	-287.916	327.124
1848.93	-202.34	306.801
1732.27	-231.992	-333.466
1846.91	106.375	382.296
1868.1	-179.74	-186.806
1860.02	47.8101	210.145
1879.37	-65.2028	5.29595
1806.93	-244.839	-209.632
1772.46	-289.198	256.407
1701.58	-218.233	54.9836
1746.26	-193.633	289.379
1741.12	63.1098	-607.761
1772.99	-90.9047	-369.186
1749.52	213.118	398.47
1852.67	-44.8387	301.452
1740.77	-222.564	-395.135
1781.55	225.003	531.798
1796.53	-20.9307	205.33
1792.77	-148.28	-443.288
1802.71	-105.574	-394.209
1758.67	58.6688	365.425
1759.16	17.754	417.273
1855.89	190.9	-213.681
1722.09	-19.7336	-418.538
1849.95	-205.48	-283.56
1728.58	-2.14166	705.034
1879.5	-161.641	-35.5793
1789.47	193.446	215.513
1829.14	-177.012	422.979
1720.65	-289.969	-748.247
1816.45	-296.184	105.571
1800.49	-214.294	-563.355
1880.65	-108.537	-116.685
1812.18	-237.283	-289.561
1810.44	45.5593	433.614
1747.28	-137.139	-599.492
1811.06	-235.532	402.51
1848.4	-16.9116	-182.08
1801.6	-276.048	108.989
1752.57	89.4678	-565.37
1847.15	-287.69	74.1836
1715.37	-107.496	-106.858
1718.36	-282.172	-303.337
1727.83	-270.459	730.079
1731.93	-54.7609	641.863
1792.66	-128.479	-460.027
1724.95	-169.187	-495.951
1792.36	-143.686	520.873
1823.15	-240.771	-464.811
1817.2	-77.0897	426.61
1871.19	9.12396	128.172
1819.52	116.604	-475.206
1865.77	128.293	42.7248
1817.22	-227.476	-440.244
1717.8	-195.495	492.337
1713.07	-295.995	391.156
1820.03	102.065	-311.493
1731.23	-297.978	-331.642
1707.88	142.153	-639.096
1856.83	1.64496	-34.8531
1736.42	-289.163	-491.685
1824.25	-28.8902	277.977
1768.06	-34.0875	232.892
1759.51	-2.96558	-218.454
1724.03	184.405	413.826
1784.37	-247.202	-433.479
1783.43	-267.257	555.035
1869.87	70.1068	-82.8874
1733.83	104.652	308.772
1743.86	-206.043	436.797
1876.6	0.644531	99.9854
1704.4	-298.656	1013.2
1846.93	-295.622	-56.2701
1874.25	13.2345	168.263
1869.29	-127.643	44.1173
1796.33	114.797	-472.425
1807.95	-267.438	-447.32
1726.83	35.711	473.189
1839.43	-248.716	-15.2163
1790.4	72.9714	-168.941
1746.06	257.266	-646.26
1719.98	-265.019	271.953
1821.1	-288.865	210.605
1840.84	-268.567	-262.762
1743.93	-235.481	714.689
1707.14	112.672	-726.563
1862.68	241.72	-223.258
1706.75	122.93	-101.857
1713.53	-281.591	-134.285
1802.4	-155.239	301.194
1793.25	-239.966	571.263
1712.91	-118.687	672.55
1872.55	116.145	90.3366
1718.09	120.242	140.792
1701.66	-297.104	564.585
1808.35	217.587	276.013
1847.17	8.89667	302.375
1809.79	-54.1689	-325.078
1843.43	-292.294	98.2163
1795.79	-168.241	67.1389
1829.83	-277.217	-280.008
1775.17	-97.736	624.659
1707.54	-266.961	-397.985
1884.74	-98.488	-23.1824
1788.05	-107.181	584.906
1808.88	-299.411	-178.869
1833.08	-102.944	28.8967
1829.13	-173.46	437.144
1825.12	-281.058	465.192
1707.29	-47.9056	-307.805
1731.89	18.3798	-415.46
1791.34	-261.78	467.414
1708.56	16.3539	-647.228
1734.68	128.259	700.8
1876.13	-187.972	-117.886
1748.07	-235.602	352.297
1704.36	-17.1343	614.781
1796.89	100.574	537.469
1789.75	-90.284	-396.409
1700.27	-255.708	320.876
1833.23	-259.101	-79.9292
1801.2	-275.419	173.566
1806.88	-290.796	461.015
1815.98	199.858	483.432
1827.88	-213.128	71.7326
1725.08	-186.446	362.4
1836.1	-153.502	208.809
1827.18	-270.948	-221.485
1825.32	-179.074	26.0476
1803.76	-194.695	321.176
1803.23	113.499	-286.094
1816.12	-244.623	-465.975
1795.16	-159.679	290.491
1795.02	-251.37	-73.0938
1844.39	-87.3395	-385.017
1734.43	-145.12	-451.282
1741.53	149.263	358.087
1742.94	-75.1835	166.844
1830.39	-50.8832	-170.519
1781.19	-48.8935	422.831
1716.36	133.592	-675.608
1772.13	-51.2436	2.85115
1806.02	-167.886	-36.2719
1752.63	12.1083	61.9318
1761.93	-294.172	406.128
1881.71	-182.833	-87.98
1707.48	-84.418	-637.402
1802.1	-136.063	-446.805
1805.64	-285.622	-207.782
1869.14	-201.897	-174.847
1722.86	-213.739	319.43
1725.01	-252.456	-1.78287
1830.88	-52.9106	-445.628
1722.36	-243.407	509.363
1718.21	-221.982	483.657
1837.37	-289.695	-402.125
1804.35	-49.881	392.709
1875.77	-91.6872	161.35
1732.75	191.295	693.116
1787.66	-289.31	41.4686
1872.46	-184.958	-207.007
1830.95	-145.415	355.354
1845.26	-64.4209	352.323
1818.31	-107.691	-441.189
1799.17	-87.9641	-418.602
1820.76	-182.723	187.599
1723.73	-165.847	-669.224
1729.77	-134.904	363.448
1786.82	-199.269	566.26
1830.03	40.3951	192.483
1751.12	63.4923	650.573
1773.75	-138.286	326.147
1834.64	-278.649	192.067
1875.14	271.689	-18.76
1766.35	-115.831	-522.473
1744.8	245.206	644.571
1748.1	-49.6319	-238.039
1842.03	-85.75	-101.98
1721.5	-250.651	702.898
1763.92	-166.72	614.476
1701.97	-183.445	507.99
1734.23	57.2239	329.925
1735.55	-24.8983	377.133
1861.07	-260.522	28.8939
1728.6	188.657	-399.098
1788	-237.899	599.849
1831.2	153.487	271.267
1823.72	-11.8713	392.512
1748.48	-255.177	681.511
1779.93	-176.258	593.441
1713.51	122.865	219.403
1782.29	-192.334	-410.348
1752.33	3.30298	475.24
1704.91	271.544	738.616
1848.76	21.9114	-42.4925
1796.93	-151.073	-392.163
1823.36	61.3328	414.803
1838.35	93.0485	365.127
1843.97	116.221	-250.015
1790.6	-249.715	145.658
1740.43	-24.2591	-619.567
1774.71	-210.512	628.149
1772.98	-246.521	-613.822
1862.85	-295.656	82.8581
1796.4	-72.0175	-455.398
1803.05	-104.819	135.801
1867.65	-230.604	259.912
1705.71	-190.199	645.223
1839.77	-50.5025	282.474
1832.03	74.244	45.2009
1776.36	293.486	622.841
1768.76	25.8519	563.618
1785.07	-273.76	186.007
1842.78	249.372	-260.65
1808.41	117.565	-385.75
1772.93	-60.6549	364.065
1760.84	152.004	-651.818
1877.55	-206.792	-27.1143
1727.64	-246.228	-140.923
1797.86	77.3322	553.659
1731.4	-123.625	-93.0694
1881.27	280.972	-133.405
1800	-245.918	-376.386
1733.22	212.505	273.034
1736.98	-108.412	600.257
1862.14	-276.567	71.5799
1799.64	-290.723	-936.992
1868.08	-291.323	256.73
1799.97	-165.601	-448.462
1719.12	60.4545	189.231
1851.5	128.902	-276.466
1832.79	-146.768	-414.89
1848.7	-175.727	-70.6843
1826.97	-161.773	-13.7326
1839.32	-249.721	148.199
1863.07	-109.869	-266.528
1799.89	-172.667	-337.48
1707.99	140.19	-507.362
1862.04	-276.346	88.45
1731.26	68.9482	583.975
1872.39	-124.768	111.677
1784.2	43.6141	-332.781
1826.19	200.656	39.9623
1882.76	-226.808	64.8962
1847.36	140.758	-16.5932
1839.51	167.69	-396.615
1714.14	-171.455	576.746
1833.55	-277.69	-47.167
1879.83	-219.239	150.639
1748.94	21.2667	-52.0624
1708.24	-291.832	614.537
1702.65	-125.679	543.154
1784.93	-4.91467	-567.369
1701.21	-185.198	463.128
1791.09	54.1982	-577.97
1786.42	-255.352	384.355
1865.35	-31.193	63.7584
1731.23	-80.704	220.749
1876.37	-223.51	-15.2904
1811.82	224.561	488.744
1851.78	-204.971	-334.207
1753.37	-5.49207	166.481
1842.48	-48.3432	-124.73
1701.94	-212.914	512.158
1865.75	-6.59821	276.21
1714.77	2.25671	-784.553
1795.21	-157.877	311.157
1780.83	-1.5376	-552.057
1861.36	286.596	-66.0609
1858.57	-288.995	26.3409
1714.23	-204.538	92.686
1724.16	95.663	746.094
1750.47	-207.292	668.529
1818.25	-293.581	398.86
1857.96	-82.815	145.151
1879.26	-196.005	-27.2787
1708.96	-208.672	775.652
1796.9	257.107	504.588
1781.49	-159.715	281.508
1771.39	250.39	611.181
1801.17	-110.618	-165.612
1820.16	-228.648	-251.422
1798.64	-295.051	-295.53
1777.53	-231.413	534.738
1787.7	-75.3909	385.695
1810.78	247.113	-450.829
1766.98	19.5775	-343.279
1730.22	162.475	89.7625
1701.48	-263.173	-273.507
1850.25	-284.804	3.56762
1750.29	-73.2623	-300.353
1788.53	-221.037	-353.929
1857.03	-60.7198	253.425
1753.48	-241.452	571.969
1804.73	-217.762	-220.559
1777.81	147.575	89.981
1865	-175.017	-152.502
1711.41	282.338	458.459
1738.9	-226.071	455.371
1771.76	-73.1983	280.274
1803.43	-295.245	259.35
1803.14	-298.586	316.099
1798.93	-20.8798	-313.188
1803.4	-48.9819	-344.548
1765.08	235.977	-581.466
1721.86	-188.9	-44.4994
1726.87	-265.754	-230.848
1840.8	-50.7924	239.577
1859.5	-256.608	318.588
1707.11	-140.602	632.404
1845.01	132.252	321.275
1748.22	-100.736	-605.634
1805.89	-240.382	371.826
1804.38	-240.399	207.687
1769.94	-51.9242	365.928
1860.23	-69.8704	309.722
1800.83	-28.8422	393.261
1774.49	-126.822	-623.292
1725.25	-93.9869	-584.127
1813.21	-247.659	459.293
1868.53	-151.073	-231.271
1790.72	-197.72	-437.76
1751.78	-289.963	-996.633
1744.64	-266.612	704.483
1728.08	222.463	370.643
1704.78	217.822	755.419
1873.04	-125.039	-76.7177
1870.02	-182.83	-208.411
1820.54	202.514	227.901
1751.95	-22.8647	-34.1703
1817.65	-242.352	37.9249
1872.2	78.0806	-193.633
1707.29	-258.1	-53.9623
1766	-184.069	-232.712
1743.7	28.6036	-114.635
1858.11	-222.618	-120.637
1727.34	-83.2773	466.705
1724.77	-205.766	-469.658
1802.83	170.456	506.592
1829.77	-205.782	-275.645
1807.94	-273.238	371.279
1844.28	-12.0543	-137.553
1832.05	-267.176	-278.366
1775.81	-46.1824	-586.825
1777.63	-294.085	103.268
1702.11	154.027	784.122
1759.72	-284.485	443.422
1779.41	-82.0148	289.348
1878.24	-177.096	-44.7157
1701.19	-200.143	506.143
1825.77	-221.528	-44.4528
1808.38	-186.954	-266.425
1861.33	-200.452	-297.298
1868.97	9.59003	205.35
1753.8	-279.824	169.856
1766.89	-221.963	413.563
1813.84	119.121	-335.289
1795.88	-292.632	366.832
1858.33	210.081	-184.338
1832.75	-171.726	-325.543
1705.6	-252.439	44.6835
1783.59	-118.282	190.11
1824.57	-122.055	357.762
1772.44	-179.563	145.416
1752.4	-21.6725	392.052
1851.03	-199.303	-135.462
1849.32	-280.453	63.9314
1789.01	75.9097	589.002
1850.41	-289.629	-307.36
1711.16	-116.085	-607.82
1850.8	-290.762	130.758
1822.19	-40.284	-470.658
1766.01	-200.649	-558.87
1801.17	289.961	293.018
1870.39	-210.835	154.065
1816.25	-224.437	-439.678
1706.52	-239.707	176.16
1849.34	-155.462	54.1153
1815.91	-215.927	-511.959
1839.36	-115.299	-128.134
1872.78	-189.371	75.3244
1743.97	-119.735	-44.6787
1774.49	130.758	567.456
1828.82	26.976	-209.985
1833.17	-220.265	-372.15
1790.64	-241.934	508.501
1774.61	-281.976	291.586
1851.46	-5.63348	121.005
1869.12	16.7189	-138.875
1814.1	-221.869	-406.403
1758.09	-252.043	-248.693
1802.13	-37.5915	-482.778
1785.9	-236.412	-464.964
1740.51	-116.91	329.476
1876.32	238.498	-31.6348
1828.87	196.204	77.284
1701.29	-69.1332	574.307
1870.78	114.671	152.324
1715.95	46.8143	264.59
1718.08	-218.728	-240.004
1710.48	-59.5295	-600.985
1709.32	-82.0604	96.1613
1808.53	87.7227	258.606
1857.41	254.33	-282.905
1861.24	-171.292	-298.888
1858.09	-168.494	-48.2053
1836.6	220.494	-24.5848
1838.16	92.6158	417.974
1803.77	187.374	-246.897
1797.9	-111.653	-231.266
1758.37	-163.79	-289.778
1768.34	-219.071	-94.5374
1868.27	-105.328	-201.359
1724.34	-200.742	-308.641
1865.59	-273.592	-72.4217
1722.18	-255.441	547.476
1862.64	-290.393	187.113
1826.7	-93.9828	-145.982
1843.4	-251.434	209.546
1797.79	-224.086	-319.563
1702.79	-152.689	-766.252
1872.13	-117.192	44.3588
1846.9	82.2653	-313.535
1806.41	53.1345	-470.727
1849.85	-108.129	295.76
1738.11	-96.2552	-653.718
1743.49	-85.6147	535.28
1828.89	-164.722	99.3511
1729.08	-287.853	-10.7204
1861.98	141.867	-187.788
1738.85	-233.926	-615.837
1758.29	249.898	-121.356
1863.38	21.3046	230.714
1853.64	22.3745	-85.0811
1817.41	-56.8585	435.03
1745.07	208.99	-360.62
1832.88	-253.561	168.35
1729.33	20.4617	72.6647
1865.91	-297.327	-238.879
1717.03	-209.544	462.829
1814.43	177.549	-44.6806
1791.88	-175.18	-127.601
1811.06	-102.444	484.227
1847.17	123.572	247.704
1853.63	-141.872	230.173
1829.42	248.16	441.092
1740.69	197.865	600.51
1852.05	-233.371	268.113
1846.3	-38.7026	-266.495
1844.46	-111.671	-80.1516
1752.81	232.566	174.098
1782.64	-265.031	243.682
1814.07	-39.9398	-456.383
1805.26	227.933	-214.447
1771.16	-68.64	-86.828
1820.68	-117.457	204.136
1749.65	-279.207	373.504
1757.5	-276.91	370.801
1736.01	-268.059	23.7663
1813.49	-156.578	462.576
1800.23	-251.1	-309.907
1860.03	161.856	116.197
1763.53	90.9513	-523.973
1764.81	-238.852	-572.477
1825.08	187.885	-239.013
1796.12	-178.911	100.564
1710.05	-193.551	453.343
1757.69	-149.875	274.622
1781.56	-279.784	203.587
1832.27	-292.183	403.432
1812.54	62.3557	-169.505
1765.08	12.4422	-162.708
1856.56	-273.554	-118.906
1832.08	-201.544	-278.335
1752.11	-195.221	669.881
1806.38	5.80072	433.176
1821.53	295.032	188.402
1872.69	165.265	-217.428
1863.54	28.1381	246.426
1851.5	270.666	163.08
1718.35	50.0671	-740.571
1719.75	48.7578	-742.121
1739.53	-287.838	-676.919
1784.91	-98.4855	520.748
1708.57	-294.71	-635.271
1740.94	-235.849	-466.855
1862.33	272.493	-232.047
1739.23	-163.991	576.066
1852.97	-262.958	-241.409
1835.19	-299.055	71.9959
1800.43	-211.511	-403.608
1764	51.4788	471.807
1842.72	218.521	-196.167
1709.48	-240.715	304.851
1819.58	200.782	-376.471
1769.84	-147.897	103.788
1742.78	213.704	-487.082
1774.1	-46.3636	-431.777
1760.38	147.378	-652.856
1795.39	-121.85	496.489
1831.11	-235.962	-432.327
1822.38	-19.1251	484.534
1770.02	-185.177	431.788
1746.35	-220.673	537.559
1763.03	-139.002	31.6564
1720.94	-21.4462	655.271
1820.21	76.422	277.018
1800.81	-204.97	527.872
1832.01	-171.362	-40.8344
1834.73	3.26337	-35.4496
1800.1	62.2366	-208.185
1765.82	-75.8922	-652.69
1825.35	234.482	147.307
1867.95	172.369	-66.4388
1721.58	144.423	-723.642
1877.35	-118.282	-13.3589
1719.79	-65.5443	454.73
1779.46	-171.051	-325.118
1732	-248.61	522.875
1855.5	-187.764	-245.165
1771.51	-221.269	-283.191
1728.14	-211.815	459.749
1727.41	-97.5903	155.953
1861.74	-290.99	125.161
1801.95	-147.611	155.799
1746.14	122.844	-642.828
1773.73	-262.715	313.034
1872.84	-290.077	-44.7173
1838.88	168.075	-315.613
1853.64	80.3293	99.918
1762.01	-45.2118	-323.762
1733.42	-3.30524	625.813
1769.59	-62.9666	154.507
1833.5	-297.827	396.485
1766.78	-34.8359	426.802
1717.63	43.5901	687.656
1866.65	-255.266	213.475
1873.45	-165.209	121.815
1848.49	-243.589	-239.795
1878.87	188.136	-73.0825
1714.44	218.17	-268.247
1835.52	34.1505	-48.5565
1795.86	-2.73212	38.4008
1826.03	-298.954	207.429
1762.77	178.609	-463.157
1807.81	-200.713	159.441
1871.67	-50.3936	42.5299
1788.01	-132.268	-107.296
1723.37	-95.78	-649.507
1744.43	118.972	-334.233
1858.1	83.164	173.427
1795.31	10.6262	252.584
1827.51	-233.71	232.948
1750.38	-273.556	-479.013
1711.34	180.426	-657.758
1752.93	-241.926	607.283
1868.43	182.363	207.91
1717.06	257.697	-301.235
1768.46	-174.529	522.907
1723.18	210.32	-459.832
1833.79	-291.955	-408.689
1881.43	-275.68	-116.898
1836.65	-136.31	-39.3555
1873.99	-65.0425	164.885
1836.61	-212.895	-211.334
1738.05	-209.996	-243.878
1801.33	-99.9312	260.949
1740.13	-45.4413	-497.37
1771.07	-223.764	297.231
1759.97	42.0151	-263.723
1828.23	-282.618	-397.601
1823.81	-193.829	385.864
1844.57	22.39	158.122
1726.48	-232.833	304.214
1809.66	-247.914	359.28
1706.59	-99.9458	588.775
1748.68	42.1559	557.036
1860.62	283.545	273.251
1878.72	138.359	44.8073
1756.99	-297.293	-251.244
1727.64	-224.935	-16.0265
1809.53	-79.5378	-173.471
1802.24	-266.855	-62.447
1739.81	-121.458	-219.892
1814.19	-278.285	-417.148
1871.41	-130.975	22.2408
1814.89	64.5948	-332.144
1877.54	51.1557	-83.9192
1859.65	-99.0845	78.1663
1847.64	-290.413	-20.5074
1847.13	184.87	85.479
1819.18	-299.566	-99.7394
1729.53	12.8044	-645.231
1756.39	-133.23	-291.736
1746.86	-50.9109	-172.337
1707.84	248	-575.958
1767.42	101.931	-347.892
1826.34	-226.33	23.6512
1769.54	-103.735	596.607
1814.65	-51.5872	-295.998
1869.58	-208.07	-11.992
1804.12	296.412	301.058
1734.26	19.2817	-575.708
1721.99	-182.114	-543.796
1874.01	-152.49	215.826
1872.41	294.525	133.462
1762.37	269.969	-37.4048
1716.41	-289.884	-672.536
1832.86	-38.9352	283.546
1832.74	3.97028	-218.952
1761.79	129.981	-145.204
1824.28	-99.6116	-342.202
1705.35	-1.1521	-438.101
1765.02	-237.904	529.522
1785	160.678	507.275
1706.45	-55.2153	118.582
1726.23	254.822	474.353
1818.27	-183.355	334.999
1714.81	13.5538	679.992
1841.87	179.252	-110.702
1756.52	-268.18	-301.197
1779.79	-119.673	208.375
1751.05	291.805	685.226
1811.45	-29.5333	-485.512
1885.79	-147.182	29.4522
1720.51	-97.0443	-734.245
1817.33	-156.986	-185.94
1704.51	185.626	-542.113
1702.56	6.98492	777.745
1721.32	-171.987	179.387
1827.58	-18.0959	334.578
1724.57	120.74	-377.368
1701	37.6899	-469.767
1706.56	-70.0092	-471.359
1777.06	251.996	521.946
1821.22	217.439	260.264
1822.16	-253.254	-143.698
1844.03	210.643	362.563
1711.56	-107.182	726.211
1747.25	-179.273	705.224
1710.72	-259.693	-686.404
1725.2	-165.003	20.159
1762.15	-173.164	-617.148
1850.37	-208.673	-241.83
1747.15	-117.425	206.125
1758.76	116.85	-504.623
1842.63	-263.03	403.294
1806.3	-265.163	405.815
1751.73	299.453	-685.065
1828.38	-225.426	379.899
1778.91	206.225	170.75
1739.68	-46.8366	618.201
1797.66	-49.3841	342.001
1727.05	-143.473	-100.679
1823.04	-162.484	6.69842
1763.41	-168.942	61.8531
1733.49	-94.6479	-667.091
1771.8	29.523	172.155
1839.49	-293.511	-19.8273
1799.67	-225.155	509.374
1801.72	-30.0594	469.189
1702.78	-120.179	651.226
1734.78	-197.845	578.294
1840.26	36.1928	309.467
1784.47	108.527	482.582
1859.74	256.722	-166.027
1729.39	-180.179	-462.262
1765.78	-166.494	-150.476
1726.15	-284.963	-262.092
1700.49	-219.059	-401.826
1835.23	-119.704	-378.022
1819.88	287.534	-202.036
1709.95	-127.556	-658.391
1752.91	-222.248	194.648
1814.73	188.082	446.276
1875.79	-141.755	-111.048
1803.61	-150.37	524.646
1788.48	-236.721	385.491
1816.37	-220.235	314.339
1817.88	-62.9034	13.9576
1873.9	-237.527	-178.296
1840.62	-231.269	-204.773
1857.64	47.298	213.574
1757.54	-208.195	533.986
1852.09	-107.639	333.26
1763.91	69.1823	87.9666
1810.4	-266.034	-280.469
1800.15	-217.766	-46.1411
1794.23	-217.107	-418.783
1764.41	230.706	620.403
1743.04	-276.354	562.399
1818.3	-253.267	297.858
1740.13	85.3099	431.097
1741.57	-189.196	161.025
1835.18	-95.0659	374.105
1705.81	-211.268	-792.27
1819.83	-5.76776	-203.281
1711.55	-65.3021	338.256
1850.46	208.605	261.893
1742.54	32.5778	-61.2195
1714.54	84.0691	617.653
1850.67	-100.992	-305.999
1867.45	-129.544	-60.1284
1844.08	159.792	-341.019
1748.32	-289.631	676.564
1884.03	-47.5339	-87.1831
1871.58	-242.65	-50.048
1701.82	1.67072	-353.373
1730.42	-34.4034	418.498
1749.55	-245.937	670.28
1865.58	-23.3384	-183.315
1720.24	-208.891	-392.018
1743.96	-180.679	-379.79
1710.01	-198.77	-538.019
1713.58	-164.222	-361.132
1795.31	-251.426	-547.998
1833.55	-116.024	-40.7431
1740	-149.023	-76.8803
1771.73	18.1466	456.444
1826.4	-14.1381	268.319
1882.55	-297.478	123.63
1827.76	-175.061	225.036
1831.85	-197.805	356.682
1772.35	-155.579	-190.896
1845.04	-65.4281	-337.075
