1871.45	-233.163	143.507
1715.58	-191.538	-758.279
1846.8	-169.108	-231.741
1754.96	-64.9892	-340.012
1763.66	96.6726	534.622
1861.36	44.9032	297.54
1792.59	255.353	-401.589
1800.29	-76.891	-140.987
1781.68	222.119	-451.849
1772.6	237.806	630.149
1864.4	147.856	-47.8365
1729.38	-276.118	428.173
1762.13	-127.518	542.444
1818.78	167.223	-320.189
1791.51	-19.3094	-512.924
1760.54	112.959	174.242
1807.38	-197.104	-98.8432
1714.71	-250.304	-28.888
1753.95	-22.1404	448.366
1839.76	11.5393	-274.955
1781.34	-261.426	-282.986
1845.53	70.3463	280.233
1843.61	-158.609	192.194
1711.58	-290.963	-496.983
1867.45	-157.786	202.72
1804.56	-277.982	-462.815
1830.18	-125.162	225.753
1813.63	125.319	32.0889
1838.11	226.132	408.938
1784.06	-240.628	-549.177
1828.11	-177.07	420.926
1706.41	14.077	735.634
1754.37	5.58752	401.603
1771.55	168.38	-45.227
1727.42	-204.024	65.0626
1772.95	2.6786	-375.346
1715.93	196.601	-622.18
1725.22	152.522	-728.027
1723.35	-229.596	-447.12
1816.76	-290.889	225.084
1802.51	188.503	-403.507
1769.44	-283.06	472.236
1859.38	-264.33	-152.983
1811.73	-233.576	-520.852
1799.96	-222.489	421.816
1784.89	55.7738	-571.559
1774.11	-296.918	-75.6476
1843.89	-193.708	-136.078
1793.84	40.397	399.53
1865.97	-100.955	-79.1076
1749.93	-97.602	76.5118
1726.92	-84.7524	-216.526
1786.92	-258.218	-593.117
1851.52	33.2731	121.596
1750.42	287.938	165.904
1873.31	53.7922	92.737
1736.22	-259.241	592.813
1803.33	2.388	428.814
1734.54	-173.449	661.182
1820.14	-201.377	-343.541
1719.01	-254.599	-265.881
1733.33	279.751	-620.846
1770.54	-96.1782	-608.911
1729.39	175.703	730.692
1757.81	-268.962	139.421
1726.7	-15.9237	-312.712
1791.21	-290.644	-581.793
1856.02	-186.992	13.2689
1736.11	10.2419	249.736
1867.06	-92.1113	-131.224
1847.91	-8.6201	307.778
1754.69	-230.291	-350.395
1781.02	93.1163	-296.661
1721.59	-6.8289	-438.316
1772.58	-106.159	-519.195
1843.97	-127.468	256.635
1719.43	-182.264	727.145
1771.37	-293.491	-590.857
1815.35	-220.257	121.568
1768.77	189.899	-521.053
1705.82	-204.608	51.6135
1839.62	73.5521	125.094
1709.2	-151.184	527.525
1770.48	183.936	-27.5199
1727.13	-231.58	532.886
1722.44	-190.452	-709.869
1714.75	-233.364	-611.494
1848.63	-80.1196	34.6494
1711.77	-295.182	-739
1759.13	-110.126	73.7717
1814.4	-211.361	-337.226
1849.55	-165.404	-241.53
1728.15	-207.389	724.071
1705.49	147.064	773.428
1792.54	67.0242	514.84
1796.24	144.342	5.846
1850.71	144.925	-262.182
1830.73	-105.752	437.167
1729.67	-13.2553	-742.066
1880.01	81.757	-144.673
1802.41	285.088	122.249
1798.79	-185.266	230.855
1753.4	-270.701	297.449
1847.73	-249.458	-256.522
1861.42	-276.063	261.8
1781.83	205.164	307.461
1717.04	135.334	-101.689
1778.64	-274.204	33.1348
1794.17	-288.652	-188.884
1760.75	-173.317	57.32
1756.93	299.687	-525.202
1803.06	-74.8345	106.416
1849.6	-49.9583	89.8632
1755.89	205.177	-273.039
1854.79	-111.444	56.276
1843.17	197.841	-225.381
1811.24	63.8856	331.367
1723.5	26.0957	430.399
1749.07	-146.556	-548.854
1771.3	-241.913	615.775
1799.69	32.6619	-551.1
1838.53	-130.296	-283.072
1774.73	116.466	-88.2831
1793.73	9.57603	-266.887
1863.58	-239.712	114.348
1757.05	-112.12	77.0525
1782.66	-172.217	-587.53
1727	-121.225	-285.201
1820.3	84.0811	-323.418
1813.58	140.44	304.001
1812.67	-94.0965	-364.805
1881.07	223.212	-22.0103
1834.28	115.784	-407.413
1819.55	-239.372	225.032
1830.72	62.7233	-72.4188
1837.02	-179.224	29.9989
1801.27	56.0574	-199.32
1718.39	-232.112	704.734
1793.79	-271.774	-117.78
1749.99	-155.207	136.068
1756.99	-149.977	-680.355
1786.09	-298.406	-466.431
1754.04	141.451	-169.11
1704.99	222.304	656.867
1859.14	90.8581	-232.293
1840.3	133.531	-238.421
1711.48	-202.53	681.024
1775.11	-246.637	-34.2137
1811.1	-248.884	-383.901
1832.74	-106.716	213.769
1734.82	-242.739	-538.364
1735.6	-286.598	4.88976
1722.27	-251.511	424.372
1852.67	-258.47	-98.9261
1730.65	183.948	-399.947
1814.87	245.42	171.224
1767.88	-223.335	-647.643
1720.26	-170.68	-572.894
1863.42	289.086	226.968
1707.08	-53.5251	247.943
1710.05	2.59893	-363.748
1783.5	-5.58223	-287.156
1781.08	-241.527	502.827
1801.35	-188.336	-152.326
1869.55	36.7283	-180.584
1732.55	290.332	741.535
1816.09	-130.757	258.707
1866.71	-49.7683	141.33
1797.98	197.578	-498.734
1802.09	-268.819	-332.193
1835.58	-35.3939	369.104
1826.32	-257.715	127.423
1734.89	-279.508	-491.875
1713	111.265	723.426
1743.95	-241.972	-210.9
1716.4	74.0709	452.278
1852.11	92.1521	255.204
1783.99	-197.455	459.222
1759.81	132.978	-314.343
1824.97	-52.2199	-278.723
1727.59	5.1405	-652.044
1764.03	-201.812	453.869
1762.64	-263.16	493.935
1820.49	-238.96	-486.528
1840.74	146.719	407.682
1795.76	63.1367	-161.311
1733.92	-19.4231	-560.881
1734.62	-248.688	-609.759
1732.55	104.499	509.989
1701.69	-105.874	23.1178
1802.16	-289.231	-384.39
1742.8	-252.608	-494.178
1834.2	-198.05	-252.459
1805.42	-89.6661	-405.203
1811.53	96.2602	-29.2054
1806.83	5.41185	127.063
1830.95	148.787	443.202
1772.67	-10.7636	-288.114
1835.55	176.379	-128.891
1772.59	8.87901	460.147
1728.63	-237.952	-695.787
1755.58	-38.3873	-296.749
1845.08	-110.158	-247.799
1838.94	217.97	-98.8016
1785.11	-282.393	500.949
1851.43	32.4565	159.939
1729	55.0195	-665.964
1768.77	299.991	-102.015
1848.71	220.8	-375
1726.11	-64.3675	-324.865
1813.25	175.789	29.7688
1776.4	132.219	-371.071
1833.53	133.286	427.741
1813.21	-288.127	-255.876
1837.1	-211.75	-367.433
1723.83	-124.345	-544.472
1791.07	-17.2285	101.905
1749.64	-243.254	237.585
1839.04	-71.0081	-407.284
1756.15	122.544	-181.943
1825.26	67.6772	-125.755
1848.95	116.083	351.653
1777.26	-19.8307	338.903
1794.51	-262.434	-371.249
1832.65	281.825	224.002
1722.78	-220.432	-102.636
1828.12	-25.3883	-397.315
1838.91	115.933	110.413
1727	215.654	450.309
1802.56	-62.8163	482.739
1772.33	-85.1001	490.954
1859.11	-293.496	101.875
1703.6	-230.996	-242.425
1725.89	-228.265	612.877
1736.94	-180.622	134.943
1752.33	139.416	469.865
1740.62	124.04	-175.678
1746.8	-156.23	-26.0143
1797.74	-192.731	571.103
1702.8	-231.075	-141.813
1845.88	-16.8763	108.353
1745.1	-103.642	-712.801
1862.71	14.4972	207.137
1760.61	5.58309	324.152
1782.29	176.887	-222.48
1789.6	164.132	-474.422
1839.1	244.671	261.205
1801.46	147.726	445.357
1878.7	-25.4504	-150.631
1784.59	-153.662	491.669
1758.89	-240.039	-552.203
1779.23	-260.683	593.951
1770.02	-107.811	-242.234
1864.36	-275.445	-265.603
1808.63	-89.6906	-479.666
1834.12	-175.373	169.153
1824.14	-245.399	-367.96
1710.65	-186.628	331.495
1727.86	-9.28276	522.34
1721.96	-173.9	-693.835
1753.61	2.83542	-313.12
1832.03	-103.63	441.631
1717.12	-94.4862	-254.269
1756.85	215.754	467.404
1849.32	49.5971	-256.166
1716.09	-141.508	-554.877
1830.47	-259.197	-398.476
1773.71	60.0152	456.824
1763.47	-117.089	-19.4877
1846.63	178.754	-1.24664
1846.68	9.75889	194.959
1816.84	210.661	251.418
1743.35	-170.525	-544.949
1848.74	-77.3768	-333.893
1767.74	-63.0276	644.173
1740.32	172.318	-445.971
1787.64	-223.657	-499.77
1793.36	-17.8341	-68.8485
1863.44	127.367	31.9949
1864.77	1.12075	217.156
1743.02	-164.362	31.1501
1850.34	-181.655	35.3665
1825.98	-239.539	52.7129
1765.53	-208.815	-350.435
1748.02	88.2549	-443.339
1754.11	-185.681	-582.326
1825.42	-296.764	428.522
1702.2	-183.92	275.277
1843.28	-241.374	-31.5984
1736.81	-201.57	469.866
1713.37	-213.648	-387.299
1868.69	137.172	-8.41083
1839.64	104.06	-13.5951
1865.76	-209.367	-76.5277
1812.77	142.218	-170.026
1712.35	-232.115	629.785
1772.66	-162.538	450.435
1839.17	-102.504	335.856
1820.82	21.5927	-81.009
1875.3	28.2114	-13.1948
1718.68	-101.184	64.3922
1707.49	194.031	546.816
1877.32	-114.39	186.458
1840.68	223.527	-252.141
1762.68	-171.069	-145.896
1849	-198.815	-326.642
1737.2	-33.7024	-483.543
1760.57	61.7892	614.737
1717.99	-36.4276	690.982
1760.94	80.6942	-4.32811
1726.65	-248.872	754.824
1797.44	-267.032	10.3936
1810.16	186.321	-531.924
1870.2	171.898	141.329
1753.42	-280.967	-578.864
1758.04	-242.202	456.172
1715.3	107.521	507.161
1799.5	82.4934	-336.872
1714.2	-197.156	749.037
1860.23	266.885	-19.9653
1758.18	-65.5874	146.522
1732.96	-283.866	579.056
1734.14	56.1507	-44.0816
1822.09	-76.3187	-371.794
1814.55	-230.114	-280.831
1815.17	176.876	-133.404
1725.63	-156.893	-162.493
1728.88	-171.166	-546.331
1825.47	169.411	-216.596
1855.16	-222.865	27.7681
1750.12	-287.493	-530.852
1784.78	258.782	-4.41428
1749.84	-84.1961	291.861
1705.6	82.3885	375.55
1708.14	-208.5	628.999
1795.18	256.542	574.593
1728.6	-5.60721	113.093
1715.15	-253.007	-635.781
1775.8	-78.4141	-244.923
1745.93	114.332	207.178
1861.18	-134.827	238.85
1713.79	-178.203	564.863
1810.91	82.7246	-44.9547
1801.2	-294.541	-182.616
1826.72	-179.24	52.7449
1753.88	-210.272	96.0223
1708.92	38.9707	787.962
1785.17	-8.13631	-608.944
1844.67	-57.2104	-29.811
1882.15	-136.046	57.9404
1826.16	-199.15	293.698
1747.28	-22.1393	-599.242
1778.28	-255.741	-578.06
1742.18	-73.4881	-448.037
1876.67	-72.6332	-180.817
1821.73	-292.416	154.841
1703.28	-174.242	71.5176
1730.04	275.979	-547.73
1873.45	-227.635	115.392
1711.78	-74.2715	-790.343
1877.71	-273.143	-183.168
1765.69	-255.148	-173.44
1837.83	-132.214	-348.871
1700.14	-160.033	-803.042
1797.62	-141.944	-381.062
1781.84	-96.2186	590.074
1812.43	115.427	-372.378
1875.15	292.455	21.4135
1765.89	-12.1974	-623.611
1776.49	-279.075	-104.58
1790.52	65.142	392.978
1751.3	-155.774	478.73
1864.22	-237.06	248.116
1792.05	106.07	-291.278
1855.75	3.02709	-224.258
1774.26	-189.259	-374.153
1882.47	154.249	-72.8943
1818.39	-197.629	-319.138
1748.67	-217.113	130.13
1745.22	-72.261	-472.165
1797.23	-275.488	-521.777
1746.06	-159.555	564.21
1860.75	150.67	212.843
1739.45	-229.585	-182.317
1846.01	-297.187	380.199
1874.06	-242.221	-50.7406
1771.11	-40.457	26.795
1770.35	-76.5688	-551.552
1761.53	218.754	-82.7056
1706.9	-256.332	551.404
1712.76	138.635	31.4287
1782.54	-102.079	-348.77
1784.63	53.6244	-439.783
1763.88	78.0543	-395.621
1816.55	-266.14	70.327
1830.97	-108.73	-324.498
1708.45	-277.775	-529.097
1794.67	-255.363	-171.204
1737.63	-290.909	-113.634
1864.45	-40.2121	233.798
1796.6	-101.392	-259.021
1792.29	110.927	-550.238
1801.91	164.605	-514.205
1764.58	-80.6107	-613.584
1806.28	-153.663	236.702
1820.57	297.161	267.708
1826.27	-111.007	-396.714
1768.95	-40.4979	-580.743
1836.71	-279.133	365.499
1711.36	-201.135	-641.511
1805.03	-292.268	65.7858
1782.22	-212.84	-78.9779
1709.94	201.574	-124.46
1839.39	-175.419	-164.028
1845.72	146.841	293.332
1702.69	106.247	709.587
1838.53	76.3512	-74.6887
1802.63	-273.695	-285.359
1733.51	-58.3061	568.017
1804.4	226.389	-235.217
1733.37	-77.5584	-373.229
1783.68	-265.533	-236.117
1843.83	122.678	-288.687
1702.85	-255.608	594.332
1748.48	154.637	-13.6734
1738.98	-270.492	-148.089
1868.07	-163.721	160.813
1761.3	-250.161	167.33
1731.89	-111.259	280.361
1841	-128.236	-358.981
1874.64	162.579	-40.7196
1730.19	218.04	-368.628
1790.6	-114.241	-524.363
1860.36	-106.572	103.613
1718.75	-290.521	718.952
1754.73	-143.98	-569.168
1794.65	-115.836	225.442
1782.38	-201.108	360.901
1880.59	-187.842	-3.71384
1827.4	-179.934	18.8793
1786.54	122.412	-429.361
1775.35	156.838	-360.114
1857.52	-113.651	-266.847
1717.65	-190.955	716.662
1776.55	96.3314	-57.9999
1840.52	259.146	271.506
1787.66	204.927	471.638
1730.47	-76.6864	-555.59
1881.08	-154.689	126.544
1759.9	114.526	-660.527
1813.12	287.803	326.929
1708.86	-166.859	-759.298
1867.61	-263.344	169.849
1829.9	-49.3494	440.151
1762.95	162.99	-177.371
1857.97	67.6195	-218.465
1702.29	82.2779	399.444
1829.59	-297.529	434.615
1825.1	-257.39	206.237
1736.2	-171.317	230.15
1785.45	7.49005	237.268
1778.24	-247.408	-390.089
1716.7	-214.248	-646.522
1824.04	192.036	-399.976
1865.75	67.5041	-249.4
1818.09	-34.5291	346.109
1879.47	266.195	-109.466
1730.72	26.3146	-204.897
1826.53	-12.9345	-240.429
1707.97	217.908	-325.454
1728.75	-69.5038	-684.951
1755.66	-142.837	-518.215
1720.51	-69.4264	-627.523
1823.98	-193.81	-151.844
1703.9	26.4845	-735.245
1803.76	92.5237	-489.719
1780.97	284.452	509.822
1847.49	-211.824	356.544
1818.6	101.536	-297.033
1777.02	-180.674	98.6106
1787.42	113.242	-590.777
1864.45	118.515	-232.722
1755.46	-33.6427	633.761
1744.6	-134.589	-140.219
1868.19	103.932	-207.602
1730.5	-101.678	71.5175
1723.02	-73.8682	-560.548
1796	-59.6452	355.018
1741.16	55.7112	433.5
1736.79	177.815	-572.366
1791.92	-238.915	514.105
1711.64	49.8405	554.411
1787.21	-243.281	220.609
1769.15	-185.94	-274.848
1816.73	-37.244	244.941
1745.65	-293.217	-609.234
1760.32	-273.321	552.544
1734.91	-126.443	643.304
1741.4	-23.1282	5.39324
1734.29	-1.51545	-601.787
1723.13	-80.1981	-228.157
1848.44	-37.4097	182.865
1874.85	-213.232	102.122
1706.81	-142.121	424.628
1732.5	-128.259	495.136
1779.45	13.6707	-348.632
1705.35	111.084	-747.575
1706.38	-57.8477	-444.907
1811.24	219.327	472.796
1786.43	-219.245	-419.793
1786.43	-252.537	-210.53
1800.72	-58.6072	-494.708
1820.85	253.332	-488.768
1806.67	-280.107	194.991
1743.14	243.351	-134.198
1712.95	112.02	-9.2225
1809.93	35.1465	-344.767
1828.59	5.31941	-223.044
1828.31	-52.5449	-36.6629
1800.9	-83.7033	-524.865
1835.16	35.1029	-134.619
1821.81	-153.26	-172.943
1779.26	173.467	103.78
1868.18	72.9731	-205.478
1815.52	40.5433	-393.055
1828.75	113.727	-293.452
1736.54	-249.824	335.167
1769.43	-150.959	-16.2561
1749.2	96.9255	-121.719
1777.15	13.7318	-352.513
1843.54	87.5729	96.1746
1826.49	258.626	-392.454
1811.32	-266.216	282.815
1782.04	-234.383	-256.938
1812.85	-255.767	421.214
1744.73	-245.892	454.964
1881.87	73.5026	-65.1848
1865.29	41.5389	-261.323
1867.54	206.407	43.3271
1746.48	138.784	595.606
1854.27	41.1747	222.591
1817.33	-103.72	-154.452
1867.14	30.5218	-42.1379
1813.44	192.8	-502.839
1757.09	-265.149	-485.507
1799.94	-222.393	289.216
1799.99	-239.247	546.971
1800.17	-60.6527	292.332
1799.19	104.938	194.062
1880.92	-3.28395	-147.633
1706.85	4.83975	-772.022
1767.99	-124.057	-20.2273
1796.51	-126.276	302.192
1753.36	247.98	578.941
1747.01	-55.6539	-406.421
1711.97	-208.23	-60.8831
1757.18	-153.767	-209.982
1771.98	-213.601	-482.806
1818.76	-203.16	461.917
1750.04	-34.1482	630.103
1829.6	43.0763	197.974
1738.56	45.1061	358.659
1837.73	98.1318	110.01
1714.82	-224.04	21.3546
1721.81	129.456	558.236
1832.71	210.104	191.348
1800.94	200.93	-398.947
1783.78	-12.7798	356.793
1830.45	-52.6919	-56.2552
1778.28	-139.421	439.934
1735.22	-152.946	-339.367
1875.49	-63.4862	-58.1269
1837.89	-234.198	46.2307
1821.46	-246.961	-488.447
1739.33	-188.255	254.492
1717.2	-259.384	-700.94
1700.83	127.296	-449.265
1857.75	-236.672	135.831
1788	-92.1435	17.6291
1716.92	-6.14284	662.929
1840.95	-90.8018	-290.293
1715.68	-78.6323	530.82
1839.95	-122.213	-409.605
1835.63	-109.54	190.961
1737.42	-158.793	426.172
1829.42	109.081	-117.378
1732.62	-211.296	-481.593
1881.28	134.071	-126.717
1828.41	-61.011	411.005
1774.11	186.912	35.5732
1829.89	226.998	413.355
1773.06	-234.123	536.626
1827.99	-246.056	-341.505
1739.64	44.159	-605.823
1866.9	259.112	214.583
1733.44	-181.632	141.721
1870.12	-63.711	-85.5975
1852.35	-91.8825	-299.536
1874.72	42.1382	153.214
1880.61	-178.453	78.3399
1737.33	-221.118	-621.204
1819.66	196.771	190.837
1840.74	170.256	399.903
1798.17	-230.842	179.192
1721.03	248.653	725.666
1831.68	-4.18432	-238.465
1827.56	-221.601	-49.6241
1771.21	101.633	-376.458
1823.72	-266.673	-226.027
1807.2	119.909	-87.8385
1712.05	-238.324	388.92
1833.13	215.628	164.271
1758.4	-91.9382	447.323
1760.83	-135.842	636.392
1701.49	-173.292	497.587
1720.05	66.2291	638.207
1717.68	49.259	-310.114
1719.55	35.3314	-154.937
1822.34	33.2397	-171.9
1799.39	-171.474	514.146
1776.01	-246.279	-291.502
1842.43	-289.367	-2.90207
1730.45	-13.7808	722.71
1713.31	-264.685	719.923
1820.15	140.49	-371.622
1788.52	59.7058	286.356
1835.76	284.166	-388.281
1861.58	-182.65	32.9276
1757.54	-281.993	356.976
1817.3	-34.2494	163.866
1829.64	107.389	408.431
1799.67	145.401	409.294
1808.3	5.9484	-367.775
1848.22	290.461	326.023
1803.07	-194.507	304.19
1737.89	247.341	687.69
1742.66	-283.769	710.255
1845.41	-98.7158	-351.393
1808.81	-200.425	147.207
1700.68	-230.834	121.351
1715.01	-160.691	775.547
1744.32	157.729	-567.305
1842.39	-84.5318	141.909
1810.77	-167.629	194.685
1767.88	210.765	-158.327
1805.46	87.8926	497.532
1756.22	22.0009	35.4769
1763.28	209.525	-546.547
1743.3	76.1878	-478.68
1790.37	287.265	287.414
1850.52	186.147	0.253068
1724.06	-262.97	42.9132
1835.72	-93.0553	-290.495
1716.68	-95.7928	655.743
1770.42	38.7882	-551.834
1774.28	23.7912	-598.351
1830.92	-155.255	-209.128
1751.9	-74.5737	627.746
1849.67	-45.2163	-212.483
1858.08	-238.942	-28.8897
1807.05	-267.867	522.129
1774.71	83.1332	310.633
1815.38	-30.6803	-40.2779
1877.36	241.387	130.892
1705.56	-119.96	-269.922
1733.34	-276.541	52.1097
1856.98	231.999	-214.907
1793.81	-99.1926	-555.616
1881.66	245.923	-14.9094
1832.74	276.836	256.479
1754.39	191.779	-476.658
1786.96	-21.4049	229.115
1753.79	-24.5281	-216.568
1837.9	-76.0457	-226.512
1737.06	202.331	302.486
1723.54	230.293	-312.574
1773.97	-54.2788	-333.39
1867.46	-206.075	-22.7027
1723.88	-254.615	628.563
1703.37	115.439	326.787
1768.54	-223.514	518.38
1776.58	-286.861	-151.294
1795.58	49.0326	-317.458
1876.37	205.248	-61.6317
1838.33	-278.963	310.495
1868.06	277.937	-37.8519
1811	-265.149	-171.994
1754.75	198.823	270.495
1737.3	-222.508	-140.506
1782.22	-97.1136	-375.585
1841.02	-270.963	-191.413
1720.49	39.1462	-751.405
1836.9	203.084	-83.9907
1814.57	175.545	-335.582
1764.76	-146.64	414.878
1797.08	-27.9741	-470.361
1750.28	-140.899	-565.555
1823.77	-190.68	-66.7238
1796.28	-79.8974	-501.752
1779.11	190.566	-540.671
1816.75	-155.431	276.152
1827.96	-261.178	14.6452
1734.59	56.4633	241.962
1742.68	-277.942	483.554
1781.29	154.852	-430.852
1813.39	-270.774	372.255
1801.66	262.546	-290.469
1805.92	-146.5	-257.624
1783.63	-236.443	-378.332
1785.34	-251.585	608.154
1770.18	-146.035	269.635
1872.17	-193.392	-146.888
1755.14	-143.404	-297.391
1834.26	166.227	19.5477
1776.29	278.763	-614.717
1800.33	62.6505	133.787
1746.09	114.624	-564.538
1847.14	-93.8632	382.824
1839.22	146.103	82.3523
1832.39	103.972	-147.914
1790.37	-158.909	-566.536
1773.21	-197.51	400.679
1808.63	203.235	388.802
1715.2	100.752	573.997
1876.32	89.2594	-81.2756
1714.84	-280.912	-443.914
1787.67	50.5993	596.377
1830.69	-135.253	6.06687
1706.36	-296.666	755.511
1741.32	-164.274	-723.335
1799.41	-204.453	-171.138
1850.19	-147.766	16.0753
1798.99	145.571	-219.979
1798.62	-97.629	-398.746
1738.61	-278.708	666.26
1750.84	-74.9976	-287.13
1790.03	-279.56	575.864
