1846.11	-52.8804	-316.783
1849.64	121.065	240.984
1822.03	-199.706	467.756
1771.54	-153.065	240.866
1804.47	176.747	208.349
1729.68	-24.2845	625.434
1870.77	-240.502	-225.924
1857.07	-179.783	162.645
1801.71	-213.241	291.8
1747.38	-159.782	265.355
1791.47	174.535	248.991
1835.41	-152.819	231.522
1743.25	-254.56	-278.182
1850.17	-105.044	247.182
1868.33	-68.0567	-42.5039
1722.89	-222.977	-433.991
1810.81	-264.905	403.944
1850.04	174.273	328.074
1759.13	-272.451	-373.691
1800.32	64.5778	371.132
1840.4	-297.884	276.086
1833.14	-265.735	213.559
1720.26	-206.762	24.4815
1772.51	184.733	13.0119
1812.84	204.557	-475.312
1837.7	288.925	-360.899
1771.67	-226.43	136.478
1780.48	-254.293	-581.276
1760.25	-252.351	-606.738
1865.75	-80.8597	-77.9653
1844.14	111.294	342.565
1731.48	29.4206	330.96
1875.42	-11.7881	45.4413
1716.26	-281.52	745.408
1780.71	-276.324	198.437
1826.23	-154.725	426.892
1726.94	-139.082	-623.197
1755.6	130.914	-584.015
1884.11	20.987	-95.68
1742.33	-172.48	682.748
1855.95	-151.013	-234.293
1732.7	-291.18	290.224
1787.3	-249.714	-403.916
1881.47	-283.788	-65.5254
1768.56	115.546	628.05
1860.43	146.946	86.0323
1702.54	9.84413	764.469
1870.44	-93.8818	53.1098
1733.75	-224.154	174.067
1805.49	-282.813	-192.38
1785.26	-168.082	249.144
1860.89	7.52733	-232.386
1733.28	-13.8783	-420.547
1881.86	-250.932	-30.5275
1786.6	-105.421	100.36
1792.31	102.58	459.132
1756.03	111.332	299.445
1702.15	-266.338	803.214
1827.71	-280.13	-417.577
1815.07	1.88762	504.259
1744.83	-220.936	-98.1341
1795.1	46.3307	437.182
1866.63	-60.5712	-78.8985
1835.49	-292.158	412.113
1866.46	-232.007	-191.442
1810.2	-241.263	-424.466
1866.76	247.976	-38.4451
1792.43	-59.3379	439.672
1878.15	-26.075	116.92
1869.18	26.7528	18.8677
1725.52	-234.943	-678.36
1855.15	-11.7411	267.505
1824.95	73.4063	-394.21
1873.92	-233.043	128.498
1885.14	-216.172	-18.3521
1859.44	-4.1614	-253.364
1703.45	-30.8883	-131.091
1859.55	25.2985	186.563
1744.74	-150.436	-519.266
1862.4	175.728	78.7061
1869.6	-189.083	-97.3125
1865.33	50.2738	-81.137
1786.08	-292.111	382.258
1859.13	-12.694	285.064
1752.71	-9.17076	-32.9963
1759.32	137.614	-301.634
1823.9	-167.903	-375.038
1829.83	73.8613	-343.947
1705.64	-165.028	-354.242
1731.34	-223.719	-714.892
1863.69	-277.528	26.1833
1781.79	264.881	-571.219
1755.9	-257.516	267.72
1812.74	-22.4957	-158.501
1885.37	193.88	-70.9156
1767.76	-249.372	592.375
1856.01	-282.514	288.62
1860.77	174.729	-154.361
1845.19	-86.4594	350.471
1864.76	4.36814	52.3654
1883.06	-287.873	-112.09
1826.93	-37.1011	-3.1772
1807.87	-228.98	208.925
1800.09	70.2208	546.87
1756.03	81.743	-24.5654
1778.51	-166.11	-596.47
1873.76	-120.366	-69.9146
1716.88	-141.004	-312.765
1850.72	-295.252	-200.801
1812.44	-219.517	-472.497
1770.95	-263.648	-516.119
1817.4	-195.964	183.149
1852.6	-291.543	52.2351
1867.65	-68.2118	63.7986
1749.23	264.372	239.83
1784.99	-214.764	-0.168491
1833.66	-140.846	-370.23
1758.31	39.3601	-122.151
1828.98	238.773	-324.007
1835	-277.938	-359.463
1750.32	-182.937	473.941
1755.86	-238.117	-636.859
1709.81	-252.643	-427.415
1851.25	-23.733	-223.072
1720.23	51.5714	-347.903
1710.7	-239.88	-606.862
1837.69	-181.101	-46.8848
1787.14	-231.66	-318.01
1864.09	17.2632	-13.4296
1751.01	-56.178	-532.063
1787.91	-290.298	445.254
1855.56	96.6523	-257.632
1823.37	74.7455	-434.409
1850.76	210.938	238.953
1831.77	126.183	-288.061
1841.8	-204.499	-341.964
1746.33	-95.2628	-655.013
1794.57	-281.234	-386.047
1701.52	-177.787	753.685
1764.52	-287.898	609.687
1716.76	107.332	-587.754
1753.05	-62.1012	-89.2198
1739.76	60.9866	620.745
1792.62	-292.658	-522.59
1880.06	142.929	-51.0848
1848.66	-144.188	348.496
1857.17	63.0544	214.851
1740.77	278.475	38.9269
1858.82	17.7736	-298.359
1836.31	-193.115	-372.892
1866.6	34.6498	-195.628
1769.12	-32.3573	-312.889
1798.18	-135.785	-382.827
1732.32	-93.9841	-716.822
1721.06	20.9703	75.2924
1842.06	-29.9231	404.466
1700.3	-267.311	546.654
1847.37	-86.5756	162.62
1836.82	-253.41	-198.553
1762.13	52.505	-591.331
1854.19	47.014	232.136
1845.78	-232.257	124.62
1795.95	-192.056	392.064
1733.65	-118.269	409.531
1853.07	-295.653	290.195
1846.88	-165.174	-197.892
1744.78	-238.483	424.343
1821.28	-258.994	427.402
1883.11	-111.648	25.9092
1714.66	-203.637	16.292
1734.83	-77.3818	407.62
1745.03	-273.64	457.51
1787.74	-257.057	496.483
1876.53	125.762	29.6788
1805.66	-279.425	15.6017
1814.47	-220.637	-408.334
1850.64	-189.592	125.822
1870.82	-132.059	24.1773
1786.26	164.464	-190.374
1730.19	-83.4432	511.997
1817.95	-291.309	-479.306
1806.95	-146.094	503.792
1863.42	-85.5167	163.045
1788.15	121.159	452.049
1788.95	277.788	437.957
1733.33	35.1618	559.535
1822.32	77.7524	-106.496
1803.15	-106.121	-426.554
1777.83	204.843	-119.182
1777.95	30.658	-554.591
1873.19	-15.1737	-109.12
1777.69	66.0035	601.535
1851.1	284.119	261.396
1773.26	292.51	-290.952
1800.65	75.5305	-359.801
1824.87	287.411	218.664
1721.12	-159.471	-737.905
1709.09	-120.375	724.378
1878.49	116.156	44.0638
1852.47	86.7789	-60.516
1726.75	174.006	521.878
1774.05	269.135	-321.79
1714.5	-77.5537	773.445
1844.14	-84.2358	52.9888
1847.22	-245.309	17.2739
1849	-231.069	-140.27
1812.3	-43.9319	11.3558
1841.91	-60.685	-371.164
1850.6	-261.278	190.744
1838.85	-25.1672	-382.438
1775.55	-82.5456	-335.989
1879.44	124.382	-7.98767
1858.58	-291.675	-22.1668
1731.7	50.0916	82.5431
1861.41	-268.847	91.752
1828.41	43.2024	-406.096
1820.51	-144.49	394.132
1797.66	-193.184	-342.539
1775.01	-28.5627	-268.25
1826.78	88.2772	360.253
1809.76	245.994	528.857
1858.12	66.1593	247.75
1810.47	125.098	278.369
1845.79	-34.0422	390.154
1799.53	233.003	-351.941
1867.9	266.731	-269.34
1862.34	35.1182	-202.28
1801.74	127.819	-2.48631
1854.58	-297.793	-168.392
1862.56	-51.7247	-167.044
1824.47	-274.756	-312.369
1822.14	-19.3982	-337.192
1854.78	-92.774	-191.083
1781.12	88.1619	389.529
1859.16	-294.832	-237.522
1789.9	-184.191	-548.885
1848.49	-153.465	338.512
1786.89	-198.173	-247.119
1700.29	75.064	569.158
1790.57	-291.346	586.874
1827.79	15.1251	-81.9706
1830.21	-189.266	-451.321
1861.64	-48.4961	52.0459
1823.32	13.2164	-360.069
1702.68	-182.399	-752.812
1843.13	-268.896	-286.828
1767.49	71.7439	-622.441
1847.01	-271.269	95.8217
1838.06	34.0278	-134.026
1828.62	-47.3871	345.252
1860.58	-286.885	106.093
1806.74	186.167	93.9636
1837.14	-208.036	-354.48
1850.19	-217.154	226.24
1822.33	-256.342	-321.365
1796.24	-187.593	-499.405
1842.51	-270.839	-359.12
1781.49	-250.506	137.444
1758.08	-263.368	207.146
1817.74	-281.892	423.73
1749.28	210.509	221.064
1803.24	-215.639	-318.354
1806.8	-194.694	-347.343
1780.48	-267.919	-461.546
1874.89	-17.3915	-60.2229
1856.04	-171.65	157.017
1863.07	93.6914	244.662
1771.66	-262.864	549.052
1755.81	-163.755	-595.858
1740.76	-51.2234	715.432
1862.81	-77.4342	-213.58
1858.64	27.5036	311.052
1856.08	-223.934	-259.954
1886	-231.713	54.5465
1856.53	-254.664	299.641
1750.12	102.571	-545.202
1775.84	-266.175	-364.619
1804.11	-235.696	-68.9977
1861.95	-124.113	-299.866
1766.17	289.116	-316.376
1746.17	194.469	259.305
1795.35	-64.939	-518.75
1879.11	-172.21	-128.186
1784.34	-255.191	-141.569
1856.91	153.121	-250.286
1782.8	-182.866	208.545
1853.7	-231.039	230.667
1858.1	-297.398	257.894
1867.3	188.711	-177.018
1836.88	-14.683	-2.88099
1791.49	-221.913	-129.132
1791.27	-281.035	549.663
1863.14	-187.717	112.031
1762.78	-149.669	672.6
1885.47	208.835	-61.017
1881.02	-33.087	-141.439
1816.1	41.3404	-15.9142
1845.32	-23.696	-125.566
1842.48	270.896	43.7644
1781.51	7.59922	-44.3488
1808.03	-285.385	268.731
1823.28	4.04862	-207.865
1855.12	-190.322	223.919
1828.52	-247.727	-256.393
1712.02	159.365	590.712
1872.34	-52.7904	168.919
1866.04	-245.288	122.019
1819.08	-202.07	-335.614
1873.27	-33.5278	-49.9934
1872.56	-294.519	138.3
1775.98	147.64	106.853
1875	-83.2348	116.249
1786.91	99.5219	251.127
1785.61	254.237	-553.36
1872.82	-220.739	-204.029
1702.68	26.4595	491.873
1803.08	-9.412	401.338
1815.18	-30.5598	-102.701
1811.39	-136.884	-287.836
1869.58	6.74398	13.0793
1839.08	-118.47	-80.0138
1814.26	-258.542	48.7258
1791.58	-65.293	564.332
1843.79	-250.792	8.79021
1853.44	-232.783	-147.271
1802.71	99.8035	258.038
1764.52	-44.9551	664.406
1754.34	-255.159	-612.181
1842.21	-169.561	-388.76
1850.15	-5.02714	-35.5523
1840.06	-255.69	21.8282
1712.07	53.165	315.531
1850.3	-141.516	-226.359
1791.28	-171.171	-269.278
1711.05	-5.56568	-740.268
1834.09	-69.0918	-444.141
1857.38	-79.7932	-14.2788
1830.6	285.124	452.551
1873.76	17.1604	187.495
1779.79	-295.081	-331.669
1806.53	-91.8266	89.5992
1881.08	-25.5176	-13.38
1885.06	-55.4813	74.7748
1846.31	-266.001	-376.065
1759.79	-241.462	663.238
1713.5	26.9165	662.067
1749.68	-289.278	361.727
1722.41	264.517	127.909
1840.63	129.161	-307.575
1816.59	10.0897	-277.863
1750.94	-163.919	-351.708
1725.05	-149.089	704.474
1839.78	70.1533	407.438
1792.69	10.3938	457.107
1827.63	-101.122	76.9118
1867.71	-87.6508	13.8418
1761.17	-194.435	454.951
1745.84	-296.509	-296.344
1832.89	-295.202	-295.184
1803.67	-169.471	522.742
1858.68	100.082	-323.589
1800.45	33.5364	-528.478
1806.35	-270.528	227.19
1844.31	174.36	22.8856
1735.91	146.914	-502.15
1701.6	223.213	505.726
1788.67	-76.0173	-504.938
1879.94	-29.4505	-46.9838
1738.52	78.9775	-695.715
1862.88	-172.811	52.0886
1794.72	-41.5389	-64.0507
1836.33	-79.7733	-288.079
1742.73	-35.623	80.7369
1765.05	-229.354	-273.575
1817.55	-190.149	-345.767
1717.1	173.745	-484.694
1701.71	62.0506	-601.7
1847.45	-154.659	215.042
1743.23	-55.3234	339.647
1870.25	-286.334	128.918
1803.43	-21.3763	284.604
1767.98	-226.576	426.637
1725.42	-231.499	8.52438
1777.91	175.236	-558.742
1757.72	-98.353	-450.091
1885.46	-126.701	-53.7357
1712.52	-248.234	-567.951
1765.12	-176.456	-310.911
1849.03	257.829	-312.1
1752.92	-299.604	-670.729
1820.65	195.982	381.786
1783.04	-104.894	-593.904
1853.72	158.584	-303.742
1767.22	97.3081	-626.798
1843.81	152.019	99.9278
1863.84	-79.6106	-24.5698
1846.65	-194.396	21.9428
1869.71	74.7852	-164.451
1745.9	-157.961	-162.07
1839.28	-187.923	-146.256
1861.82	-4.78048	202.264
1737.59	-223.23	62.326
1798.56	-236.265	-76.3007
1715.75	-288.007	-668.973
1747.94	-254.865	-386.299
1704.78	-149.833	-188.22
1792.67	113.408	334.524
1783.76	-11.4173	-460.828
1847.12	44.4291	-357.938
1817.07	-37.6725	-25.0912
1754.4	150.316	-126.941
1795.05	100.047	-41.0356
1835.99	-122.611	430.955
1865.24	57.6199	-141.941
1737.82	-106.9	-60.7158
1781.21	-77.7813	90.6132
1865.71	-83.6631	257.862
1706.44	-281.259	720.147
1769.65	-111.42	-600.63
1733.92	-156.453	491.646
1816.87	-62.832	499.821
1765.23	19.1948	347.29
1882.11	-238.764	68.6815
1774.72	251.32	-631.035
1813.44	41.0137	152.631
1865.86	-200.779	169.428
1783.51	-142.009	552.792
1864.28	-274.372	-195.218
1859.13	-129.53	-259.299
1797.41	-137.049	-70.4924
1829.5	255.682	442.926
1868.75	49.2491	-99.2744
1814.31	67.736	-45.0502
1859.05	-30.786	249.8
1833.51	-242.499	-239.265
1874.52	-193.081	139.948
1784.96	-206.326	362.323
1864.89	1.6546	-169.273
1884.99	-228.808	-39.461
1784.77	25.1521	228.632
1796.97	-193.54	531.862
1866.61	84.3222	26.665
1824.01	-241.083	-314.365
1733.13	68.56	-661.584
1857.72	-21.7792	174.357
1722.92	-143.997	-242.08
1806.09	-239.276	221.524
1845.51	184.18	-311.724
1793.66	-115.215	-426.305
1790.99	-263.141	-156.287
1747.7	25.2277	625.541
1863.47	-224.418	-76.088
1851.32	-176.825	-323.903
1750.44	-249.191	588.937
1749.98	-298.649	650.111
1784.62	-289.303	562.603
1784.96	-235.942	-544.573
1881.05	-2.91027	132.582
1770.72	-245.145	-196.842
1838.5	-288.296	358.886
1858.25	-17.7997	162.671
1761.6	-202.59	408.162
1845.08	-227.135	287.58
1760.57	-228.775	-236.806
1788.78	-12.4261	-308.759
1836.72	242.105	-204.515
1815.42	3.3323	324.03
1788.82	235.993	-428.804
1775.39	-230.605	598.943
1879.84	-221.47	116.632
1822.59	-235.117	-92.7899
1705.44	-146.395	-672.503
1812.52	238.833	-458.31
1816.89	-237.719	-489.185
1856.7	85.6779	297.635
1865.2	-218.793	212.205
1845.22	-204.185	319.434
1771.41	-108.297	408.643
1855.79	89.5588	47.1294
1871.25	-254.384	63.4225
1881.71	-235.423	144.917
1759.2	-262.075	-466.211
1785.87	23.1899	337.081
1700.06	-281.6	-425.646
1846.34	-27.4154	286.298
1799.69	-57.134	453.503
1833.24	-213.033	154.251
1780.13	-148.272	-346.124
1851.13	-217.354	303.34
1847.23	-206.754	126.188
1850.85	-278.451	-91.7297
1842.57	-191.945	183.096
1858.91	-24.6785	110.861
1870.1	-243.398	196.116
1825.94	-71.0421	41.3319
1806.04	-88.6411	421.207
1870.9	48.1473	-184.913
1863.95	-155.287	-10.3962
1829.52	27.5374	371.16
1836.12	-14.4786	-254.907
1862.08	-56.7843	-48.0473
1816.87	-188.667	349.286
1885.4	-13.5428	27.5892
1831.45	-275.142	431.688
1828.95	200.581	141.048
1863.72	-180.863	-242.819
1720.02	-230.738	135.117
1866.48	-296.363	178.805
1797.89	-269.334	253.146
1770.87	-235.108	-650.743
1854.98	-102.43	-254.101
1792.62	32.7502	-309.4
1854.55	-29.543	-310.323
1702.19	-199.032	-173.404
1726.76	-269.033	-232.809
1799.17	-248.735	278.067
1744.2	-90.0029	193.407
1840.56	186.175	-332.421
1763.47	-239.728	170.043
1882.12	-205.396	-47.1731
1814.82	66.308	477.154
1855.75	62.3195	-34.9854
1863.14	-10.4373	-222.562
1844.53	-281.293	342.282
1871.99	125.028	-100.332
1782.69	254.355	-596.404
1779.03	-291.714	404.734
1799.01	-284.24	-411.51
1865.35	-195.485	-270.318
1858.99	-83.7586	140.751
1767.04	-208.378	135.219
1811.32	207.246	-348.31
1798.51	-198.909	-83.3308
1865.93	21.6857	213.429
1726.72	241.823	364.838
1857.58	-133.685	-95.9687
1845.41	-45.4412	337.658
1840.97	230.677	-228.907
1801.59	52.0271	521.565
1733.35	-245.797	-567.483
1741.64	165.792	-377.115
1865.49	225.941	280.04
1850.56	-110.445	344.98
1835.05	-257.286	62.1306
1856.1	-83.5649	132.106
1877.12	-75.5148	97.659
1871.49	65.3336	-56.0407
1857.32	-124.933	-235.377
1852.8	-8.62866	327.328
1868.25	-98.6918	-100.092
1823.05	130.451	132.1
1814.94	-57.405	467.814
1857.98	-183.549	218.071
1794.72	-276.195	-213.678
1826.13	-59.8949	386.113
1869.26	42.1533	-69.5838
1754.65	-256.13	653.829
1738.45	-17.3564	674.365
1743.86	-41.1302	-716.187
1820.04	69.9431	-254.681
1875.35	-97.0688	73.8134
1798.35	87.3702	-164.041
1866.82	-24.5605	-56.645
1772.97	-131.706	-21.6979
1869.86	-12.5244	-228.882
1869.55	-160.095	-141.1
1862.45	-243.154	291.059
1703.97	-270.646	-781.371
1738.77	-60.4199	-599.28
1786.04	-14.4814	-206.24
1757.58	260.069	-4.95824
1733.26	-214.557	-510.002
1859.12	-294.995	131.272
1838.94	-195.403	-398.88
1863.54	-223.988	87.3675
1764.31	-150.942	231.097
1745.31	-276.295	-581.768
1740.6	-157.551	-688.003
1754.57	6.82205	-362.65
1859.87	-2.6824	-191.4
1741.79	-281.893	-687.986
1743.03	-253.815	705.427
1792.04	-128.191	-583.823
1705.54	-115.035	-188.521
1861.49	-197.985	106.52
1764.48	-74.2057	-650.397
1740.65	-0.0125056	688.531
1760.56	-202.757	-47.901
1721.29	-88.0989	647.325
1874.96	-188.852	-150.489
1789.77	-43.4902	596.373
1777.54	-49.0153	602.389
1805.41	-239.925	-320.63
1742.31	-88.31	291.174
1833.34	-264.951	-58.5178
1877.08	256.156	36.3671
1734.31	-267.678	-586.334
1855.52	-279.869	134.089
1723.75	-91.9308	-701.501
1764.12	-288.689	438.15
1843.76	138.383	-256.442
1860.1	267.826	-148.451
1818.54	-98.8952	-382.883
1795.98	-258.139	-128.326
1882.03	155.893	88.8446
1833.49	-11.0641	261.07
1714.42	-54.5824	776.686
1878.26	53.1692	146.178
1789.59	148.408	400.899
1762.95	-19.0038	-74.5107
1877.99	133.917	-171.915
1803.24	231.984	343.627
1748.46	4.05856	349.832
1840.37	69.1052	392.795
1823.61	-224.85	374.387
1856.51	-276.666	283.854
1850.27	156.35	-68.3689
1779.14	-192.698	47.82
1715.67	143.516	669.989
1817.07	-142.176	-344.279
1756.9	100.495	-21.3629
1802.57	-58.5358	65.3609
1864.72	206.602	255.592
1828.4	296.81	-447.594
1848.47	63.1399	340.923
1742.11	-164.492	309.547
1777.9	-238.176	606.523
1864.15	40.0514	-88.3343
1869.02	44.7242	50.7267
1873.66	-20.613	-111.499
1852.89	174.528	-157.377
1843.95	-221.095	-90.1616
1859.37	-149.141	-299.765
1842.58	-117.356	-395.134
1719.96	-92.2602	-143.054
1725.89	-256.131	-451.851
1826.77	-245.008	-386.932
1775.55	74.1836	273.534
1789.85	-224.53	591.858
1874.99	-220.755	-99.971
1847.82	-247.252	-8.8249
1826.4	-229.145	-460.309
1833.38	-233.63	321.659
1716.3	-280.032	335.017
1748.93	-86.7522	340.052
1830.22	-284.742	-185.248
1805.81	-249.094	516.451
1830.87	-56.2123	40.7535
1856.98	-253.467	-318.938
1805.53	185.399	45.4581
1867.76	215.486	-4.03077
1816.4	-115.317	-501.547
1818.98	124.573	-349.353
1853.11	43.1019	259.156
1864.46	-89.9148	-13.4453
1798.35	-257.738	97.3895
1822.81	-35.5168	-94.7178
1856.05	-36.0712	295.539
1866.78	-1.96547	-242.935
1726.79	92.4009	612.676
1760.11	-191.582	-493.559
1879.43	134.25	111.434
1831.18	-239.598	-372.496
1706.33	-40.3233	73.0931
1776.6	-46.865	258.868
1841.98	42.5675	-344.142
1805.56	-289.71	-348
1753.16	-162.299	-503.237
1837.42	-246.646	-211.982
1753.89	299.914	-478.724
1759.97	-228.521	-535.527
1777.85	-5.20774	-408.096
1840.15	177.281	142.674
1744.4	121.734	-610.615
1832.66	-84.2749	-247.903
1787.85	-258.999	-270.288
1772.61	-39.2539	-130.704
1832.65	-268.166	223.009
1851.68	-99.4156	-215.513
1867.48	102.888	234.36
1853.15	233.494	-40.3395
1864.06	-187.58	-255.424
1733.19	-232.735	643.213
1781.12	84.4583	-535.739
1810.73	84.0794	-521.645
1865.16	2.56422	-12.2637
1868.77	282.816	-217.644
1737.58	-278.438	726.646
1747.24	-285.712	680.564
1867.37	-113.482	235.594
1786.09	157.174	299.384
1861.29	-85.898	73.4645
1816.85	21.1192	436.06
1803.26	113.946	93.701
1796.56	-118.471	30.4922
1747.71	-252.414	580.332
1756.13	-53.4509	-5.74512
1849.26	22.3985	101.999
1764.32	201.109	-622.647
1708.52	-178.713	-221.44
1870.02	-220.184	-10.7185
1871.1	1.49492	-48.2867
1833.52	72.2964	-245.491
1854.79	-246.911	67.2536
1850.4	-157.564	125.192
1867.49	76.5203	-192.857
1866.72	-289.394	-261.049
1725.9	-54.0058	-748.512
1823.48	-204.981	-476.482
1719.56	272.258	490.273
1731.28	-270.479	484.644
1841.45	183.646	-150.931
1757.46	-120.052	-584.512
1827.1	-295.761	264.236
1780.68	-61.2842	382.625
1853.48	38.4728	212.167
1845.03	-223.153	286.654
1824.23	-204.146	387.392
1702.79	-152.72	-162.946
1832.5	172.508	392.191
1748.19	-67.8583	583.343
1700.72	206.947	-661.992
1819.13	-281.818	104.609
1728.93	-220.799	-507.896
1871.11	181.394	214.797
1864.51	-5.11139	-147.188
1864.32	-16.7795	-71.6336
1724.34	-299.026	570.129
1801.18	-264.343	522.848
1742.98	-273.977	582.089
1811.87	-271.004	-391.76
1861.83	-23.7751	6.87976
1810.99	48.2349	-3.77782
1771.84	133.247	-415.293
1798.12	-288.047	-217.514
1869.38	-171.204	-253.728
1793.86	-228.383	457.193
1868.41	82.4388	-260.776
1710.35	-299.159	444.719
1810.95	-248.59	-304.385
1880.59	-268.7	15.4609
1808.5	217.279	507.9
1833.45	-162.274	-232.151
1864.68	-191.644	234.802
1709.58	-99.6498	-763.02
1769.99	-230.39	626.941
1876.21	-281.05	-95.8562
1760.47	225.374	621.738
1814.03	18.9357	338.792
1758.97	78.8922	674.787
1878.85	-264.604	127.64
1703.33	299.039	787.775
1848.81	-233.345	-115.474
1707.81	-133.746	-218.815
1803.49	-259.684	392.731
1831.1	-214.256	109.132
1807.83	-221.613	488.464
1877.71	-272.968	-179.475
1840.7	-68.9919	-417.195
1854.25	250.934	113.06
1813.77	-216.794	-214.978
1858.43	-232.68	-126.818
1875.69	-31.6906	154.618
1856.53	-29.0392	-293.035
1821.58	-202.872	189.371
1852.72	-94.3643	201.232
1700.18	105.679	248.544
1750.81	-273.555	-436.911
1707.55	-21.6251	88.3493
1868.21	-154.046	211.654
1713.51	-212.28	10.1036
1774.46	-190.616	399.75
1845.92	-246.29	284.668
1860.52	232.475	303.671
1742.79	-260.852	-597.943
1827.3	-33.9039	-456.759
1866.43	-10.4285	101.785
1743.39	26.0409	-572.485
1862.25	-235.35	-288.95
1810.91	-243.132	362.385
1755.4	-278.011	-50.1122
1873.91	187.839	-77.6405
1850.29	-190.668	189.216
1869.96	-84.1302	-81.9662
1835.1	-121.403	-62.0782
1808.67	85.1182	-408.024
1872.8	-95.0504	228.749
1876.33	-194.062	-31.1783
1718.49	-229.999	-611.835
1766.29	84.9369	418.295
1866.34	53.7025	-17.1043
1772.1	-258.924	-261.645
1705.27	-27.9765	-581.766
1869.21	-111.095	-173.06
1717.23	-145.228	552.451
1723.19	148.537	688.864
1798.76	-139.526	285.295
1808.4	-293.873	7.22119
1873.05	-86.9917	132.63
1788.14	-237.374	139.882
1707.04	116.953	420.33
1767.34	-243.283	556.47
1709.43	-200.751	523.563
1764.99	-276.873	220.717
1792.06	195.868	405.211
1811.81	150.571	500.274
1711.87	-186.085	416.566
1811.13	17.5553	-336.178
1852.98	-133.224	-304.983
1864.52	26.1117	-273.066
1711.39	-284.531	650.623
1800.76	71.541	-254.846
1845.64	285.341	-242.427
1866.52	-49.0264	-9.59975
1861.47	13.777	-162.121
1873.15	-136.334	200.808
1755.23	104.66	252.124
1846.01	-277.703	-68.6343
1741.06	-284.231	568.318
1871.76	-192.614	-218.086
1782.16	-289.038	-67.2558
1743.25	-12.9766	-112.6
1820.68	-278.363	95.7585
1823.89	-44.0833	193.136
1769.29	-157.706	317.045
1787.04	-13.3522	508.608
1778.11	67.5789	-221.55
1815.56	-219.696	425.777
1821.32	-225.213	292.244
1862.09	117.607	122.749
1765.89	99.4606	-241.838
1764.39	-148.009	-476.998
1851.08	-281.231	282.925
1785.79	-162.856	494.599
1863.31	117.295	201.421
1794.02	-297.52	-488.168
1827.45	-238.333	119.608
1807.26	-257.819	-424.945
1826.2	-185.621	334.543
1743.88	-159.3	693.362
1781.43	-94.8757	144.043
1868.7	-250.702	-125.719
1862.48	-106.431	-182.177
1863.22	-282.103	83.1502
1857.74	-287.818	130.44
1874.05	-37.2616	168.236
1708.06	-102.042	-695.521
1701.88	-173.539	227.849
1831.9	-299.203	316.963
1865.1	-61.1503	218.604
1814.28	-115.804	94.0196
1735.73	-111.22	-279.688
1710.82	240.018	-770.519
1885.83	196.539	-49.504
1715.16	71.5818	-396.35
1806.74	-291.71	533.747
1844.29	-180.659	-195.717
1808.43	-241.303	7.22513
1856.52	64.8086	327.556
1766.96	-195.213	-611.255
1850.49	18.0838	-297.813
1723.57	-88.7705	-454.969
1782.84	-7.86934	578.692
1859.17	19.2585	-190.614
1779.48	34.7357	-193.561
