1826.26	122.847	-22.2589
1862.38	-19.973	-181.85
1859.1	240.606	-187.576
1872.83	-14.6503	138.606
1855.22	-7.47696	289.759
1837.09	-93.1146	427.607
1863.49	19.913	-155.676
1848.16	190.729	-330.691
1867.55	-263.513	194.865
1835.03	8.31819	-406.45
1858.65	-60.9875	239.916
1868.38	-101.475	-194.382
1860.53	-92.1754	158.7
1865.68	-238.461	50.2121
1868.01	52.8967	-261.615
1867.96	-5.90774	-73.9171
1865.72	-66.8441	60.4505
1869.72	20.6631	-116.185
1843.11	-5.1975	278.164
1730.43	195.108	74.1691
1823.9	-50.5413	-481.569
1864.76	-16.0666	-150.634
1864.93	-256.491	-44.454
1858.58	152.809	128.941
1864.77	123.902	-109.723
1864.86	64.271	-62.3873
1859.93	-184.202	-146.018
1865.03	-0.71359	103.98
1864.17	111.512	-5.06535
1856.29	235.281	-218.121
1864.38	-90.0411	-23.6755
1865.46	55.4062	-193.589
1875.15	-266.308	-66.9183
1851.43	-15.9899	328.659
1861.35	-161.271	22.5105
1874.83	-89.6972	204.187
1840.8	152.745	-365.503
1862.86	-24.8144	-106.044
1789.71	187.204	-126.976
1868.16	74.2929	-235.001
1816.84	-177.914	-420.306
1867.29	83.1796	-7.27688
1851.7	36.13	-243.416
1817.92	264.585	-440.58
1863.06	-260.865	75.4806
1868.99	28.6262	173.348
1709.95	-3.5727	-316.256
1840.11	-92.5776	356.708
1867.02	7.63669	44.4376
1850.44	231.297	-249.748
1855.98	-87.6833	178.407
1839.48	36.9211	-334.906
1878.59	-10.2437	49.103
1860.95	77.5576	-115.773
1866.89	-109.497	185.014
1855.08	27.1952	271.903
1867.28	-44.709	-119.463
1859.9	-56.6536	306.715
1863.19	-15.0591	-72.4222
1870.14	-110.571	-42.8209
1868.3	-19.5738	71.082
1795.55	-268.721	-533.276
1850.69	-95.1281	-307.116
1867.38	118.119	149.863
1851.52	-6.27446	-202.857
1873.8	197.772	73.1432
1840.83	-76.3824	-402.17
1868.86	297.9	42.2929
1842.45	-67.6591	393.339
1823.48	64.524	37.6672
1836.01	-98.5806	280.706
1870.72	39.7609	13.0979
1877.11	-50.1619	135.444
1863.4	-124.105	261.873
1856.17	-17.3771	189.33
1807.95	235.296	-101.594
1879.6	-18.4757	120.156
1861.14	-31.21	161.71
1868.45	123.419	37.4992
1863.59	180.401	183.308
1852.98	-95.1258	278.311
1869.91	-267.463	83.4349
1858.49	107.169	-226.578
1865.93	133.583	2.90046
1860.28	-119.829	-164.304
1864.61	95.2767	98.9858
1848.09	200.944	-237.446
1854.07	69.3476	-282.324
1860.54	-294.903	-66.6007
1862.72	82.3897	-65.89
1859.44	-4.12861	238.334
1854.35	40.1299	-313.458
1863.78	-21.1384	-150.513
1869.13	-50.6972	82.4029
1852.11	-74.2256	-226.164
1873.96	-2.13234	-214.752
1833.66	-13.1187	-112.176
1866	91.8351	-67.2703
1871.55	57.0314	-51.4402
1862.02	-84.1951	149.287
1718.92	217.177	-132.004
1775.15	-204.138	599.189
1860.95	4.84103	-289.122
1867.05	60.6076	-148.977
1752.12	195.68	-20.4042
1852.35	3.19265	223.734
1865.07	-19.2162	57.7952
1867.04	-25.3162	-166.682
1865.17	-33.155	52.5639
1841.72	38.1103	-215.649
1860.22	-52.9923	239.094
1788.1	-47.9575	579.621
1858.28	-111.503	-205.859
1868.1	63.691	-188.388
1861.39	28.2665	146.25
1843.49	-18.4978	207.695
1853.54	-103.089	194.801
1880.99	-47.7987	11.0681
1863.59	135.151	118.653
1862.59	159.887	75.093
1839.57	81.8907	-50.9228
1841.43	-170.611	233.444
1799.26	-281.719	-560.106
1864.38	-141.952	101.102
1856.31	-164.86	-305.506
1824.73	-33.0799	396.189
1788.97	234.306	94.7991
1871.61	113.989	134.344
1870.64	164.061	-37.6135
1865.04	-28.1607	42.253
1862.65	42.0531	-101.47
1766.2	157.735	233.868
1847.79	-82.0119	233.167
1870.44	18.5354	50.351
1863.72	126.043	26.9741
1867.15	23.4054	-34.6066
1862.08	1.63427	-169.3
1866.23	-53.8162	57.3892
1877.04	-29.9315	187.663
1818.78	258.889	427.844
1872.35	49.0974	-86.225
1862.55	-40.3834	-97.3528
1861.21	-39.0386	-198.21
1867.63	19.8365	118.874
1742.08	-31.8192	51.5682
1868.58	266.7	112.581
1848.87	102.044	-77.6677
1755.96	-197.597	236.464
1863.48	122.488	149.345
1864.85	-120.425	87.8991
1837.06	-148.97	27.7905
1850.92	-241.062	333
1832.69	-94.2295	352.48
1874.21	172.763	-21.5448
1803.42	-76.2364	539.917
1861.93	-99.0075	-220.629
1864.31	54.207	-84.3273
1834.98	-36.8807	428.332
1864.09	105.15	72.4837
1863.41	102.019	-3.36001
1854.4	-23.93	290.876
1875.85	-21.4681	-60.0672
1860.11	41.5827	-163.903
1780.4	251.816	101.866
1868.43	-57.4973	-203.246
1863.46	263.477	115.789
1862.21	22.9605	83.7829
1864.6	36.5289	169.841
1862.57	285.821	-102.307
1862.78	-12.4313	36.6074
1867.36	-77.9618	-157.003
1869.84	154.216	-73.9229
1875.94	-163.839	137.845
1865.69	-126.413	-45.5344
1871.08	-14.1821	-181.545
1835.21	-140.81	-104.023
1868.11	55.8419	134.312
1858.43	-135.358	-189.819
1851.98	42.5373	-342.261
1847.98	-12.7517	-313.122
1854.98	-208.058	286.694
1863.01	-155.414	-147.822
1866.4	20.9313	-74.5332
1851.88	35.5391	-43.8404
1853.71	152.543	-241.526
1861.51	-89.2696	266.159
1873.78	3.5911	-180.731
1845.66	7.78674	344.874
1855.65	-188.011	176.366
1866.58	4.99156	103.551
1868.24	-62.3943	-72.8316
1864.55	40.8115	-206.861
1861.33	-29.6262	115.104
1867.51	-216.158	-164.883
1854.21	-100.581	-256.151
1870.8	-30.67	184.456
1860.64	65.9808	-129.23
1850.43	-216.165	-313.669
1864.99	14.6274	30.8347
1878.83	78.7616	133.5
1863.29	-53.5054	-140.259
1868.09	-119.627	53.0229
1868.02	-58.8636	-27.3137
1864.57	-59.7092	-19.0103
1865.13	16.1532	15.5632
1870.99	11.7038	93.6507
1863.42	31.4979	117.82
1868.46	-0.272963	246.234
1862.26	113.177	-115.8
1860.2	41.4522	-192.105
1866.13	-120.816	21.6759
1864.7	-140.618	-187.198
1872.98	44.3279	9.42276
1862.21	68.6396	158.07
1856.58	-68.4469	-86.6288
1837.62	94.0587	-349.013
1879.79	260.801	-41.5078
1866.18	240.816	22.5591
1857.19	-76.3171	144.064
1876.61	-103.349	-103.381
1866.48	42.7958	48.4084
1856.47	-117.391	299.551
1865.2	-43.8719	-110.403
1879.07	120.148	11.7723
1859.63	-188.891	187.567
1872.48	-41.1719	130.661
1848.48	-115.779	-261.201
1716.13	-182.728	-221.346
1864.46	-26.1656	81.039
1872.07	-103.275	106.845
1837.61	54.0435	283.507
1833.16	-170.632	408.33
1859.23	-75.4157	141.068
1862.68	-117.768	-79.4321
1876.01	285.771	-45.6759
1832.47	-158.366	435.168
1853.59	-69.5924	-272.803
1875.06	-91.0911	171.934
1851.97	201.064	213.305
1866.08	-40.2586	-163.158
1868.97	95.5178	-159.748
1856.84	71.4771	-264.344
1877.67	62.0059	-46.9703
1862.69	101.345	267.123
1825.76	105.153	-446.327
1860.69	-1.48385	-159.412
1867.46	94.7069	252.494
1853.14	-14.7732	-350.524
1867.1	8.53676	115.412
1861.48	-119.525	133.755
1865.46	-99.6889	-84.2568
1862.14	114.395	53.2644
1821.49	-30.8657	-439.595
1868.11	182.406	-29.7815
1857.94	66.4518	-199.736
1804.19	-116.577	-283.615
1849.7	-100.587	213.629
1860.7	-4.25665	-111.608
1866.32	160.358	-154.444
1867.06	77.6115	-166.566
1861.28	-45.0488	-248.135
1859.44	211.624	-79.6581
1866.53	121.43	211.684
1871.92	-199.317	25.4573
1875.81	-248.716	-12.9962
1852.32	-64.9031	-157.305
1835.62	-11.7995	-403.406
1849.96	201.831	-285.802
1877.76	35.5122	-136.916
1866.23	85.754	-163.221
1863.26	-50.3295	-74.1032
1863.25	-55.8512	-123.747
1867.49	-16.5873	-136.979
1868.97	-5.92157	-175.94
1857.17	78.2304	-290.298
1867.17	16.4493	202.792
1866.85	8.10149	-181.822
1861.35	69.9725	179.817
1864.22	-23.8201	72.6444
1861.05	-129.698	159.379
1864.41	-39.7855	-169.147
1750.26	214.457	158.149
1870.3	-7.85446	214.781
1863.16	4.1532	-245.451
1858.96	-189.27	9.3149
1822.79	-137.857	382.619
1869.81	144.832	-45.6191
1837.24	84.3452	353.643
1869.19	-241.502	83.8026
1855.35	-191.744	-195.623
1861.68	-33.0482	-127.28
1854.83	-68.0249	-183.027
1871.12	77.9708	172.007
1789.81	217.934	301.12
1873.35	-189.326	196.13
1873	186.075	113.055
1856.08	-155.892	-300.008
1845.4	228.334	-282.151
1790.54	184.778	-295.581
1860.02	2.27722	-185.411
1859.38	249.98	-224.229
1867.33	17.0918	203.985
1706.26	-266.566	778.263
1867.87	37.9793	28.8279
1866.44	-39.2064	-201.467
1876.11	72.0877	16.2773
1861.63	-162.67	185.831
1858.41	-232.955	-231.572
1836.74	9.74138	-394.083
1863.28	22.8432	-166.17
1858.14	78.5784	-16.6463
1861.57	-16.0376	-279.447
1863.69	-57.9611	-262.502
1864.41	12.9422	273.803
1862.93	13.1269	-85.3548
1864.71	81.1658	-228.15
1870.04	-18.2834	178.427
1863.35	65.9792	106.404
1861.75	93.2843	-222.499
1849.69	-31.026	-292.473
1867.69	-35.2524	-116.833
1855.2	-110	-244.076
1873.46	52.8152	137.935
1842.62	-79.1541	370.457
1864.44	75.0193	-79.5923
1868.45	39.7805	163.458
1856.87	62.6481	-312.964
1864.06	44.8975	40.1761
1861.36	61.4258	118.549
1862.45	-109.428	262.718
1845.25	-169.037	270.711
1861.39	-138.555	-202.988
1866.14	-93.1095	187.377
1839.46	-111.824	-356.143
1867.82	39.7392	-21.3913
1824.03	-74.4389	-406.124
1793.24	224.027	181.255
1869.94	-26.399	82.2745
1861.18	-33.2215	-18.5934
1842.71	49.7686	398.493
1867.41	49.3123	-2.12341
1873.17	245.739	31.6755
1869.06	25.1618	-203.487
1865.11	61.3835	-257.149
1845.86	79.5118	-324.615
1852.97	-104.336	-315.081
1830.32	29.2852	-449.277
1723.78	-189.089	-37.3552
1861.06	-60.3841	193.82
1863.3	45.4146	-170.449
1852.21	-49.503	-173.256
1840.26	131.723	-363.435
1773.68	14.6733	334.22
1863.14	-57.3956	77.4447
1864.04	-80.5353	-27.8072
1868.9	29.0516	108.623
1825.16	268.829	450.968
1863.13	-276.918	175.905
1855.13	46.493	-332.414
1862.14	17.1548	-186.51
1839.48	219.533	168.069
1865.54	234.615	-154.519
1865.97	-41.6476	-45.3174
1842.96	264.948	80.4839
1849.73	12.0642	-53.9749
1863.94	-109.247	-184.286
1867.59	-147.85	-47.8334
1856.24	70.7894	326.905
1826.46	-14.6639	406.534
1797.09	72.1825	402.16
1858.13	-10.2226	-185.261
1874.69	-74.7237	176.022
1849.46	-33.4706	263.853
1870.65	-59.5753	-227.661
1857.82	148.464	-257.741
1864.68	-30.5979	-282.209
1861.44	270.231	254.715
1870.01	-139.564	-91.4888
1855.16	116.964	319.06
1870.88	220.869	-89.5717
1807.26	125.29	473.983
1738.62	194.807	27.6053
1866.83	15.7297	-127.264
1853.69	-86.8398	209.122
1816.01	80.5263	-485.396
1858.56	-181.037	-118.473
1864.67	72.6595	226.311
1870.83	-4.00772	-235.509
1831.28	29.1618	-441.514
1864.05	103.619	-285.575
1867.59	20.4529	-224.593
1864.25	157.44	-57.9527
1866.24	-19.9397	150.768
1840.55	-210.155	303.73
1855.34	115.503	225.488
1865.59	26.2881	-175.861
1870.9	15.0128	98.8833
1860.91	94.0411	-288.114
1857.48	15.0204	59.414
1866.3	-119.381	-48.7974
1864.21	169.329	-21.571
1860.45	5.59501	30.0072
1873.92	-81.8793	-206.292
1862.64	24.497	-189.473
1831.21	-150.677	404.143
1861.97	45.0715	-198.758
1869.12	-236.716	133.324
1865.05	-80.3461	142.595
1781.69	-209.064	27.3851
1875.09	116.69	-24.3185
1863.31	-71.6671	175.787
1827.15	-143.382	-444.349
1757.69	121.556	-4.53952
1846.27	-290.945	40.1567
1866.08	171.558	-90.8334
1861.8	31.8431	-216.19
1860.38	-44.8336	143.694
1850.55	84.672	-148.248
1865.37	-85.9509	-75.9543
1817.59	-108.695	-414.388
1702.26	290.526	-492.334
1867.47	-60.7654	-36.4857
1877.67	-43.1539	-36.7486
1858.45	-87.3569	313.109
1743.58	36.4486	129.755
1870.39	33.3703	-121.949
1868.29	67.4577	-206.195
1854.72	-53.9023	183.448
1864.98	79.9267	103.544
1864.32	-107.959	20.7202
1864.51	-10.7896	-222.937
1753.98	-233.377	-645.929
1853.16	-56.78	-330.11
1848.86	-43.958	278.344
1870.24	-39.8271	203.045
1868.61	-50.9935	184.968
1861.91	-73.652	-49.4836
1831.25	-71.5031	407.447
1865.37	44.6914	253.893
1867.54	43.1416	-28.5654
1868.61	-252.531	-48.4508
1817.35	-91.5319	166.543
1862.4	-125.505	93.6636
1828	-205.067	-354.08
1862.56	9.42735	144.265
1840.95	-139.23	47.0738
1860.59	-243.62	-180.943
1875.76	2.04283	136.462
1850.85	167.352	337.535
1865.44	89.7444	-68.9317
1864.45	-70.1043	35.4341
1881.53	-109.149	-122.182
1857	32.3216	-194.564
1863.86	70.6433	32.2322
1866.93	44.3193	6.51508
1846.07	-208.493	-307.282
1867.21	7.083	9.06646
1862.09	-70.3181	-170.255
1868.51	1.24366	145.851
1870.1	-67.8846	-162.242
1859.92	-40.922	-313.641
1858.87	-62.2778	72.1258
1861.43	51.8293	-215.392
1869.19	44.3428	-43.5386
1860.59	47.9041	108.008
1862.06	-267.76	84.774
1864.95	208.044	143.408
1852.34	65.3586	-230.701
1866.55	1.06259	-22.8512
1855.72	167.928	-125.028
1860.25	-4.97869	199.468
1872.39	82.4197	185.041
1840.25	52.7304	-315.889
1820.18	-38.543	-473.525
1859.91	28.7864	86.5079
1868.48	17.2522	107.995
1871.19	129.836	82.2701
1852.24	25.4757	268.566
1813.07	70.7394	518.956
1859.75	50.516	-211.887
1787.73	-299.167	458.73
1860.3	68.5633	-106.972
1729.67	-32.162	-140.9
1863.18	-128.891	-117.87
1865.83	-0.763328	-131.974
1780.65	-2.07603	-133.388
1876.18	-40.4695	-11.1796
1853.55	22.1154	347.423
1855.8	274.163	43.9139
1736.72	106.379	-191.703
1855.75	-73.2849	-243.253
1859.73	-35.8271	233.834
1860.09	-160.895	157.32
1860.44	106.883	245.929
1873.21	12.2969	206.246
1868.41	82.3467	-189.397
1860.42	100.381	-169.039
1844.08	-243.507	139.78
1859.98	43.6667	153.888
1860.82	69.0626	-62.7162
1864.92	42.588	-23.777
1847.4	-77.1049	361.181
1850.39	-238.025	212.075
1882.5	-189.692	89.8754
1876.04	-31.8368	-188.959
1784.7	33.0426	-142.115
1875.91	-121.671	73.1599
1864.61	97.4787	-87.3987
1872.88	92.2015	162.978
1862.05	-52.8295	137.823
1863.69	-36.4537	139.196
1865.03	4.77812	-30.7105
1856.4	-167.038	-207.326
1863.64	37.864	-234.085
1871.37	156.965	150.523
1873.13	-269.601	117.786
1815.93	191.507	14.7225
1869.44	134.626	-150.268
1848.93	-7.54644	-302.048
1713.6	210.247	-100.095
1879.39	17.4087	150.891
1869.95	41.5014	-114.807
1864.48	-118.081	48.8391
1871.47	-188.881	-167.236
1872.06	-101.878	137.778
1869.89	-45.8396	160.301
1870.16	42.0157	71.9047
1862.33	20.1919	128.918
1879.9	-228.721	90.5443
1862.86	-8.53621	254.446
1847.78	-215.496	-301.604
1870.39	264.795	-145.688
1864.2	-46.3281	-109.559
1860.07	35.2614	-220.386
1876.11	17.4251	28.5568
1816.43	-212.181	-452.485
1836.01	236.017	-372.103
1775.01	114.169	-403.418
1860.79	-19.0016	296.667
1863.41	-147.881	-75.5801
1874.06	-16.0723	-94.8158
1861.27	7.13618	-123.334
1866.52	23.8884	-266.329
1865.55	54.6579	23.271
1865.78	16.3821	91.7969
1862.84	-19.4443	-73.5811
1867.42	-54.9136	178.942
1876.24	65.4696	-16.7686
1855.48	-135.784	272.43
1816.68	-130.863	-447.357
1858.01	60.0629	-168.395
1858.59	28.8708	213.418
1867.46	-92.877	-26.1188
1857.94	248.444	-175.288
1866.14	137.247	-2.13967
1878.18	-123.704	86.3924
1867.1	9.73737	121.892
1870.36	209.589	160.936
1849.16	-3.55591	340.289
1870.07	45.1241	156.151
1877.49	-192.798	162.496
1869.84	258.052	-62.1689
1872.29	209.137	7.73965
1869.72	151.371	-173.55
1882.6	32.9777	53.2319
1865.3	-38.8229	42.8757
1858	-27.6154	-9.9066
1864.16	-9.70458	-50.6084
1721.93	-54.5794	76.7648
1853.32	100.036	279.263
1854.11	118.77	271.819
1865.97	-132.936	-71.0111
1841.91	150.144	356.119
1785.08	122.588	-459.951
1868.37	-231.708	146.547
1777.02	-295.91	-575.631
1852.72	-13.623	-226.468
1859.98	-66.6938	-44.3453
1883.06	122.42	-32.2693
1858.56	110.705	-316.748
1863.02	36.7504	104.086
1870.34	-5.96621	85.0871
1860.64	50.6814	-239.684
1849.33	-201.547	-251.483
1863.95	104.03	-3.07471
1869.08	82.8549	155.961
1855.34	-26.7798	-221.527
1853.98	27.8789	-220.695
1861.69	192.158	-136.284
1865.92	127.952	215.789
1853.75	11.8838	200.05
1869.94	12.0737	168.241
1857.22	-211.484	195.823
1859.85	-12.294	248.58
1864.27	193.768	233.145
1866.16	-88.5161	-229.174
1877.19	-227.314	155.112
1779.95	154.347	-148.709
1868.93	-52.4529	-138.449
1830.69	-71.8679	324.774
1818.56	-6.91998	340.332
1856.55	-34.9455	-196.622
1850.67	-203.924	-278.694
1860.13	-117.338	109.485
1855.6	-64.9107	202.605
1851.73	-232.153	238.053
1846.78	223.401	280.545
1845.38	-129.331	-230.793
1864.3	-119.646	-196.349
1854.59	82.82	290.908
1856.29	69.9694	-161.694
1816.89	27.0302	452.826
1844.19	77.9926	319.472
1865.07	90.6913	7.82459
1867.08	-71.5377	132.319
1762.71	-80.8513	-194.813
1870.17	-5.31194	-102.1
1877.51	-218.883	-119.146
1883.31	-129.821	117.144
1879.37	-60.0914	155.641
1873.64	6.16848	-91.1475
1873.64	146.787	-14.2359
1865.49	-42.2244	123.777
1872.49	47.027	113.128
1853.81	-44.1536	320.645
1871.3	-244.033	-219.039
1827.65	-229.678	-387.271
1865.7	132.639	20.6736
1863.56	77.604	-48.9959
1864.05	-219.782	-146.243
1814.28	124.337	461.498
1867.52	-82.041	-190.379
1867.84	141.513	123.715
1864.15	244.991	66.1183
1858.97	-87.1011	191.182
1703.77	-237.882	-145.514
1799.28	21.3239	-158.255
1858.63	-65.2346	-123.375
1854.48	-2.43803	-202.36
1782.94	-88.9965	-181.97
1870.94	-218.424	-65.7891
1858.26	141.639	-241.26
1863.48	-157.954	277.703
1862.34	35.5025	-187.243
1875.66	15.4781	-172.567
1865.41	-9.45374	-28.5188
1882.53	20.3204	-127.591
1866.66	-24.4642	32.2188
1857.9	-3.50523	328.243
1817.86	-55.4584	128.011
1866.26	-2.54287	-135.659
1860.41	-113.257	-135.658
1873.23	19.5489	107.731
1838.46	14.5963	322.123
1836.87	-55.5458	-352.954
1752.48	-208.181	-81.0703
1865.54	-1.13145	-52.1309
1869.96	-58.2784	-10.6938
1864.36	-25.2723	256.547
1884.61	199.56	68.9241
1847.92	-93.1058	-261.845
1863.45	-11.2425	294.121
1864.07	107.319	-112.347
1861.28	-38.2539	146.819
1869.39	196.676	107.436
1871.36	100.078	66.4813
1866.41	18.3114	-2.2634
1879.59	-7.71371	-152.694
1860.88	-77.5093	276.431
1862.11	39.4244	-172.392
1739.88	268.525	96.3307
1856.46	-32.9589	250.577
1819.15	-114.138	-164.043
1865.35	90.5228	195.062
1861.81	-180.809	261.586
1860.88	193.484	-98.3931
1885.34	-255.819	27.1253
1866.12	-72.7338	-70.2054
1857.61	81.1984	-170.479
1868.53	-73.2814	20.8534
1859.92	-74.7559	227.908
1728.44	-129.467	10.0824
1866.26	-37.4287	77.19
1859.04	-33.3356	-61.3514
1868.97	-74.1408	4.57545
1855.89	-96.6746	-314.508
1861.94	8.53961	-256.255
1856.25	-32.5594	-274.086
1864.04	31.4279	-67.2671
1867.38	65.833	-76.3797
1859.73	-30.0252	-288.483
1854.78	-166.816	-224.058
1768.82	5.64018	-273.933
1863.67	56.1245	-158.423
1868.76	3.24164	78.0778
1878.12	-243.192	-112.863
1791.72	-45.3219	236.086
1874.43	-123.306	-137.226
1870.44	-99.031	110.044
1862.72	-121.747	116.604
1755.38	210.091	-680.78
1874.31	-86.609	-116.342
1863.69	30.729	-76.1141
1864.01	-84.3507	-238.381
1866.91	9.09736	227.809
1872.28	119.824	15.3176
1879.34	-84.7078	93.8553
1867.53	-12.2996	61.1362
1861.91	-155.501	69.068
1864.95	-6.06772	-167.852
1834.89	69.7124	-407.385
1864.08	1.7833	55.1849
1866.71	-58.8093	235.464
1868.1	1.57296	-135.151
1865.96	-8.89217	6.27966
1870.76	-123.913	51.9824
1864.97	-4.11797	-100.022
1859.87	-40.7435	156.225
1866.4	8.11068	205.302
1864.78	139.202	171.303
1855.48	-138.086	296.562
1873.22	-169.762	98.47
1861.61	21.6965	146.69
1878.4	133.8	108.875
1859.65	-73.8332	146.622
1865.09	42.2694	-127.175
1860.91	134.678	38.6176
1842.15	-230.754	-302.946
1869.61	17.7205	-104.36
1721.64	-173.131	172.757
1864.11	-13.9015	67.5727
1707.87	128.427	-42.0793
1864.68	12.7354	-33.9966
1866.27	56.7605	142.034
1863.68	-158.66	-29.2103
1863.48	51.7778	-87.0877
1870.8	93.8443	26.8376
1851.97	-95.9822	-324.172
1875.2	154.435	162.629
1867.27	-61.7785	31.6087
1854.8	77.157	331.266
1864.99	-119.108	-224.427
1836.18	-86.9545	413.488
1854.67	6.2022	-257.615
1857.12	22.9816	-198.487
1873.24	12.8961	-130.97
1861.6	40.7936	110.188
1853.08	17.3853	192.29
1864.11	107.442	-284.067
1862.5	91.8291	93.9921
1867.63	144.535	-90.2011
1870.75	2.65938	-219.198
1862.81	46.0443	-217.496
1859.32	-80.4576	-150.874
1869.89	52.9785	-51.7783
1845.78	-36.7147	-167.899
1840.35	-158.062	179.552
1846.67	192.966	261.349
1849.08	-21.0339	-307.709
1847.06	-103.076	-381.327
1869.59	62.3904	23.7485
1875.26	-37.4059	-165.131
1873.41	-75.7913	-29.7454
1864.47	-0.916592	-0.381672
1867.49	-119.426	140.396
1860.78	-118.594	-183.937
1866.53	-49.5773	-132.54
1861.76	-67.7758	285.339
1869.7	-73.77	203.184
1871.18	-70.8653	124.096
1856.48	17.8257	307.919
1869.97	-3.23663	142.21
1862.12	0.0926494	112.062
1862.72	20.2742	-145.608
1873.83	-9.96595	222.161
1861.53	-66.619	63.6334
1863.65	-46.1925	104.234
1852.86	111.022	241.452
1875.42	-123.886	-0.884094
1860.96	85.7456	-182.365
1865.58	-78.2863	-66.6101
1865.66	73.8638	115.527
1813.7	-71.3171	435.142
1864.52	-4.6044	-133.261
1865.31	-18.7201	153.618
1880.77	-165.897	68.9831
1852.18	40.0827	346.467
1868.62	17.019	248.142
1820.23	-176.015	15.3182
1857.81	143.596	-220.984
1864.96	-68.9411	152.296
1871.57	-8.37329	-128.4
1864.69	-208.074	163.978
1857.38	-54.1254	317.278
1868.07	275.618	249.838
1865.3	-45.6885	69.5637
1855.63	-40.1943	253.752
1873.14	-29.6233	-135.458
