1774.11	-61.5851	-431.151
1752.5	272.579	-26.5311
1803.5	-10.3562	-355.894
1837.29	-200.018	-206.129
1833.51	168.424	-381.568
1810.84	-214.127	261.263
1802.77	-150.402	452.445
1748.04	-127.701	-506.472
1712.14	-280.092	487.219
1875.39	-191.761	2.39417
1714.86	-291.016	427.863
1762.64	-259.064	242.258
1869.62	-252.912	-205.852
1829.41	-256.31	353.987
1833.78	-59.9412	-339.077
1720.25	-294.7	-557.402
1754.16	-87.4028	494.379
1875.08	-161.565	-30.7655
1828.11	-187.53	-100.503
1848.26	-190.018	-283.75
1813.74	-279.338	152.772
1826.33	-187.954	-359.744
1797.81	-173.467	-257.222
1836.16	-93.2367	-274.585
1794.07	-272.484	-82.4586
1864.2	-182.969	186.863
1862.99	-157.529	271.133
1839.54	-234.369	-200.489
1804.5	104.56	68.8235
1850.26	-250.565	-125.286
1861.48	-145.534	-229.731
1738.46	-232.964	628.547
1853.88	-183.409	-169.125
1819.45	-239.765	-18.798
1810.78	26.5608	332.017
1765.49	-187.744	567.073
1769.79	-111.334	613.797
1806.01	-167.333	-271.092
1794.32	-216.725	481.812
1779.11	-215.778	-591.647
1723.27	-229.975	-712.521
1813.63	-273.304	-263.029
1808.39	-46.5264	153.831
1859.2	-156.113	97.0814
1795.24	17.0205	-36.6605
1793.52	-252.292	-500.305
1804.49	-276.691	298.182
1789.74	-232.575	-424.03
1759.18	-167.688	-584.436
1841.89	-283.117	-402.65
1847.98	-67.2861	123.606
1800.92	-68.1271	-391.22
1770.62	-277.447	323.63
1802.03	-163.793	-400.718
1701.25	-57.641	-187.266
1753.29	-276.031	52.9846
1858.47	-144.176	195.455
1874.25	-85.0659	123.283
1871.51	-44.1877	223.875
1704.19	-242.198	615.327
1753.5	-209.046	-373.471
1821.63	-179.67	488.303
1829.17	-169.793	-263.074
1871.03	-38.2175	78.847
1792.18	-77.0558	282.418
1783.22	-189	218.782
1705.36	-189.724	219.774
1795.89	173.565	415.543
1811.38	-118.852	-453.562
1831.05	-197.207	234.504
1824.46	-226.944	340.114
1749.04	-286.276	-525.856
1796.43	-66.1806	271.103
1797.49	-205.782	375.456
1877.69	155.611	16.3791
1751.76	-227.681	-540.035
1834.84	-250.376	352.869
1780.48	-279.621	-552.972
1836.37	-278.255	-295.501
1700.76	-229.646	-627.351
1859.09	48.3326	235.324
1753.64	-241.216	671.751
1797.13	-275.763	283.371
1837.38	-151.994	-125.575
1747.21	-292.154	254.964
1854.2	-161.656	236.398
1836.47	-212.4	155.31
1741.49	-233.405	619.373
1748.88	-244.891	-264.814
1743.25	130.608	-610.672
1755.9	-165.41	201.503
1781.6	-176.148	-492.334
1861.39	-117.971	-193.683
1809.44	267.601	-287.764
1844.56	-279.268	-340.93
1838.63	-287.691	-330.992
1884.91	-2.35731	-68.1395
1743.86	4.3705	-163.787
1834.63	-255.747	-275.404
1746.02	77.7179	-121.508
1841.99	-129.66	-171.723
1789.22	-217.362	-286.527
1734.63	-72.7927	189.019
1859.01	-166.917	102.171
1708.51	215.866	-124.19
1784.83	-96.6135	359.208
1788.34	-245.183	-553.276
1789.42	-184.92	-484.315
1838.65	-68.4166	-410.27
1746.39	-217.685	398.761
1767.43	-288.977	243.184
1804.02	-212.894	-518.923
1783.55	-256.921	417.713
1840.11	-100.757	-297.491
1780.3	-175.489	-86.1634
1840.53	-200.146	314.844
1750.83	-143.596	586.997
1864.6	-218.807	75.7073
1794.98	-243.775	-561.019
1725.1	-253.289	583.395
1756.48	-263.993	310.705
1867.9	124.691	255.15
1844.05	-207.3	-232.411
1846.38	-273.607	-112.19
1780.54	-46.2616	-459.513
1847.38	-217.601	-221.759
1851.19	-71.7109	-225.118
1832.59	-123.793	265.323
1822.91	-67.6217	90.9577
1754.14	-70.1479	440.229
1844.8	-10.7724	331.283
1832.26	-253.328	282.047
1704.39	-46.5046	275.651
1862.82	-217.203	247.86
1712.77	-297.609	461.992
1842.69	-111.303	266.811
1800.21	-273.52	-85.0204
1870.69	-108.31	227.879
1851.78	-275.243	-9.38459
1834.59	17.7043	352.106
1859.83	-81.1113	73.1361
1839.64	-256.573	-102.813
1814.98	110.678	350.467
1826.41	-258.229	-215.241
1862.66	-278.909	-272.536
1830.69	-83.3107	409.342
1884.18	-236.284	32.9898
1849.58	-116.784	292.174
1865.26	-282.274	148.952
1860.41	90.5238	-152.538
1828.72	-136.648	179.932
1796.83	-277.949	-166.55
1787.83	31.891	464.633
1835.84	-147.553	237.01
1846.69	-163.489	327.793
1715.37	-115.852	66.3139
1843.12	-229.022	206.676
1810.58	-272.188	261.617
1821.09	47.4615	-160.044
1787.94	-292.239	590.076
1858.41	-272.756	-273.249
1848.64	-251.773	323.771
1821.59	-192.358	459.206
1837.16	-192.768	-360.501
1835.7	-201.13	-132.711
1727.88	-116.855	-544.076
1827.07	-94.2975	223.25
1799.87	-168.05	49.0945
1800.13	-156.737	353.707
1829.68	-168.695	246.346
1866.69	-252.884	-230.59
1819.14	43.7056	8.09676
1830.79	-232.636	-396.79
1714.81	147.473	605.06
1772.16	101.842	549.476
1818.87	-293.021	-471.66
1800.64	-201.878	-87.9999
1884.67	-98.0581	-39.5522
1774.36	-209.073	591.135
1813.42	-94.3899	-487.556
1806.78	-275.666	-16.031
1827.67	23.8924	379.867
1842.72	32.0241	-182.401
1760.03	-229.519	-543.654
1858.78	264.022	-70.1634
1780.9	217.182	450.27
1822.44	-116.266	422.642
1774.67	-100.499	596.525
1782.24	-99.0338	-477.434
1780.29	-223.491	-321.083
1811.43	-256.336	-218.208
1716.35	-254.432	-685.235
1797.41	37.445	209.418
1816.43	-109.527	-22.9574
1867.76	118.115	77.6715
1836.82	-255.825	289.627
1854.72	-264.548	-65.098
1868.55	-251.922	8.10305
1862.88	-218.739	232.609
1786.53	30.9609	-599.203
1870.84	-252.227	-139.934
1792.09	-146.975	563.138
1805.37	-270.439	327.996
1823.17	-9.58776	-8.39609
1847.84	179.28	-366.336
1871.92	-276.595	135
1832.39	-98.9512	221.179
1710.48	-275.349	289.639
1792.32	-216.137	-488.948
1875.55	-54.3328	-154.038
1838.18	-17.4635	391.164
1771.53	4.09032	581.59
1860.22	-42.2818	-122.264
1867.69	-140.062	-43.7696
1852.64	-161.325	89.5297
1857.78	-215.618	294.189
1814.33	-242.125	337.626
1746.89	-232.548	613.456
1870.11	128.339	149.236
1843.31	-155.024	312.303
1824.44	-224.953	-229.562
1799.17	44.77	18.627
1874.6	-265.491	174.569
1868.96	-167.892	5.88725
1810.18	-259.84	507.174
1880.8	-240.856	-98.4236
1804.85	-41.9129	-548.915
1756.32	91.6128	-288.585
1830.22	-220.657	-137.101
1827.29	-142.248	-236.927
1859.91	-62.1754	246.633
1838.54	-175.812	-390.732
1867.82	-200.59	172.068
1755.6	-185.098	139.043
1820.06	-139.615	-496.356
1817.12	-245.241	462.056
1784.09	-192.148	-526.145
1732.2	-131.155	-421.359
1847.59	-95.5045	275.168
1798.95	114.745	473.266
1789.67	-224.753	60.726
1733.26	-233.017	731.712
1852.03	-241.629	-94.1439
1779.78	-121.562	202.915
1811.31	-282.384	-161.547
1810.25	-140.857	-127.579
1863.03	-222.788	296.62
1835.85	-157.804	137.074
1873.36	-282.016	106.109
1882.29	-191.737	-25.934
1788.15	-136.589	182.383
1832.32	-158.99	374.732
1813.53	-206.703	-176.045
1843.43	-160.762	125.453
1731.65	-141.229	-483.86
1759.17	-285.325	567.787
1820.77	-113.002	392.076
1806.64	-124.774	309.104
1841.76	-270.956	186.355
1867.18	-216.951	23.5952
1832.73	-246.856	-122.838
1820.25	155.262	-385.397
1748.51	-63.2108	110.202
1761.12	191.004	-611.809
1739.77	-267.572	-486.857
1873.66	-263.785	-22.9729
1835.16	-297.884	-373.436
1882.34	-93.1066	114.114
1786.42	-285.266	-77.837
1740.75	-232.984	202.959
1760.81	-33.8437	551.489
1835.28	-174.553	194.492
1868.44	-54.3736	-215.187
1770.57	185.932	-211.505
1759.06	259.761	454.221
1771.43	-138.09	-649.393
1770.03	-293.39	-553.454
1736.22	-203.19	433.294
1740.45	-240.565	705.235
1831.82	-87.7209	-373.766
1841.46	-285.114	-272.218
1720.15	62.7597	339.606
1799.71	-219.863	565.967
1763.96	-42.8684	209.787
1796.7	-195.04	-242.989
1823.93	-251.355	193.697
1868.7	-219.47	-150.192
1779.03	-243.088	395.677
1846.02	13.6476	279.31
1869.82	-228.377	30.29
1877.73	-177.727	-119.716
1809.71	100.66	93.4828
1741.42	-225.435	-504.59
1769.15	-170.669	-378.294
1798.27	-273.684	546.12
1735	-34.839	-354.458
1847.36	-80.4284	132.372
1875.21	63.0459	146.369
1816.15	164.813	232.668
1750.83	-284.395	-80.2626
1800.84	-67.2019	-41.012
1819	-51.4917	-306.459
1824.75	-197.588	54.182
1809.7	-95.5255	179.478
1843.65	-195.333	-317.267
1858.81	-103.088	256.239
1854.57	-279.756	-252.235
1867.78	-194.228	66.3402
1869.52	-194.436	-189.518
1847.53	-264.155	275.504
1804.34	-109.049	465.371
1851.63	-140.791	-113.254
1797.16	-260.141	-432.207
1755.54	-240.341	582.287
1782.58	-245.868	-128.526
1805.61	-270.708	489.475
1867.22	76.37	-99.89
1735.83	-248.595	379.696
1717.23	-100.709	17.8271
1749.61	-87.4247	615.087
1787.87	-275.33	-429.284
1782.36	-271.601	-567.549
1754.43	292.456	-645.797
1882.09	-275.35	118.077
1774	-181.72	-407.616
1850.21	-215.842	290.249
1770.02	-12.7486	-594.93
1862.84	-145.576	109.238
1792.51	-156.287	-40.8693
1703.53	-86.8539	-26.2297
1868.2	-160.635	25.5424
1796.39	-89.7928	-421.062
1709.68	-238.08	510.602
1725.57	-254.299	573.217
1880.18	-177.653	122.302
1824.22	-160.817	24.7842
1715.85	-31.0205	-590.093
1875.71	-205.183	-144.736
1856.34	-69.1458	-95.9511
1722.87	-176.951	-710.341
1874.77	-269.553	67.4197
1823.03	-230.909	-93.8724
1864.03	-109.991	-291.098
1794.83	-67.3576	374.033
1818.89	-26.8094	-446.388
1800.67	-3.60043	336.579
1782.24	-258.107	303.526
1773.83	-197.581	485.287
1865.69	-260.287	75.6834
1844.79	-156.084	328.854
1834.44	-253.87	-330.919
1796.58	-210.882	-236.391
1852.12	-131.17	-25.8846
1829.69	-174.861	390.902
1769	-97.7996	-371.164
1809.04	-214.172	-380.393
1828.36	-52.643	-432.532
1784.59	-289.079	226.415
1878.51	-103.602	65.2287
1807.57	29.9011	526.304
1818.23	-199.82	445.03
1763	-278.602	-354.297
1797.65	-26.3562	17.5738
1832.97	-24.2014	232.622
1776.27	-195.543	21.3033
1783.69	-262.804	500.834
1818.74	141.038	-144.742
1748.76	-120.11	632.979
1791.65	-298.866	-106.408
1796.22	238.241	-529.683
1739.53	-184.299	-460.189
1765.45	-238.652	277.766
1761.13	-176.875	335.524
1784.48	-140.074	-470.755
1845.43	-238.514	45.0688
1787.37	-60.5679	584.135
1829.46	54.9619	-298.77
1854.72	-194.958	-69.4326
1733.88	-176.464	289.787
1735.12	295.973	51.0966
1851.19	161.766	248.839
1803.07	-71.5461	158.063
1867.11	-138.431	-15.5551
1751.56	-263.224	-187.2
1805.09	267.834	502.593
1741.74	-171.135	-75.7773
1815.8	-2.13434	153.57
1827.25	-188.01	97.577
1802.75	135.535	-488.338
1833.91	-218.696	366.408
1857.02	-160.811	-272.394
1797.05	-147.15	-71.8124
1759.5	-101.829	-557.494
1807.73	-255.206	-270.024
1866.71	-186.099	111.002
1730.69	217.559	375.721
1845.1	-110.393	13.8323
1833.22	-239.001	432.322
1862.44	-242.497	28.5487
1859.78	-296.143	296.518
1825.89	-193.109	469.244
1803.45	-138.923	221.81
1775.71	-239.044	121.681
1860.16	48.323	39.8453
1836.89	-155.545	-338.848
1791.5	-160.327	580.01
1842.66	-166.743	-116.213
1817.44	-227.153	396.915
1719.7	-166.53	-691.211
1808.25	138.512	404.185
1830.71	80.9328	54.3546
1865.15	-32.7766	150.863
1725.07	-85.7173	622.775
1873.44	-233.524	-78.9338
1840.12	-90.0242	-211.131
1849.25	-240.04	-316.903
1837.52	-264.709	306.526
1829.34	-217.06	51.9027
1839.21	120.167	85.8085
1816.8	-169.774	316.717
1725.04	-62.1258	-645.163
1831.52	156.661	321.315
1824.44	-296.95	-6.89757
1820.72	-260.052	-347.216
1815.02	-141.661	-203.94
1810.59	-139.625	225.802
1731.86	-146.368	-593.175
1867.69	92.932	2.54672
1781.94	-290.111	602.302
1848.48	39.4687	-89.547
1808.66	-259.683	450.336
1812.62	-298.54	485.687
1860.15	-241.513	-231.709
1845.84	-178.96	291.381
1738.64	18.2157	458.108
1815.56	191.118	-81.3888
1840.2	-218.505	260.418
1758.8	-268.877	-530.214
1836.36	-237.006	-210.327
1863.4	-154.504	-114.584
1765.11	-260.964	-281.856
1804.59	-195.533	547.234
1771.55	-30.7997	-579.334
1799.88	-101.843	-438.854
1852.99	-287.445	246.205
1765.36	-256.972	134.11
1806.75	-146.96	160.31
1829.19	-97.448	-353.289
1876.51	-260.367	180.143
1807.13	-206.934	-532.894
1730.34	-37.9109	-150.233
1716.9	-147.965	511.138
1871.36	-197.132	-8.38281
1862.56	168.388	209.14
1795.95	-239.655	509.711
1853.33	-270.352	334.89
1707.65	-289.907	-458.208
1779.25	-220.589	104.755
1818.92	-39.6048	-236.895
1802	4.41323	445.686
1857.53	-51.3442	90.3441
1837.88	-270.416	354.07
1814.66	-145.114	-515.205
1799.23	-91.7009	271.881
1776.92	-287.151	628.683
1793.88	114.737	-391.35
1828.52	-276.13	180.856
1859.32	-197.925	-234.478
1763.52	-199.776	-407.767
1796.28	85.8559	501.763
1756.61	-279.252	-322.223
1858.17	-264.409	62.1707
1839.02	45.868	-402.981
1732.07	-130.779	5.57255
1811.25	-44.0332	262.102
1848.55	-204.977	-104.761
1879.36	-214.422	165.166
1819.28	-174.034	350.224
1769.11	-249.487	-396.806
1797.95	-294.984	-437.652
1746.93	58.8053	-427.132
1817.69	-39.7609	474.94
1777.02	-148.977	-514.712
1774.81	-60.3609	227.145
1805.1	-271.84	481.478
1832.24	-214.703	63.5191
1854.38	-211.023	-196.013
1743.75	-175.661	-248.305
1841.07	-241.504	-229.14
1865.52	-272.57	-101.286
1725.93	-31.919	481.199
1796.98	36.9792	87.861
1802.66	23.4724	428.229
1818.01	-81.5492	-159.812
1802.33	142.421	-483.112
1808.37	160.901	-424.265
1815.2	-219.268	436.517
1806.66	-298.136	270.67
1823.25	-39.3798	-447.297
1836.37	-0.976062	-417.715
1754.29	148.825	155.551
1846.17	-1.43431	-249.698
1862.3	-130.857	-194.354
1863.38	-151.937	-261.563
1840.31	-212.336	-132.259
1860.75	-287.736	-282.947
1883	-238.218	84.6183
1834.3	-238.441	54.6154
1775.81	-210.687	566.236
1843.85	-74.9706	-90.7902
1812.14	-30.2505	382.379
1840.91	-206.411	1.52974
1784.22	82.7697	-286.767
1853.4	-152.087	-46.5137
1840.97	-230.844	-196.959
1839.08	-255.67	47.2913
1800.16	-182.864	-275.936
1866.05	-191.758	-34.6916
1845.05	41.4081	250.331
1856.92	-294.423	159.727
1861.4	-140.353	-273.322
1768.23	-85.9456	132.515
1858.55	-69.7816	283.327
1815.92	126.681	-366.076
1861.38	-217.975	-192.524
1794.25	-230.661	451.157
1766.04	-286.062	421.071
1833.73	13.0956	318.489
1733.01	-284.679	-340.559
1821.44	23.6575	-399.581
1850.74	-253.803	-274.03
1860.47	-141.431	-305.476
1709.89	-262.869	-708.926
1875.69	-62.1652	140.292
1855.11	-173.282	184.889
1794.3	-243.39	531.69
1769.35	-128.07	-182.919
1835.47	-228.533	372.208
1881.61	7.36074	98.424
1824.36	-245.57	370.121
1876.3	-102.532	132.637
1725.46	-224.906	181.316
1790.72	-246.82	587.627
1801.51	-85.0988	-496.219
1799.46	-58.0577	376.75
1881.53	-256.908	92.751
1848.25	-205.626	-138.358
1883.69	-93.0596	-64.4879
1878.17	-225.614	94.0149
1802.36	-169.108	222.385
1845.2	-192.441	-366.685
1825.3	-112.568	-77.9469
1828.02	-200.028	190.462
1859.14	-135.346	-200.273
1811.65	-143.679	447.492
1866.19	130.616	-57.0865
1848.34	-28.0253	205.734
1788.82	-172.595	-181.38
1705.73	-172.484	442.19
1804.91	-297.685	432.904
1718.56	-39.9077	-709.885
1842.45	-280.758	-108.204
1873.61	-153.961	33.673
1770.84	-292.838	-550.01
1828.75	-295.44	88.5409
1851.39	223.802	95.2632
1803.77	-163.041	-505.074
1806.67	-175.106	56.3291
1843.76	-184.267	73.0879
1854.88	216.561	65.3314
1790.29	-262.505	11.8069
1837.04	-285.621	214.31
1815.8	-250.496	-65.1513
1767.78	-20.376	-99.5664
1819.12	-233.455	-479.924
1730.07	-259.169	603.158
1731.51	-276.488	17.234
1865.83	44.7378	-75.4879
1845.78	-237.383	296.243
1789.88	-240.934	-589.853
1758.41	-105.98	683.109
1856.36	61.3076	-295.269
1821.22	17.1365	12.0624
1781.37	-284.915	-506.164
1865.81	-287.01	196.73
1840.66	-206.928	-335.092
1744.43	255.791	449.529
1851.52	-142.463	179.055
1874.17	-52.4856	-162.198
1759.47	-69.4959	-198.771
1849.57	-298.429	-231.296
1711.31	-93.1483	-134.276
1835.87	-246.397	-72.5324
1874.29	-85.753	31.1989
1798.24	-275.702	422.37
1815.48	-36.148	315.357
1707.25	-293.038	576.616
1708	61.943	-722.416
1848.6	28.707	-333.397
1832.49	167.63	-417.542
1719.79	-276.756	-753.262
1865.56	-249.486	-3.88363
1835.73	-295.953	-235.003
1804.39	-60.852	32.683
1724.15	-237.943	320.328
1723.21	83.8968	353.082
1743.51	-241.564	606.944
1841.54	-181.293	125.873
1790.34	-176.37	-460.2
1855	-100.653	-288.23
1863.66	-204.798	176.138
1853.41	-159.74	332.348
1831.55	-238.262	252.557
1873.5	94.8971	63.5065
1864.6	-128.947	281.842
1848.83	-221.95	-204.589
1836.48	-281.361	-133.719
1778.63	-78.7809	-270.061
1747.11	0.132396	517.624
1820.95	-176.84	-309.572
1709.05	-141.401	-354.982
1769.55	-280.217	-164.145
1822.92	-193.426	482.682
1744.84	-208.87	662.745
1728.36	-243.625	748.772
1741.03	-295.527	-726.524
1720.59	-149.545	-762.42
1713	-271.797	384.655
1774.5	213.231	627.643
1846.12	-268.313	245.307
1813.31	-34.9587	-472.167
1812.92	-298.587	220.329
1865.06	-154.515	-126.21
1881.24	-256.304	67.245
1862.53	-226.296	61.3185
1845.28	-150.358	-380.404
1853.01	-220.479	338.278
1827.94	125.853	-61.7165
1834.73	-132.162	82.996
1861.32	-66.9148	226.8
1747.61	-167.874	352.634
1841.1	-98.8728	-324.789
1833.69	-228.574	-365.414
1765.49	-184.123	636.932
1841.19	-165.922	208.727
1871.53	-182.29	62.7829
1785.8	83.2645	-511.387
1793.84	-40.6768	-527.059
1843.29	-290.945	-291.126
1732.68	-80.8728	373.858
1880.83	-241.363	130.852
1729.92	-128.308	584.925
1837.09	-251.885	-210.67
1815.04	-160.265	19.7895
1848.12	-273.665	-316.099
1789.58	44.65	571.453
1814.4	182.77	382.506
1759.04	-243.988	465.34
1832.94	-285.728	245.181
1778.53	-99.0486	541.232
1880.68	-13.9389	24.5444
1705.76	-201.687	298.009
1819.35	-160.636	76.0697
1754.59	-214.977	620.14
1764.79	-282.002	280.025
1844.95	-299.836	338.283
1707.42	-206.215	-794.993
1786.63	-244.527	488.781
1856.76	-126.419	326.552
1866.22	-298.335	-186.971
1736.73	-225.621	-308.542
1790.65	-184.62	-343.395
1850.43	-298.03	-116.47
1884.96	-32.9356	-79.1941
1856.59	-229.371	281.977
1795.87	-254.72	-353.886
1880.67	-205.375	27.4365
1864.96	-2.32743	-1.73453
1815.23	-28.5573	506.159
1773.12	-109.344	-285.269
1818.68	-249.044	370.487
1710.19	-259.558	274.341
1863.48	-20.883	244.465
1847.16	-65.1574	-205.694
1800.38	-56.7928	228.098
1819.78	-218.236	-73.8194
1852.16	-251.71	-22.3335
1841.06	-43.976	-186.309
1823.09	-177.8	-428.695
1727.23	-203.915	-490.384
1866.62	-175.432	-258.628
1843.68	-210.002	-135.051
1728.51	135.35	388.4
1798.94	-266.265	-557.058
1787.8	-274.3	-213.81
1883.36	-27.7792	-44.539
1800.66	-297.271	262.07
1846.96	-277.267	228.688
1862.44	-38.4541	-161.545
1831.39	276.196	54.9839
1873.38	-229.808	-163.206
1799.05	-223.52	-250.863
1803	-136.925	386.581
1807.06	97.7458	169.638
1855.63	-132.123	-199.594
1799.03	-151.044	-501.183
1859.43	-134.178	-218.754
1856.1	-147.249	198.68
1856.07	-175.797	-207.606
1840.49	-268.082	268.156
1779.8	-288.887	-618.793
1767.62	-108.003	486.28
1768.59	-246.063	-9.56383
1816.74	-129.055	169.774
1847.01	-170.025	200.155
1741.52	-161.481	324.464
1814.44	-280.009	48.7959
1743.87	135.45	-98.4243
1805.68	-287.728	-222.648
1870.72	-140.037	-125.49
1845.88	-135.916	-161.309
1841.11	-170.118	401.934
1818.36	-292.799	442.265
1852.76	-202.006	-200.781
1839.4	-276.004	-200.095
1738.43	-230.031	517.953
1752.55	-73.6686	-397.857
1795.18	-284.278	145.962
1856.33	188.219	-221.787
1828.37	43.0691	-127.338
1792.43	134.293	571.174
1790.3	-74.8811	291
1796.96	-241.35	253.393
1767.21	-271.542	647.109
1836.64	37.5386	-112.204
1705.75	-198.157	307.036
1829.82	-236.689	452.179
1794.2	116.187	453.67
1770.24	-287.956	313.216
1871.98	-164.063	155.13
1768.63	-62.4553	608.629
1742.38	-269.055	-503.45
1832.3	-263.381	112.299
1875.54	-3.41456	177.388
1761.79	-190.644	467.576
1840.09	-130.399	-342
1736.09	-2.14015	25.858
1796.04	-81.8774	52.7787
1879.01	-129.389	156.013
1851.28	-282.67	231.548
1848.25	-292.718	71.7141
1822.52	-92.0819	-178.94
1852.3	266.673	-320.609
1863.79	-174.989	-196.733
1824.56	-202.29	-306.329
1782.63	-131.263	-610.845
1834.71	-90.1867	186.896
1865.94	-199.287	49.6536
1870.73	-204.03	-46.3702
1806.23	-142.158	523.626
1878.51	286.632	-80.1428
1844.84	-293.405	-209.52
1843.81	-147.058	156.93
1855.67	-147.971	244.463
1802.03	-159.692	62.9072
1781.81	-221.313	448.36
1771.57	-207.972	-513.113
1845.85	-271.227	374.066
1859.45	-270.045	-244.607
1844.09	11.7799	-148.194
1805.35	-172.142	-84.4448
1799.15	25.3155	-17.4671
1710.22	-223.098	363.076
1813.2	-278.082	286.528
1849.41	-183.491	232.445
1760.04	-183.325	-595.773
1762.6	-217.067	-661.476
1855.38	-270.361	-109.576
1707.25	-291.976	688.751
1721.15	-200.273	-728.831
1849.54	-252.977	-171.727
1875.5	-271.048	94.622
1879.03	-96.5824	-59.4432
1792.16	107.392	564.303
1822.79	-281.144	209.477
1785.55	-91.3917	-399.225
1879.12	-18.9465	78.5854
1838.45	-244.048	97.6405
1776.45	-261.605	448.242
1848.03	-248.283	166.242
1749.71	-225.902	-552.955
1866.61	-255.722	214.044
1798.09	-140.518	-520.492
1859.88	-259.083	-35.529
1862.27	-23.1963	127.251
1835.09	-299.623	414.323
1778.95	-39.8302	-438.76
1804.49	-205.767	477.956
1874.66	-227.851	-54.9348
1874.68	-175.77	-185.574
1862.76	-228.759	125.5
1834.6	-233.664	380.237
1759.33	-250.576	93.8036
1773.81	-197.187	424.88
1867.46	-253.617	59.8615
1773.34	-295.163	628.916
1752.33	-281.054	-381.906
1837.87	-156.655	-421.65
1821.33	-184.046	-458.421
1847.81	-286.802	-153.143
1858.83	-65.2418	-47.951
1853.76	-161.623	-50.3937
1861.64	-247.467	-45.6287
1883.52	-266.868	-96.1443
1800.77	30.0946	-447.105
1845.95	-145.138	-106.242
1714.5	-203.073	757.057
1836.49	-171.037	-177.243
1782.6	-133.278	491.515
1816.24	-266.849	19.6311
1814.82	-256.351	-323.973
1816.51	-158.401	336.741
1885.34	-174.508	39.0106
1842.2	-295.549	-364.557
1856.54	-210.162	256.623
1816.77	-172.006	-189.022
1817.24	-186.196	-150.809
1866.08	-275.597	-9.01102
1849.84	-245.09	149.82
1860.46	-293.296	296.187
1790.75	-231.044	512.704
1807.2	-176.602	-398.48
1836.28	-31.2963	370.487
1861.74	-299.434	-282.525
1856.3	-66.2581	132.368
1719.75	23.24	-65.982
1872.5	-270.359	-160.991
1848.28	-129.236	-18.1683
1840.63	-112.152	163.044
1862.37	-201.045	2.86809
1842.87	-108.001	191.672
1806.36	-235.131	271.447
1763.02	-166.262	-658.938
1768.89	-282.708	-594.5
1847.59	-265.428	249.953
1805.29	-298.482	-494.233
1814.51	-77.8017	46.1603
1852.97	34.1381	267.003
1856.88	-265.989	-196.656
1849.29	7.01644	-302.945
1776.43	-261.785	-186.291
1854.02	-57.3456	-238.237
1838.86	-27.2065	26.273
1780.73	-270.767	-182.391
1769.83	-240.795	534.171
1844.21	-7.27385	-151.391
1737.59	3.72904	-57.1927
1809.98	-296.905	-175.09
1858.02	30.8475	-49.0371
1862.32	-205.342	-166.062
1715.2	-60.2079	78.7365
1877.9	-124.393	-47.9513
1829.83	-211.736	419.838
1866.7	-158.307	-39.965
1760.72	-296.538	-650.317
1761.47	-284.432	-271.173
1849.28	-298.91	323.213
1869.32	-140.911	92.8578
1821.22	-258.562	-116.813
1867.2	-148.563	-120.002
1841.44	-181.854	-364.562
1708.53	3.03122	-601.594
1864.32	-4.95435	-55.163
1829	-258.486	-238.293
1848.92	-208.425	230.357
1868.5	-198.408	-211.767
1859.52	-214.902	-169.649
1831.08	-268.349	-434.971
1806.43	-129.688	-31.9572
1833.19	-210.839	305.923
1767.16	-103.008	585.407
1866.79	-235.727	131.736
1856.54	-242.347	131.146
1851.85	-58.5421	-324.766
1810.77	-181.995	-509.569
1816.17	-221.565	332.299
1829.77	-279.528	-43.8494
1844.53	-81.377	271.361
1828.99	-217.988	-456.442
1721.07	-207.414	508.479
1843.27	-140.692	373.057
1743.19	-227.909	504.742
1808.24	-183.053	-490.258
1817.18	-174.703	407.795
1885.07	-117.704	14.0757
1776.73	-110.574	-500.372
1868.72	-294.305	-71.2502
1853.39	-130.729	-287.895
1801.51	-243.019	-408.935
1856.27	-281.79	-287.45
1834.8	-218.03	409.03
1840.46	-288.764	342.485
1780.33	-39.2878	-593.323
1709.56	-124.871	-639.944
1823.98	-219.156	118.247
1825.88	-55.5465	-422.172
1786.21	-179.625	552.416
1881.89	-236.015	23.3658
1879.31	-223.92	-0.959238
1851.81	-147.909	-307.501
1852.42	-78.833	116.475
1830.15	-277.881	91.6052
1714.15	-291.42	-741.085
1845.59	-138.331	306.214
1865.85	-256.6	245.146
1865.57	-144.288	83.9852
1862.86	-231.628	-152.423
1840.91	-241.692	-220.652
1865.44	-57.7832	116.618
1752.46	-259.084	297.427
1791.69	-92.0999	477.89
1871.43	-124.897	-182.881
1798.45	-287.35	-560.977
1779.06	-262.907	196.554
1854.4	-291.936	99.1
1835.98	-206.544	-208.002
1857.69	-247.673	133.389
1850.61	-174.095	254.793
1834.83	-202.392	-62.8371
1882.09	-232.783	113.101
1812.49	-212.167	442.362
1841.34	-130.548	-408.269
1869.46	-277.995	14.5155
1844.59	-83.572	271.623
1869.27	-145.425	-104.733
1770.96	-211.196	-221.516
1829.8	-57.8124	-407.089
1737.9	-140.809	-88.7567
1867.45	-165.546	-181.769
1875.28	-166.225	-43.046
1842.72	-167.837	252.911
1872.52	-181.621	154.673
1768.39	-131.675	114.912
1876.63	-141.777	142.813
1859.4	-265.076	-55.7247
1740.67	-162.536	505.084
1791.19	-234.143	-542.246
1837.08	-201.706	230.494
1779.96	-259.688	-199.378
1855.45	-64.7803	241.673
1862.11	-188.065	-54.9866
1865.2	-215.881	173.212
1790.2	82.5131	365.923
1857.13	-168.009	319.16
