1862.28	151.345	-7.00308
1851.86	40.6038	312.495
1850.21	-22.6957	-258.596
1873.07	225.902	20.2864
1865.32	87.4436	45.0634
1864.54	-52.6471	160.585
1870.74	-79.9547	182.602
1863.9	-32.4998	-173.286
1871.49	298.071	-69.5425
1827.94	-55.8825	-395.142
1866.58	-101.899	54.5537
1746.97	-25.193	190.464
1880.39	-123.948	139.948
1865.6	111.112	-55.4172
1863.83	-217.719	185.539
1872.65	234.886	70.2401
1859.41	23.7725	89.7928
1835.48	93.7366	354.889
1860.94	-63.6241	-54.421
1858.85	151.332	279.221
1865.56	230.387	51.5305
1752.27	267.683	89.9482
1878.23	165.88	68.2682
1871.39	14.874	-29.5394
1866.5	57.3904	-265.95
1868.03	23.2452	-184.155
1863.74	155.599	35.2881
1808.09	-230.547	-86.6105
1868.44	-101.025	131.027
1862.79	-202.794	-127.285
1856.78	-175.198	-181.449
1865.05	283.069	63.1949
1841.38	-268.542	347.716
1868.08	84.6975	45.6841
1869.78	114.167	182.225
1863.46	99.4805	106.381
1846.18	274.597	356.165
1842.46	108.113	120.587
1849.64	-138.326	-56.6763
1828.3	-57.7068	-414.081
1852.53	109.559	-314.212
1860.57	155.04	121.935
1864.91	102.386	220.456
1855.23	-122.272	-211.525
1864.2	-2.54363	65.2881
1857.53	-92.1134	-285.938
1854.48	-71.1021	-162.263
1857.6	-187.838	82.0607
1863.19	112.089	107.97
1866.34	-135.983	57.8189
1864.88	154.243	-63.4066
1885.36	-127.734	-57.6319
1857.35	-44.756	134.37
1747.72	272.643	648.287
1869.9	2.26063	212.371
1869.66	6.47891	-115.066
1863.77	-26.875	109.689
1873.26	-139.191	101.364
1767.67	-121.809	109.327
1862.34	-31.8572	241.993
1864.36	0.91498	-15.7266
1867.42	156.184	-237.379
1872.24	-108.418	-127.609
1781.65	151.987	302.117
1877.71	-20.989	-95.4451
1849.67	90.9764	255.09
1879.19	-53.0506	-141.842
1870.48	-165.483	212.394
1841.42	-12.8923	-383.431
1855.59	8.03543	-282.175
1831.05	-119.076	350.159
1868.79	-186.928	-55.2523
1869.27	129.222	82.7166
1787.87	-235.424	24.7698
1871.97	54.6653	117.23
1844.45	281.385	367.484
1849.11	96.0711	-111.225
1872.01	48.7028	-199.856
1792.09	-285.124	-547.192
1765.24	-105.626	90.7065
1879.41	91.6512	-116.361
1874.97	78.6698	-61.4723
1861.85	-97.4725	287.331
1862.79	122.497	-158.163
1863.52	-185.761	-84.532
1867.98	16.9708	161.409
1878.66	-228.069	140.551
1844.16	34.8407	312.157
1867.12	-124.933	-118.328
1858.37	263.898	180.908
1869.25	-41.3795	-167.804
1869.8	178.294	-199.016
1862.99	-70.8075	-157.212
1858.3	-22.317	-169.307
1880.51	-64.7546	16.6118
1855.09	-179.571	104.624
1860.48	28.0616	274.655
1865.73	11.1322	30.2391
1863.48	-49.9091	-131.239
1851.39	-141.1	-230.641
1856.56	66.1896	206.081
1856.7	-99.389	272.525
1873.69	119.006	-40.8785
1864.94	163.917	-165.972
1862	12.2223	-91.5103
1863.99	-2.22425	96.2145
1871.3	-282.165	22.2319
1845.82	123.366	273.326
1875.5	-30.0714	132.277
1863.45	172.588	273.331
1841.27	77.1134	12.0817
1862.64	173.011	92.4894
1865.37	204.456	148.513
1867.26	42.356	180.14
1851.01	-70.7137	213.627
1836.94	52.2545	368.534
1884.74	98.1745	45.6887
1856.87	147.235	199.367
1861.4	166.851	220.612
1859.01	-20.991	-137.388
1851.18	121.553	-317.466
1883.94	182.105	53.1806
1864.33	-143.92	170.108
1851.2	-127.761	-326.319
1866.72	-49.9852	77.9506
1868.23	55.5716	-138.071
1863.47	-199.729	137.129
1876.05	115.307	123.467
1865.6	-24.3134	151.503
1868.98	3.93614	29.6373
1866.33	-54.9376	112.459
1873.85	142.106	171.896
1869.29	-50.1006	-96.9919
1869.08	20.7849	144.978
1863.02	-60.6631	122.81
1862.14	210.507	-171.495
1853.85	-53.9795	-168.879
1856.35	-58.3439	197.769
1718.1	172.56	-87.1304
1842.33	131.744	254.305
1866.59	27.663	-98.3453
1840.78	-109.607	119.984
1847.54	148.97	-279.69
1832.08	-56.9442	426.18
1866.29	68.4562	94.034
1858.14	-53.0424	218.227
1876.77	58.0482	-29.3097
1863.21	-38.7692	-51.9296
1853	-198.009	-284.785
1877.12	-45.4793	78.9723
1865.31	44.0488	-27.4158
1829.04	-0.768326	448.916
1868.73	-206.428	-96.1359
1853.45	0.0705736	290.162
1820.07	108.819	469.829
1870.17	-83.8082	57.8289
1865.24	-122.865	41.141
1860.26	74.0792	142.068
1878.55	-93.9368	139.271
1849.29	-83.1245	327.32
1853.97	-148.779	-277.583
1849.17	-64.685	146.805
1871.61	68.4331	-16.9101
1868.47	-114.597	12.4652
1860.98	71.5304	111.701
1812	-36.7958	-497.225
1860.44	50.4693	259.555
1815.33	23.6138	467.645
1859.09	-102.221	-240.741
1864.74	81.8534	-273.399
1842.25	154.074	-375.542
1863.99	-14.4866	-80.1447
1869.87	-82.9503	41.4094
1739.58	-39.4142	130.168
1868.21	-10.17	73.6217
1856.4	7.68744	318.088
1873.68	132.942	-65.6473
1870.48	51.0349	93.5175
1870.64	33.8501	-113.956
1844.5	-119.884	-325.871
1871.97	-64.7717	-11.0338
1857.45	-293.165	-202.338
1858.94	122.254	153.361
1835.68	-105.83	340.055
1859.91	-41.7284	127.752
1864.01	-84.9918	-12.8303
1860.34	-41.6397	94.6323
1867.55	-64.5641	-9.95017
1863.79	-1.52896	-214.414
1834.61	-60.9819	-377.04
1867.18	-37.2205	-108.854
1851.03	-62.3458	-315.23
1858.99	148.615	310.745
1876.52	-63.3357	-154.705
1805.21	-239.792	139.77
1864.58	190.437	156.77
1854.46	244.163	150.968
1861.24	-65.7512	267.488
1863.27	-246.702	-134.583
1842.2	-192.899	284.196
1879.44	204.581	14.8254
1877.9	-151.259	87.938
1848.25	-107.665	-358.683
1845.61	-80.1149	263.329
1867.54	-50.3572	-95.4396
1861.81	-252.705	-162.874
1857.08	146.856	186.861
1862.02	-185.93	-215.231
1859.03	-113.079	-274.404
1865.61	74.1488	-133.989
1873.74	-101.905	-71.9313
1863.85	39.5404	-186.109
1841.28	-11.9255	-384.01
1859.43	-134.101	-300.727
1848.11	70.3095	-316.816
1870.54	31.4728	-32.9646
1855.97	73.1053	211.472
1872.64	-67.3776	144.267
1864.28	239.729	67.1875
1862.94	-152.594	27.7008
1864.22	-28.445	-32.0006
1864.78	-239.335	137.61
1866.89	104.632	188.434
1870.92	-17.8315	-35.2132
1853.5	70.7331	178.27
1851	-92.8444	292.122
1869.38	-79.6569	-96.6289
1866.39	-61.0218	209.07
1872.96	111.882	-219.687
1855.38	7.90148	229.59
1873.69	47.6566	-1.46185
1866.15	-199.924	-46.8806
1852.65	61.6574	-331.595
1863	-18.9501	-117.742
1851.58	6.59156	322.374
1820.21	-249.998	-459.363
1809.17	151.268	-527.551
1849.95	-84.2831	327.037
1857.49	151.844	178.295
1747.91	-36.1708	666.136
1846.23	-18.1224	310.765
1850.14	6.23129	-323.469
1878.84	-115.256	132.626
1866.34	47.4361	202.482
1872.56	221.431	-134.283
1847.82	-167.994	299.766
1880.11	-19.0834	-104.577
1857.65	-168.086	81.9039
1868.37	-196.164	-5.47425
1850.9	-21.8529	-16.5028
1869.04	-155.403	-30.606
1827.15	-61.4634	-466.374
1844.36	-55.8015	348.712
1860.53	129.039	-291.713
1865.3	-100.568	-127.569
1830.74	-174.73	306.989
1809.65	-56.6393	93.5693
1854.29	41.7811	193.053
1867.93	-284.386	-256.735
1855.79	-7.66866	-222.037
1867.88	-143.675	-22.7292
1863.15	107.96	-85.3177
1861.44	18.2256	231.545
1872.01	-6.94371	48.4857
1821.7	53.6968	-473.988
1877.04	112.777	170.576
1859.08	75.0789	-187.291
1870.33	-52.8225	81.2347
1855.53	-105.219	-318.256
1862.14	-274.594	-89.0899
1874.44	20.0128	212.693
1871.95	-102.564	-106.211
1859.92	-110.368	200.13
1846.87	-20.3209	274.178
1835.25	254.217	330.434
1862.09	-89.3899	146.88
1866.55	244.101	-55.5391
1862.34	-35.5872	295.194
1866.54	-90.4952	269.473
1863.9	-123.378	-22.9969
1881.05	-74.9113	-56.7802
1877.85	121.563	-130.375
1867.6	-34.2287	210.256
1866.13	129.839	-12.4447
1881.28	114.389	94.6578
1849.04	-75.3932	276.292
1858.42	27.7568	-245.852
1858.94	-107.364	287.347
1843.57	-43.0031	333.545
1863.79	-33.0766	-122.241
1872.66	14.14	-1.0735
1856.73	44.1163	296.036
1867.92	-56.6947	193.538
1882.7	-9.80667	47.6415
1848.92	-147.018	239.39
1854.46	6.91881	-211.613
1870.34	111.258	-72.5749
1873.02	53.8002	-175.678
1863.45	114.522	38.9394
1746.94	-31.329	90.5382
1858.5	209	176.844
1868.15	-81.6907	114.647
1851.7	-159.722	-333.409
1884.25	145.733	63.9807
1866.44	-52.4821	184.06
1868.51	-64.0113	176.046
1859.05	27.6041	178.031
1852.66	-182.282	-186.085
1876.8	-44.4626	72.2567
1860.39	-110.015	201.964
1862.3	48.5574	170.611
1832.6	-27.5407	321.218
1856.51	-81.7959	-200.691
1864.08	-31.1401	29.7196
1835.83	23.885	-11.454
1876.35	59.454	84.4455
1778.95	-158.895	592.823
1870.17	-268.596	-204.936
1861.46	209.842	-61.5117
1862.09	-15.6219	-42.3724
1878.99	-122.303	-72.7096
1866.99	112.345	108.253
1863.52	247.499	92.6794
1842.5	-120.289	-318.924
1810.72	184.939	-373.419
1818.95	129.356	404.288
1883.7	45.633	6.94488
1863.59	5.156	162.784
1861.13	169.437	228.284
1865.42	119.233	-125.272
1875.82	-78.9687	72.1143
1841.72	-254.79	-251.708
1860.24	228.927	-80.6931
1859.17	-125.948	-131.957
1820.94	-30.2447	-437.19
1856.33	55.1092	296.817
1867.09	299.089	-147.682
1884.1	-54.7459	-69.5215
1865.16	76.8587	231.597
1838.96	-193.931	-410.057
1859.11	236.617	140.215
1864.36	9.27587	-54.9406
1867.76	128.609	-247.102
1863.83	-217.243	246.408
1808.34	-231.608	-453.082
1854.12	-36.3402	-341.134
1876.44	134.526	-73.7523
1859.29	-130.579	-207.029
1864.48	40.6054	-88.6285
1862.84	-131.066	23.8846
1855.27	70.5753	-297.737
1872	17.8567	-170.729
1856.85	157.064	327.95
1864.42	-15.1881	-82.6899
1882.81	194.444	-100.221
1865.14	152.418	218.347
1857.38	62.0546	-230.311
1878.67	-230.43	99.6297
1866.78	248.498	9.45994
1871.47	48.6094	39.1596
1848.35	-227.386	-208.463
1857.64	-79.2143	211.145
1830.52	-275.641	176.098
1861.13	-44.7604	215.087
1865.91	191.879	34.5845
1862.55	69.2159	-226.199
1864.87	127.349	-150.755
1864.82	-48.9545	53.2473
1870.29	9.77862	17.6305
1878.5	-17.8015	-4.27278
1863.76	-10.6584	-52.0819
1860.96	-0.214364	-175.908
1858.89	191.119	-129.466
1858.48	12.729	-99.2841
1870.54	-100.43	-86.2985
1847.66	34.1248	-235.738
1879.77	33.8548	48.2531
1866.21	-75.2278	-163.235
1866.81	-49.9978	134.343
1842.52	55.73	324.592
1876.68	190.129	85.5372
1866.15	8.20929	10.4651
1847.22	73.875	349.889
1873.42	19.4259	192.464
1865.66	-67.5419	188.698
1835.94	87.253	-328.501
1766.06	-240.24	624.856
1859.32	-100.684	45.3046
1856.9	-29.4367	-219.307
1872.38	-37.5691	108.93
1796.98	171.136	118.607
1853.97	-95.2947	206.856
1856.17	-102.753	176.111
1871.28	-61.3604	82.6021
1848.64	83.8223	-328.606
1863.56	13.2324	-240.437
1849.93	52.6132	232.175
1864.89	227.926	96.5779
1876.38	-146.393	143.751
1855.54	-54.8828	206.539
1860.57	66.6349	-60.1988
1864.95	-117.871	99.5247
1863.18	-92.1808	59.8499
1849.96	-138.007	-221.804
1875.68	24.1233	-60.6311
1856.9	-127.28	311.105
1863.36	37.6228	195.773
1859.76	-108.206	-176.625
1850.66	-128.795	285.235
1865.66	9.63051	81.8565
1868.87	-120.6	35.4728
1871.17	-87.1551	-61.5963
1862.35	14.2158	146.021
1871.94	163.341	114.102
1862.14	109.488	-205.599
1861.69	99.4236	-23.6542
1844.87	-211.598	-302.232
1870.46	-53.3905	28.5693
1839.5	14.5966	-323.242
1865.32	-157.43	-60.4558
1871.82	-45.0655	-96.3846
1875.18	-48.9296	161.412
1862.7	138.639	133.521
1881.9	136.763	-23.3063
1856.65	233.629	175.198
1739.79	-139.299	-260.203
1865.7	213.969	97.549
1727.42	42.2588	211.439
1827.86	-188.083	362.46
1881.63	-233.923	-41.3604
1859.83	-253.809	-105.78
1864.99	-4.3356	-25.4808
1867.02	295.452	-85.5645
1874.36	42.6655	-197.366
1861.41	-13.1008	186.566
1857.23	-35.7614	262.77
1826.85	-252.928	373.54
1861.66	-201.234	216.681
1880.08	109.792	-10.4426
1859.58	157.585	232.573
1861.8	251.797	21.8127
1871.48	88.388	26.4393
1754.65	-137.706	-691.011
1851.47	162.585	358.372
1862.75	-151.035	131.354
1866.43	-98.2853	-270.399
1844.54	-56.2903	-358.017
1849.94	-253.066	-248.395
1862.28	215.2	12.071
1873.56	-282.485	175.567
1867.9	130.594	131.673
1878.39	22.2701	-87.5019
1854.54	11.8552	309.229
1874.2	-251.498	118.096
1860.69	232.646	-137.588
1865.78	-224.536	-123.794
1869.11	-72.3826	-74.8952
1865.1	27.4144	-62.0388
1858.29	137.233	109.204
1865.41	-123.289	-228.447
1863.3	-203.081	92.6151
1862.18	-233.915	-284.821
1843.1	49.8592	-315.408
1835.69	-95.3366	355.439
1864	-56.2795	-165.596
1865.26	-21.0161	-153.896
1815.48	-64.4242	-483.964
1836.42	209.985	425.252
1839.61	111.517	307.999
1862.45	12.3438	299.117
1858.89	-28.7129	310.551
1859.3	-179.32	152.212
1874.22	240.684	-39.4376
1867.23	79.0989	176.998
1859.77	-29.8211	275.314
1864.47	-54.8042	-43.6972
1871.96	9.69154	-163.87
1867.39	83.5411	-48.5944
1885.4	-89.3402	44.0418
1851.29	-91.1273	-314.546
1861.3	-7.19532	-213.045
1873.8	-83.4862	11.598
1872.32	11.3244	-24.9956
1866.36	155.932	-29.6335
1829.64	-42.0702	404.303
1840.51	70.6117	-319.803
1869.54	-56.863	-249.773
1866.01	-5.457	-21.4726
1851.12	-145.293	-275.101
1829.94	-125.045	-434.663
1867.43	-19.4796	50.1234
1861.33	134.246	186.879
1861.29	199.841	-230.261
1837.67	120.378	320.06
1863.32	-69.8918	-86.1871
1789.92	87.0469	165.911
1865.02	-140.556	-123.359
1865.79	26.2807	202.735
1847.58	200.433	-37.493
1833.34	29.5732	76.3645
1878.31	55.3038	36.9616
1860.62	-69.2233	-187.683
1860.76	-50.8983	152.11
1878.85	243.897	66.4973
1867.66	62.818	139.231
1856.85	41.764	150.871
1846.69	81.8304	70.069
1866.28	-53.6828	-204.088
1863.64	-248.862	130.135
1863.78	-47.3595	-40.5593
1843.29	-62.1711	-91.5367
1858.61	258.774	195.042
1858.93	5.69561	160.826
1866.08	66.5026	12.3528
1858.55	37.9589	158.174
1833.18	-120.335	412.127
1849.6	210.442	325.814
1875.38	28.5679	-154.398
1861.87	-227.882	127.385
1823.17	8.81079	328.64
1865.46	156.219	-137.861
1863.39	-69.6347	-90.7063
1862.5	-47.0145	88.0394
1860.95	-95.9496	-145.344
1844.65	14.8504	-292.734
1860.09	-19.4477	190.485
1878.24	94.6761	-95.518
1862.69	80.4581	102.817
1821.49	-270.581	-474.776
1865.5	-69.7831	-61.6705
1876.65	-52.5303	-74.9217
1870.38	13.0307	125.238
1878.36	-114.599	-21.7932
1869.69	98.999	-1.83522
1859.27	-148.195	-225.812
1873.05	-235.819	223.802
1852.52	252.506	-279.352
1867.92	-45.0538	-246.305
1709.43	8.99839	-144.448
1863.56	-50.6946	-227.252
1859.83	-42.13	286.941
1855.05	-7.61135	294.871
1849.85	139.625	39.3019
1815.69	-9.08442	297.857
1872.22	138.152	-0.202129
1865.61	-163.091	188.595
1866.8	37.5519	96.8478
1850.35	291.788	-75.2713
1868.57	-148.223	70.0049
1848.07	201.66	105.985
1867.68	187.862	208.334
1738.15	38.114	219.769
1870.25	-58.8627	127.642
1856.44	-79.8032	233.127
1856.25	39.7498	-281.053
1861.96	-285.696	-155.056
1860.92	-197.908	-104.602
1871.8	-184.911	-114.544
1852.76	-69.4986	-250.483
1867.3	128.039	6.09115
1852.12	-13.5809	-310.534
1866.37	37.494	-49.4211
1852.1	-196.841	340.744
1730.51	-38.3245	378.491
1850.01	6.77335	-323.997
1874.41	-22.8535	14.8765
1867.25	-114.166	198.959
1876.91	-116.745	-152.391
1866.58	-52.355	82.2866
1860.64	-47.0123	-64.7187
1857.87	-156.608	181.981
1804.57	-198.402	506.003
1862.55	12.398	-230.986
1861.39	-112.523	-267.771
1857.89	-37.4196	142.64
1876.44	208.893	-17.8981
1867.1	-31.4765	-103.679
1859.22	32.0835	-151.679
1866.81	-59.0207	-28.8617
1841.21	-208.669	365.738
1878.45	9.52651	-129.75
1836.66	156.242	343.65
1870.92	213.658	150.37
1843.89	25.4149	-321.805
1862.85	-86.9046	164.947
1856.11	-132.388	202.518
1872.51	-82.1076	41.8784
1852.12	-30.6499	-323.137
1861.48	72.1551	-172.521
1858.74	-39.0181	197.735
1864.3	-176.579	1.04998
1877.16	-21.2106	-182.81
1860.96	6.34536	225.553
1866.83	-112.21	-55.4508
1863.17	-24.8326	-72.3989
1868.8	-63.6189	117.974
1869.53	124.683	-27.8043
1869.05	139.07	-255.102
1866.8	-71.1538	-140.995
1864.79	-70.4426	-41.1321
1853.65	60.9972	282.127
1858.89	-4.19562	-187.245
1851.47	46.7504	122.529
1867.05	24.5738	46.5418
1761.93	109.664	103.06
1852.55	-83.9401	-263.777
1856.24	-98.2987	246.944
1865.11	-67.9896	-24.3544
1856.24	154.952	215.292
1848.65	262.964	39.3998
1856.83	34.7312	171.546
1865.92	-10.171	14.7962
1719.35	61.8388	769.21
1867.79	-94.4401	-1.99082
1873.98	-40.2885	-184.292
1825.57	-36.2267	-437.464
1855.9	271.687	247.538
1828.3	201.463	385.5
1860.99	205.628	-264.988
1706.48	-216.216	253.079
1831.38	-18.8376	286.838
1868.12	5.5725	-99.7334
1832.88	265.986	384.605
1880.04	-186.047	-12.0987
1844.63	-183.226	-328.705
1861.62	-4.45797	-55.1728
1862.53	-152.604	160.886
1824.56	-298.229	422.883
1863.77	39.5715	-72.7899
1876.9	-74.36	72.1256
1853.89	-17.9883	-75.0905
1853.53	-123.609	-351.098
1864.86	-89.3299	-236.547
1832.43	-29.2705	-439.383
1859.8	-179.798	24.875
1856.12	-131.273	229.323
1865.3	148.13	-187.681
1859.81	8.06641	-219.026
1864.7	192.226	93.1716
1786.77	277.331	73.0258
1846.57	44.1662	370.9
1869.56	62.0413	-59.6388
1717.69	-171.124	112.075
1862.57	-0.437755	-118.546
1872.4	128.292	200.635
1859.45	-52.1767	179.229
1860.1	142.63	-235.301
1867.78	-299.21	-133.115
1870	-5.87234	-219.1
1884.46	-10.1215	3.15955
1880.45	3.34466	-116.048
1853.39	191.868	314.398
1874.63	103.049	39.8118
1866.06	-34.6283	-63.0551
1778.17	144.22	-83.723
1859.72	94.1765	-165.585
1865.96	208.031	100.139
1869.29	70.6922	86.4335
1848.08	168.973	260.15
1800.66	-147.178	-82.5259
1865.57	-285.133	69.6207
1842.47	-102.175	-403.478
1771.38	156.874	209.676
1864.17	-32.1767	-233.956
1862.27	-78.8171	-246.893
1865.46	18.7015	131.392
1860.11	170.793	-183.193
1862.64	52.0199	-3.87904
1879.91	181.736	-125.985
1858.05	239.32	229.247
1844.56	59.8751	248.997
1872.62	-70.8715	-21.7878
1858.82	26.4271	278.22
1852.42	86.666	286.39
1873.59	-69.6374	-24.3355
1859.31	40.4352	-32.0743
1863.49	101.119	5.89363
1870.3	-124.893	-62.7005
1841.91	21.8796	293.459
1864.54	85.8712	234.266
1834.26	-72.0964	417.065
1845.92	-9.56996	-62.7981
1868	-3.24044	-200.471
1860.55	-40.4948	93.5367
1867.18	25.0093	206.073
1864.96	-158.953	-50.6923
1832.6	-154.967	-422.62
1856.27	137.328	-337.27
1858.56	-46.2883	-167.704
1876.11	126.328	-94.4901
1838.77	-26.5663	342.984
1845.44	91.3141	-351.257
1844.98	-28.3018	334.886
1851.26	-35.7384	-334.717
1862.78	97.6933	148.027
1866.15	-8.65131	-71.7362
1857.26	-43.2574	224.461
1885.66	28.2818	-55.9843
1871.34	97.4122	-8.63946
1866.02	-87.6742	-181.552
1881.62	-22.7862	12.8757
1813.69	125.101	492.028
1867.95	-186.738	-242.358
1862.64	147.075	-150.453
1863.17	-107.456	-133.321
1832.79	-94.832	-158.843
1883.91	4.78194	-44.926
1874.33	-61.3391	38.9568
1865.38	-22.1332	16.2927
