  1834.845     -155.6803      203.2916    
  1734.124      67.29095      601.4421    
  1825.505     -72.32374     -348.8624    
  1867.638     -297.4142      8.226557    
  1759.960      202.2877      259.4351    
  1738.510     -2.057340      599.4596    
  1709.288     -224.6699     -417.8227    
  1879.832     -89.49155     -44.68218    
  1794.116      29.88101      172.6395    
  1865.624     -203.9623      174.8658    
  1837.877     -48.55312      195.0381    
  1834.550      146.0127      104.7384    
  1746.069     -284.8590      75.57706    
  1752.797     -244.3830      79.82051    
  1819.708     -256.1352     -325.6121    
  1872.666     -78.69933     -169.5523    
  1808.606      121.9688      420.3538    
  1838.258     -201.5896     -76.28462    
  1841.814     -263.9666      104.4937    
  1837.978     -47.48639     -116.8320    
  1824.840      44.54564     -364.7277    
  1885.934      139.8919      4.127270    
  1856.572     -62.72092      319.3330    
  1859.894      62.60025      111.1389    
  1742.341     -230.1878      205.0483    
  1852.399     -209.0467     -137.6111    
  1865.586     -25.31717      202.5867    
  1719.177      136.0728      179.9382    
  1784.675      182.7646      107.3459    
  1843.513     -237.1439     -82.84338    
  1847.629     -269.2170      147.7083    
  1800.036     -126.9192     -7.985514    
  1719.924     -130.8911     -642.6130    
  1782.879     -272.3692     -138.1077    
  1863.401     -77.22368     -245.5220    
  1836.701     -217.6802     -138.0701    
  1711.954     -229.9464      717.9839    
  1854.970     -77.10859      109.7660    
  1747.395     -22.58331     -321.2354    
  1799.722     -162.7643      395.0243    
  1832.856     -240.6298     -444.0327    
  1883.811     -201.0047     -25.83025    
  1812.290     -141.6935      401.5320    
  1766.297      150.7146     -566.0547    
  1743.398     -19.53357      237.3333    
  1866.729      17.20914      13.89045    
  1871.783     -8.334709     -190.4232    
  1856.255     -128.6944      240.1020    
  1865.507     -263.4951     -207.3827    
  1756.173     -283.3315     -284.3762    
  1864.997     -174.3417     -47.91229    
  1860.704     -72.32096      167.4737    
  1762.208     -265.2618      444.8529    
  1748.299      191.6528      395.5451    
  1755.143     -106.0214      264.5833    
  1823.056     -126.1317     -378.1889    
  1861.550     -18.48423      280.2277    
  1857.593     -215.1106      106.5325    
  1729.742     -127.4431     -389.9897    
  1865.340     -56.25022     0.9773122    
  1827.023     -60.12831     -55.36618    
  1866.156     -9.343492     -157.1278    
  1828.585     -256.7461     -370.1587    
  1873.016      229.8613      26.83860    
  1846.549     -241.7641      376.8026    
  1821.344     -214.4529      386.6377    
  1809.054     -265.1661      483.1115    
  1856.599     -10.93449      267.3286    
  1841.270     -57.57181     -275.4070    
  1734.283     -249.7971      74.40857    
  1775.760     -116.7721     -109.2608    
  1821.615     -290.8347     -450.3183    
  1871.234      231.6961     -239.8550    
  1877.983     -259.2357      63.80657    
  1800.565      61.99030     -32.99162    
  1843.424     -159.6439      198.0033    
  1863.895     -46.51131      3.177872    
  1809.564     -268.6042      539.4749    
  1701.882      71.31956      715.8130    
  1752.562      140.1979      464.2341    
  1813.180      90.29019     -59.94480    
  1754.266      271.2409     -685.4433    
  1857.973      62.65367     -263.8942    
  1864.740     -157.2923      166.4978    
  1835.131     -244.4775      367.8911    
  1870.734     -131.8615     -75.42402    
  1773.257     -173.4990      394.9807    
  1862.092      109.9439     -51.85578    
  1727.959     -135.1839      387.5854    
  1830.122     -132.3909      431.1575    
  1788.689     -242.6328      591.1307    
  1779.698     -183.2493      238.1792    
  1863.108      3.668664     -138.2059    
  1854.145      134.0064      312.8882    
  1792.405     -88.50722     -535.4504    
  1766.944     -131.6880      640.6060    
  1838.681     0.9361083     -171.2183    
  1877.908     -192.6939      186.2296    
  1861.957     -72.85341     -128.2863    
  1783.135      4.517214      309.1076    
  1799.773     -298.9990      335.6673    
  1864.697     -58.00135      160.0964    
  1703.652      261.2419      588.8068    
  1728.069      208.5017      705.6939    
  1735.911     -299.5735      619.2786    
  1755.521     -230.7790      203.6867    
  1847.953     -221.0016     -358.6848    
  1828.168     -78.54857      292.7170    
  1864.654      3.369593     -111.7662    
  1850.797     -273.8982      319.0464    
  1864.149      57.92964      219.3666    
  1746.692     -227.3463     -90.55980    
  1877.436     -162.2937     -86.62979    
  1859.928     -115.5855      63.60873    
  1866.532      130.9009      133.1064    
  1758.707      261.2401     -453.0663    
  1845.153      289.4844      25.24521    
  1703.711     0.6325933E-01 -596.9315    
  1746.480     -247.2337     -714.0734    
  1775.992      37.21770     -573.3412    
  1810.760     -70.12623      476.1960    
  1763.246     -226.0293      383.7792    
  1848.910     -204.3746      248.3425    
  1854.846     -102.6116      70.83105    
  1722.881      212.0495     -667.8882    
  1763.516      1.272767     -622.6937    
  1812.431     -231.2856     -137.9900    
  1865.928     -148.9974      234.2029    
  1866.505     -276.1945      229.3069    
  1786.726     -216.2768      494.2638    
  1756.780     -280.4354     -446.7571    
  1866.038     -5.243910      35.96968    
  1818.931     -178.2663     -288.0117    
  1767.232      26.34344     -363.9948    
