  1719.441     -7.494947     -738.5068    
  1861.659     -45.81207     -299.9990    
  1864.328      5.078800     -70.50164    
  1865.649     -47.70786     -85.36735    
  1872.336     -97.90505     -230.8849    
  1873.032     -117.4505      62.20171    
  1861.495      41.62799     -230.1084    
  1862.823     -20.93700      256.9932    
  1865.475     -3.410645      109.1536    
  1869.195     -83.54581      183.9576    
  1865.609     -295.4640     -40.30749    
  1870.604      22.05504      190.2431    
  1866.221      26.71651     -147.3560    
  1862.495      72.31351      81.08841    
  1864.252     -7.647595     -149.7672    
  1868.135      38.84542      15.32466    
  1868.096     -82.73546      74.47647    
  1858.648     -130.5738     -155.0484    
  1869.654     -13.51849     -249.6441    
  1867.949      43.64937     -170.4229    
  1863.492     -11.75795      132.1180    
  1871.508      27.82217     -143.7121    
  1868.351      58.83251     -246.3026    
  1855.816     -56.16808      326.0364    
  1864.238     -9.772624     -65.73346    
  1850.638      34.21321      261.4464    
  1866.527      7.304310     -118.3426    
  1865.662     -1.988579     -97.84748    
  1840.988      42.28398      403.2157    
  1867.119      72.62592      109.3482    
  1871.269     -104.8060      37.57748    
  1861.424     -49.75571      190.4597    
  1860.540     -18.17052      84.35399    
  1858.664      20.00648     -164.1656    
  1863.261     -18.40527     -161.5928    
  1868.333     -88.65501      23.30980    
  1869.599      52.04808     -40.52332    
  1870.793     -74.99692     -199.2411    
  1859.341      46.58092     -219.2166    
  1865.281     -11.69344     -118.3037    
  1858.553      51.04690     -292.2665    
  1864.967      68.53553     -36.48486    
  1861.949      12.09959     -28.71344    
  1872.935     -103.5612      221.5924    
  1866.308      218.4562     -52.37415    
  1865.836      36.34312      185.2468    
  1863.843      8.468937     -72.85119    
  1863.418      10.17021     -227.1669    
  1866.277     -32.22403      14.07477    
  1876.192     -28.55150      122.8445    
  1863.458      144.3412      67.21507    
  1868.026     -14.40409      146.9881    
  1865.835      7.754282      62.05057    
  1856.389     -40.45569     -214.2857    
  1860.991     -57.23514      244.3433    
  1867.193      39.16596     -72.05449    
  1869.245     -86.18256      151.8500    
  1863.032      27.28980      91.41576    
  1866.933     -53.99419      218.3237    
  1865.898      19.22463     -240.6675    
  1866.672      26.02707     -56.10139    
  1864.398      46.73020      131.5378    
  1855.608      245.4172      246.5753    
  1863.070     -85.65192     -258.3984    
  1863.682      78.56985     -110.8363    
  1868.597      139.0169     -236.4491    
  1863.842     -49.67918      264.1662    
  1866.034      31.59717     -29.69597    
  1866.134     -76.58923     -213.2215    
  1867.021     -20.21404     -268.7153    
  1861.255     -56.64977      249.2846    
  1869.631      81.09736     -138.4728    
  1869.964     -23.85655      204.5583    
  1873.393     -83.58868      127.3345    
  1864.940     -72.20616      45.10992    
  1863.537      34.58778      29.53297    
  1864.384     -30.98045      91.21302    
  1867.344     0.8065196     -112.4673    
  1862.891     -21.34512     -77.98520    
  1853.639      33.28341     -258.6920    
  1864.745     -57.14256      78.17105    
  1864.063     -96.83451      92.94720    
  1856.263      71.84772      177.9902    
  1866.933      17.69636     -206.3100    
  1859.854      23.59195      196.5234    
  1865.199     -34.89766     -225.3172    
  1863.971      19.42902     -246.4310    
  1862.088      57.44987      204.1747    
  1866.480      76.27885     -6.609634    
  1867.828      57.44494      234.4690    
  1812.979     -2.149247     -56.92339    
  1866.004     -42.45683     -56.64992    
  1871.185      27.07156      215.9727    
  1869.059     -33.43690      166.1010    
  1872.590      58.26147      151.3725    
  1858.488      8.095202      189.9600    
  1856.704     -71.98153      241.9699    
  1863.932     -61.74056      61.72779    
  1873.685      21.94863      186.6437    
  1871.277      51.70641      122.1116    
  1870.474     -3.178823     -185.8634    
  1861.585      89.62689     -194.0291    
  1781.049     -203.4466     -582.2791    
  1866.751      57.20340      1.034156    
  1863.314     -31.63488      168.2439    
  1871.768      45.62024     -199.2684    
  1863.886      1.641843      56.09773    
  1723.654     -178.3550     -255.4526    
  1854.405      19.45230      197.8147    
  1866.681      96.70120      52.46067    
  1864.617     -83.81573     -62.48611    
  1867.336      24.81652     -10.99179    
  1870.745      107.2779     -207.1147    
  1863.692      7.062914      251.3151    
  1863.930     -42.29048      37.95679    
  1868.671     -49.48397      34.24617    
  1869.565     -5.274078      195.7159    
  1864.639     -35.73233      21.02404    
  1871.642     -21.42327     -58.20391    
  1868.640     -37.64196      110.6008    
  1861.740     -13.78681      136.1774    
  1864.189      31.12344      32.00681    
  1863.260     -56.60628      114.9228    
  1866.126     -54.91168      9.206709    
  1859.657      76.45264      206.4175    
  1861.323      16.24510      237.5267    
  1873.548      59.37585      188.7163    
  1863.629     -52.36655      115.8292    
  1854.905     -73.45560      320.3736    
  1879.406     -137.3393      32.03176    
  1874.824      53.21812     -209.4590    
  1867.895     -38.27200      14.52922    
  1863.734     0.1852533      79.85015    
  1870.783     -25.68762      222.1157    
  1859.966     -91.47373     -190.8316    
  1862.676      43.31224      92.57673    
  1865.669      29.19534     -163.6925    
  1862.064      244.0038      175.7655    
  1861.156      44.22971     -291.3726    
  1852.173      114.5384      178.3065    
  1858.134     -50.13168     -193.1719    
  1869.920      95.78955     -39.49113    
  1870.866     -13.84838      243.2158    
  1868.313      116.7638     -100.1162    
  1872.597      127.4335     -186.7123    
  1859.404     -18.04365     -263.7974    
  1872.920     -62.96817      153.3031    
  1861.336      26.14550      107.8471    
  1864.575      55.67847      41.36964    
  1863.835      29.44072     -93.69001    
  1868.711     -24.81177      80.64190    
  1855.725     -112.4888     -338.3982    
  1865.529      68.11382     -172.4359    
  1864.373     -72.02132      83.77663    
  1872.553     -42.03658     -212.6148    
  1871.070     -93.93544      73.31010    
  1864.758      25.47392      125.9551    
  1865.418      97.77378      92.80843    
  1856.593      84.57427      279.0221    
  1870.749     -37.54302      138.9542    
  1866.667      57.47707     -148.7871    
  1859.942      45.93084      306.6702    
  1867.310      5.023940     -224.3452    
  1867.867     -42.32476     -262.6551    
  1853.698      8.383986      259.5897    
  1862.362      44.86763     -51.88353    
  1864.680     -220.5309      126.5672    
  1871.735      52.92221     -78.36832    
  1861.648     -37.26455     -255.8615    
  1867.951      152.0613     -59.68561    
  1861.830     -17.48871     -107.2123    
  1862.303     -65.13677      68.99039    
  1874.601      47.16272     -181.5876    
  1866.627     -5.159992      137.6285    
  1876.219      12.83227     -54.17788    
  1865.962      22.93696     -36.97025    
  1863.672     -43.49964      118.8417    
  1859.461     -48.55320      234.2380    
  1878.804     -71.23109      114.1036    
  1866.282      73.47479     -131.1128    
  1863.969     -25.34362      86.50552    
  1864.743      53.30946     -52.10382    
  1868.450     -34.57018     -49.33741    
  1862.806     -181.7449     -12.90587    
  1860.859     -73.70871      222.9422    
  1864.629      2.122358     -8.864983    
  1862.417      11.06017     -21.39521    
  1877.664      86.51578     -152.5601    
  1868.264      113.8410     -233.5803    
  1870.637     -51.03509     -128.4900    
  1876.166     -70.02542      64.05251    
  1852.675     -64.22843      313.3908    
  1864.999     -26.17038     -161.4283    
  1868.164     -4.841418      229.5628    
  1861.688     -8.968573     -196.5081    
  1859.566     -30.77968      305.8345    
  1863.642      37.82909     -126.0111    
  1864.777      17.52902     -186.4783    
  1807.735     -25.48028      339.6640    
  1876.290     -68.53564      108.8359    
  1853.794      44.78305      348.6889    
  1864.926     -39.98828     -148.7842    
  1864.342      58.16080     -36.77630    
  1866.202     -69.53546      96.13441    
  1868.506      7.980423     -208.1369    
  1865.815      13.19629      38.70248    
  1734.065     -298.0926      380.9245    
  1860.611     -5.612358      278.1100    
  1857.063     -30.64020     -281.7112    
  1863.415     -48.39778     -127.0611    
  1865.826     -40.13544      81.14211    
  1866.468      94.95366     -269.7553    
  1859.750      35.54775      185.2086    
  1869.712      127.0960      63.42765    
  1861.867     -17.57820      190.0666    
  1866.181     -11.01737     -34.01241    
  1868.357      67.79345      102.3667    
  1857.128     -16.78044     -314.5643    
  1865.035     -82.70975      128.6794    
  1866.498      45.05275     -272.7186    
  1872.634      48.04919      96.35406    
  1859.100     -17.92235     -218.7609    
  1863.280     -31.55441     -101.0599    
  1863.998      49.14054     -186.1430    
  1866.768      17.19538     -37.81404    
  1864.140     -8.869282     -115.5192    
  1876.053      65.61394     -161.8901    
  1862.765     -27.92097      124.6215    
  1865.125     -26.08411     -127.2151    
  1861.973      39.16071      173.3564    
  1869.021      61.80060      16.76504    
  1866.065     -42.46500      124.0213    
  1861.153     0.6735325     -286.0460    
  1855.487     -20.03481     -224.6397    
  1873.019     -80.85101     -148.0077    
  1857.954      136.7760     -177.1715    
  1871.910     -80.25117     -170.9473    
  1861.697     -106.6354     -190.5495    
  1863.674     -5.229599     -41.65658    
  1864.729     -50.36881      158.4767    
  1880.905      82.10011     -19.66387    
  1847.236     -65.07339     -338.1805    
  1867.093     -1.564982      250.7110    
  1871.780     -112.7803      118.9295    
  1867.464      43.75859     -94.94591    
  1867.469      30.43646     -54.36710    
  1861.478      18.28688     -201.9500    
  1869.066      7.860277      43.16552    
  1868.173     -26.46901      37.46993    
  1868.316      53.23079     -160.4064    
  1867.805     -7.240368     -137.8905    
  1866.828     -63.66790     -14.03219    
  1863.291     -5.798664      35.45375    
  1863.878     -43.07508     -270.9493    
  1866.556     -57.36889     -63.90840    
  1869.600      3.526895      222.5053    
  1866.537      44.90881      75.18235    
  1870.315     -128.5351     -96.31673    
  1867.908     -61.05049      82.38953    
  1862.171     -44.08856      286.4803    
  1838.823     -293.3088      312.6295    
  1865.958      8.770861      152.3800    
  1864.869      1.332448     -50.11968    
  1864.446     -51.55805      29.08180    
  1864.993     -10.51735     -34.68237    
  1857.057      43.81983      225.1944    
  1861.844     -44.43809      267.9000    
  1865.456     -10.95044     -8.599586    
  1864.472      2.563264     -42.68761    
  1862.768     -24.70671      264.0554    
  1835.241     -16.15501      399.2271    
  1858.236      56.01465     -200.4081    
  1863.811     -17.26426      105.4286    
  1864.690      8.106267      77.61342    
  1862.993      7.238086     -52.06870    
  1865.578     -15.37656     -73.36694    
  1874.315      117.3259     -206.8993    
  1866.396     -76.22056      158.7791    
  1865.373      26.21729     -77.43909    
  1865.256     -22.96403     -19.11274    
  1862.175      12.43798      199.2604    
  1855.758      46.66623     -333.6629    
  1840.036      258.3407      414.4783    
  1757.642     -166.2389      51.01308    
  1863.431     -72.59953     -60.52492    
  1864.133      4.666220      189.9300    
  1880.468     -38.15693     -150.8936    
  1852.826      74.97049      319.6225    
  1864.657     -22.04133      158.9306    
  1864.124     -7.380510     -173.9034    
  1858.670      24.19408     -241.8092    
  1833.965     -187.4266     -338.6828    
  1854.446      48.03992     -221.0546    
  1860.811     -51.24730      295.1192    
  1864.872     -8.178998      226.0377    
  1847.277      80.23524     -335.9319    
  1861.411      20.78336     -241.0495    
  1866.941      75.40366     -156.3710    
  1871.161      20.50679      219.2549    
  1863.862      167.6638     -234.2513    
  1866.467      91.44795     -38.38480    
  1838.648     -74.54743     -373.3366    
  1863.549     -11.84388      245.8056    
  1874.440     -71.10629      184.2878    
  1857.440      80.58846     -194.2471    
  1869.888      12.15649     -151.3167    
  1865.851      84.76814      215.2430    
  1863.236      59.79332      213.5577    
  1860.823     -12.98806     -103.8870    
  1860.503      36.05474     -290.2642    
  1861.221     -12.22406      194.4370    
  1863.976      31.57753     -141.5580    
  1869.473     -14.92844     -49.76358    
  1869.316     -50.59721     -221.2367    
  1869.317     -85.75000      233.7656    
  1864.075     -47.61607     -4.197596    
  1862.861     -68.17787      232.4926    
  1839.512     -24.77331     -412.7670    
  1866.228     -63.68363     -223.6385    
  1703.332     -154.2552      334.9168    
  1879.947      45.11698      139.6235    
  1873.711      25.50461     -147.5843    
  1864.845     -53.56236     -41.54309    
  1867.336      30.54765      120.7559    
  1869.755     -68.15453     -112.9957    
  1865.591      45.11982      44.85696    
  1866.364     -16.79268     -142.0033    
  1868.402     -23.34371      127.3838    
  1870.783     -50.19204      14.04256    
  1861.307      70.62341      136.7465    
  1863.072      69.94183      72.57059    
  1864.744      14.44656     -24.89762    
  1865.279      21.49681     -110.9912    
  1868.537     -39.50834     -133.7321    
  1868.203     -39.01797     -233.3830    
  1864.159     -60.10155     -131.1872    
  1870.045      60.57841     -144.5336    
  1711.417     -164.5763     -44.82894    
  1864.083     -14.12768     -49.02403    
  1868.882      42.61144     -52.73326    
  1863.315      116.3052     -3.285764    
  1866.539     -86.45136      198.3281    
  1852.443      45.77774     -289.8970    
  1863.415      5.682302      86.42941    
  1861.969     -96.79829     -168.7221    
  1857.206     -67.79057      304.3726    
  1868.152     -27.14229      183.4236    
  1864.098      52.56520      287.7010    
  1777.058     -164.4275     -399.0907    
  1863.260     -33.27588     -208.0900    
  1873.299      45.69353     -211.2210    
  1864.175     -22.17752      93.75055    
  1864.294     -177.6903     -180.0370    
  1868.364      36.21323      237.7386    
  1868.286     -29.19739     -236.0766    
  1862.554      68.76559     -160.4856    
  1867.175      8.123712      239.9931    
  1863.033     -31.33555     -122.1663    
  1859.124     -52.97519     -182.3183    
  1868.925     -46.21845     -22.03146    
  1862.748     -36.82837     -166.2918    
  1863.398      35.56457      91.67637    
  1858.344     -14.78520      199.8420    
  1863.730     -50.76564     -63.33086    
  1886.067     -140.7688      45.04559    
  1866.678      25.39132     -151.3531    
  1865.686     -13.61269      155.8391    
  1864.074      90.32812     -155.2103    
  1865.445     -46.73912      14.57261    
  1864.705      30.73855      62.21687    
  1856.510      10.26529     -324.8827    
  1858.494      90.76064      295.2055    
  1864.828     -19.62976      119.5103    
  1872.131      117.1668      184.1556    
  1863.797     -54.42973      168.3701    
  1870.282      8.425034     -122.4662    
  1863.068      33.05914      49.16318    
  1866.338     -50.74804      262.1218    
  1861.618     -54.55353     -99.12661    
  1864.165     -17.48817     -247.8796    
  1862.635     -15.02110      191.4047    
  1866.863      9.937779     -164.8605    
  1864.825     -31.41066     -14.23659    
  1862.444      49.10402     -82.54105    
  1860.191      45.49328     -303.2802    
  1868.696      10.36619      55.30942    
  1863.537     -108.3513     -89.80119    
  1867.758     -149.8069      135.2771    
  1864.987     -94.82339      217.6929    
  1871.451     -44.02028     -96.30624    
  1850.461     -35.37540      331.3753    
  1853.784     -60.51137     -193.1799    
  1722.450     -180.8908     -146.2575    
  1851.781      58.05933      358.0464    
  1865.616     -32.71602     -11.62816    
  1846.969     -61.06818      361.6125    
  1844.860      128.6464      328.1955    
  1865.257     -4.526133     -203.9400    
  1868.011      13.24619     -255.0759    
  1863.780      16.19382     -85.03142    
  1862.004     -7.540192      135.7919    
  1863.826     -115.1905      190.8088    
  1870.646      49.69466     -50.45782    
  1862.275      20.17864      175.1223    
  1863.122     -32.03262     -85.90363    
  1866.500      72.09365     -139.4373    
  1857.384      123.5922     -324.4294    
  1867.470      180.7017     -263.6510    
  1866.556      3.857804     -232.4359    
  1875.924     -6.168848     -58.32948    
  1863.150      124.9500      201.5297    
  1864.769      52.81750      219.9991    
  1863.450     -32.78384      49.23183    
  1864.436      49.11077     -127.9164    
  1866.079     -20.09136     -21.92454    
  1867.084     -32.25108      115.8472    
  1862.294      25.84162      29.06791    
  1864.740     -39.17207      76.20314    
  1861.533      47.30603      234.3031    
  1864.761      20.22996      54.96349    
  1868.661      72.46230     -69.28307    
  1864.042      34.94828      166.7385    
  1863.268     -12.69393      182.7308    
  1864.225      30.77945     -267.6938    
  1865.423     -49.85539      39.34003    
  1864.267      13.72398     -186.8353    
  1864.166     -39.61134     -24.78909    
  1867.701     -21.50492     -84.61475    
  1866.142      89.63287     -182.7263    
  1874.427     -16.02977     -74.48933    
  1867.170      39.07177     -30.83206    
  1868.925      24.09346      113.1038    
  1868.775     -9.124616     -100.7782    
  1865.150      55.51912      56.05681    
  1865.454      52.41335     -242.2141    
  1865.218     -51.76868     -76.73114    
  1866.618      18.12688     -111.7074    
  1869.385      71.03951     -52.27351    
  1861.118     -10.87903      261.1163    
  1865.177     -6.429949      102.3210    
  1846.424     -39.06541      48.08612    
  1860.824     -45.77301     -237.1607    
  1868.741      34.83066      152.3862    
  1866.160      19.09933      1.852291    
  1862.866     -3.408162      167.2985    
  1865.715      42.41220      2.115300    
  1862.176     -76.30485      175.3569    
  1866.458      13.96803     -83.98998    
  1865.026     -6.317600     -87.86768    
  1871.736     -96.26320     -215.2613    
  1862.552      35.02877     -245.0454    
  1858.214      11.64797      299.7896    
  1867.784     -6.349908     -54.37315    
  1866.220     -52.44870      88.18964    
  1863.326      10.81966     -49.63352    
  1868.787     -17.36130     -220.9116    
  1866.131     -27.65253      269.0030    
  1858.063     -21.38929      304.9050    
  1867.123      28.75948      20.89479    
  1851.141     -244.3581     -151.5538    
  1863.432      8.808347     -109.2875    
  1863.426      68.27364     -96.81630    
  1867.713      29.79114      123.8646    
  1864.961      2.804669     -97.59726    
  1869.086     -46.09338      250.4432    
  1863.702      27.50485      27.53602    
  1866.149      68.18620      58.70493    
  1859.714     -52.98257      174.1217    
  1863.092     -8.332777     -50.72735    
  1863.155     -32.95610     -62.57866    
  1863.957      67.27129     -179.3598    
  1866.519      32.53445      144.5251    
  1861.534      27.28173      112.0045    
  1864.732      15.51772      49.09389    
  1858.927      8.008027     -208.9690    
  1867.064     -41.11196     -2.397220    
  1861.651      94.59536     -131.0866    
  1863.167     -131.4475     -251.9236    
  1867.978     -29.48433      234.9811    
  1867.540      16.90048      131.3540    
  1865.108      9.838736     -9.237894    
  1877.729     -72.31837     -118.9520    
  1860.226      92.53951     -285.4135    
  1858.287     -7.187650      276.0982    
  1866.557      7.448720      71.52350    
  1865.638     -8.140610      91.85560    
  1864.475     -18.99816      243.1640    
  1863.392     -23.24037      129.6004    
  1859.340     -120.8940     -249.9025    
  1865.466     -54.07473      234.5881    
  1876.712     -140.0158      181.9343    
  1859.765    -0.8736418      203.9383    
  1862.840      34.65276      65.10706    
  1867.445      101.8664     -219.7880    
  1784.264      245.1453      98.45670    
  1864.409      111.2560     -163.6340    
  1817.021     -142.0433     -444.3435    
  1859.516     -201.7795     -64.62267    
  1872.687     -78.57942     -165.1307    
  1861.612      27.47482      210.9732    
  1853.195     -51.83614      336.4215    
  1869.795      7.338461      249.9826    
  1865.910      6.168053     -65.82981    
  1864.072      2.354846      16.91899    
  1862.783     -14.78756     -54.81194    
  1864.609     -22.15265      14.27563    
  1872.593     -59.43093     -21.07332    
  1864.897      13.92202      233.4602    
  1863.092      14.51296     -126.9349    
  1864.045      53.20657     -130.5040    
  1858.593      68.44355      198.8459    
  1873.728     -13.99930     -169.0235    
  1863.329     -22.53732     -158.7539    
  1853.425      86.53270     -247.8850    
  1859.271     -54.24197      181.1382    
  1864.710      24.26554     -49.86564    
  1863.735      48.31091     -195.4933    
  1863.775     -3.119148     -38.04890    
  1865.827      45.13707     -190.0247    
  1869.291     -20.61625     -124.6977    
  1865.966     0.8815009     -41.97187    
  1864.359      46.31289     -69.13688    
  1868.305     -55.63539      78.17172    
  1864.403     -44.35700      48.39532    
  1869.756     -81.56711      81.85078    
  1863.334     -63.99055      170.0529    
  1868.028     -36.38773      107.7728    
  1865.620     -85.21883     -9.252113    
  1861.888      23.81220     -295.8279    
  1748.933     -132.6132      669.2789    
  1862.662      76.06644      218.4168    
  1862.416      49.51168     -230.6027    
  1863.957     -31.19743      270.1811    
  1872.679     -52.48345     -97.82660    
  1870.215     -6.923701     -222.7920    
  1756.693      70.25620     -209.7454    
  1866.943     -30.33524      222.4732    
  1862.156      34.58300      79.87586    
  1865.554     -119.8379      191.5425    
  1866.756      41.18203      162.4824    
  1864.055     -27.43222      283.3423    
  1860.941      21.66305      108.1525    
  1866.918      32.04961      34.13004    
  1863.937      28.47855     -65.25920    
  1858.075     -49.70958     -236.8713    
  1865.970      18.53379     -141.2194    
  1861.735      50.60915     -193.9329    
  1859.147      17.55929     -132.1820    
  1866.490      51.20903     -50.66994    
  1861.872      42.00035      71.90297    
  1859.711      25.56274      154.3474    
  1869.394     -29.44282      114.8164    
  1864.637      31.20185     -23.09974    
  1858.156      16.13809      247.5769    
  1865.398     -25.51143     -2.284411    
  1864.564    -0.9333068     -141.9526    
  1772.418      113.2885     -1.001527    
  1867.707      55.38441     -177.5728    
  1863.312      52.40031      98.86694    
  1850.283     -38.77994      278.8561    
  1870.420    -0.9651024     -138.8039    
  1873.665     -66.93430     -9.421160    
  1864.481     -122.5927     -73.36228    
  1864.495      30.18540     -262.9754    
  1859.332      24.27807     -276.2092    
  1872.394      18.56025      184.7695    
  1860.187      23.74467      290.5154    
  1863.776     -52.07620     -15.96780    
  1858.792      6.417808      250.1272    
  1869.368     -18.56761     -98.11382    
  1865.084      50.54534      28.10705    
  1863.225      16.05336     -163.2292    
  1705.277     -46.64561     -340.7574    
  1869.856     -33.92126      72.00364    
  1862.593     -26.60875     -228.1311    
  1868.027     -57.13469      13.15724    
  1866.850      103.4355      141.0821    
  1865.429      29.28323      126.5748    
  1866.082     -31.30689     -199.3648    
  1862.851      116.2879     -141.3154    
  1861.540      99.77287     -157.6350    
  1861.746      28.41861     -230.9589    
  1864.428      23.68144     -32.23251    
  1865.045      19.19816     -11.14147    
  1863.239      22.62074     -39.38984    
  1864.113      39.07400      20.58074    
  1865.728     -6.052980     -264.4486    
  1872.663     -27.29802     -28.60522    
  1863.672     -34.68254     -128.5278    
  1851.438     -129.0827     -94.55825    
  1866.612      32.39629      22.43025    
  1867.087      37.01545     -122.2838    
  1763.828     -44.25932     -77.16699    
  1844.857     -134.9231      303.3533    
  1871.447      43.11963     -120.7430    
  1861.678     0.2038519     -236.4915    
  1863.903     -81.74393     -64.13696    
  1866.457     -62.40879     -61.64129    
  1856.360     -15.34524      262.9370    
  1868.471      7.579610     -83.40221    
  1864.973     -52.46979     -77.99558    
  1864.906      97.33195      53.25553    
  1816.580     -46.15565     -132.0773    
  1865.520      36.43433     -252.1480    
  1857.064     -3.517500      177.6884    
  1865.131      105.6125      168.8713    
  1864.814      5.951363     -201.4467    
  1862.393      44.65572     -226.6096    
  1856.033     -37.73779      301.6534    
  1867.015      43.78783     -218.7986    
  1863.150     -7.131772     -114.5254    
  1868.631     -23.84136      108.2086    
  1864.507      154.9389      219.4813    
  1863.596     -40.73752      45.23888    
  1852.398     -25.16867     -335.1437    
  1864.506     -63.56568      120.3388    
  1860.170     -14.39392     -189.8018    
  1866.470      48.62564     -136.9357    
  1861.063      18.36577      180.9032    
  1860.153      17.03041     -257.3065    
  1868.199     -8.407539     -44.90340    
  1865.969     -11.29414      171.0759    
  1868.770      38.34121     -69.99982    
  1864.119     -19.07695     -233.6497    
  1866.726     -30.49496      265.1261    
  1864.959      30.62818     -42.80926    
  1867.301     -8.909543     -210.3459    
  1870.325      12.54935     -193.5270    
  1865.122     -18.61465     -121.5218    
  1872.378      54.07885     -185.8662    
  1869.261      74.42701     -193.7007    
  1823.385     -246.2590     -53.18836    
  1849.967      3.624455      341.2303    
  1862.913      31.54342     -256.3381    
  1862.922     -88.51985      179.4267    
  1864.714      40.68063      99.20123    
  1866.111     -68.35865      117.1875    
  1868.192      30.39575     -19.62220    
  1868.557      62.45774     -187.5040    
  1862.554     -1.066461     -240.1222    
  1862.828      49.05570     -266.6030    
  1868.272     -3.399680     -67.96667    
  1867.243      51.67176      41.00828    
  1866.845     -11.99307     -222.8249    
  1869.899     0.6747102     -176.0913    
  1738.828     -110.5231     -510.4917    
  1864.787     -44.58574      44.54162    
  1866.109     0.5089003      268.5321    
  1862.301      39.74704     -165.1098    
  1760.920      75.95212     -67.88108    
  1857.474     -9.407660     -249.2441    
  1854.984      31.21751     -321.6498    
  1865.639     -4.422785      169.4118    
  1863.584     -19.18794     -213.1319    
  1864.813     -10.11225     -156.3624    
  1734.520     -278.8723     -59.78209    
  1864.342      129.2475      67.42890    
  1863.652     -51.44860      70.32878    
  1860.538      62.33853     -112.6437    
  1853.865      20.13175      314.5174    
  1840.240      167.0816      249.8482    
  1866.040      36.77100      177.1527    
  1856.792      2.589598      318.7839    
  1863.161    -0.6580576     -267.6871    
  1870.615      40.21445     -75.13177    
  1864.810     -85.12408      119.1521    
  1734.470     -187.4181     -67.19377    
  1871.726     -15.42483      75.46886    
  1862.682     -22.48144      238.9148    
  1868.899      29.03081     -73.24197    
  1866.760      18.30257     -67.75424    
  1866.936      79.26489     -224.8740    
  1864.077     -75.30057      207.4390    
  1867.155      12.32059     -178.6444    
  1869.391      83.05900     -75.34135    
  1861.455      147.5584     -35.13465    
  1853.502      36.28687     -324.0770    
  1862.056     -21.20060      189.9375    
  1851.447      17.89628      301.3294    
  1866.160     -54.76313      97.69782    
  1771.131     -49.93915      436.9675    
  1874.540      86.37952      134.0609    
  1846.745      67.04829      381.6660    
  1865.740      15.51220      5.008047    
  1865.902      7.212817     -150.3755    
  1862.703      44.28685     -219.0595    
  1865.152     -88.53687      38.71455    
  1867.226     -56.08880      32.67563    
  1867.558     -94.13336     -102.9389    
  1855.281      122.0629     -185.9386    
  1719.048      67.33385      142.4939    
  1877.128      103.7470      114.1521    
  1865.995      58.32986      180.5058    
  1875.371     0.2700411     -69.08618    
  1866.380      50.70557      185.1740    
  1862.755     -60.00777      174.3263    
  1865.263     -49.83838     -49.10802    
  1857.299     -1.813903      276.2051    
  1877.770      67.30434     -138.4553    
  1865.604     -18.30093     -21.65977    
  1875.165     -40.58968      142.0142    
  1865.807      33.57185     -78.05418    
  1862.995      71.58235      172.8236    
  1863.458      35.51445     -112.6329    
  1858.629     -19.18723     -292.6510    
  1863.208      91.81058     -55.89232    
  1865.134     -72.73737      68.06581    
  1862.232      21.41142     -201.7675    
  1865.297      19.60904      239.0068    
  1868.066     -44.38140     -263.3834    
  1860.820     -13.50295      275.4475    
  1874.573      92.35895     -196.5371    
  1871.598     -36.47265     -108.5758    
  1867.787     -62.65023     -62.62539    
  1861.933      19.69786      173.6114    
  1774.193      175.7217     -30.58495    
  1868.123     -71.40742     -26.66319    
  1869.842      45.86217     -231.9165    
  1866.454     -8.729661     -184.5331    
  1869.369     -33.60915     -112.6714    
  1861.685     -183.1150      290.3549    
  1868.221      38.85687     -73.66224    
  1856.126     -13.98707     -317.1332    
  1870.833     -51.73998      18.07079    
  1845.741     -32.96547     -372.7615    
  1861.912     -50.94115     -256.5820    
  1867.815     -26.60771     -41.58718    
  1866.490     -19.42870      114.0753    
  1865.438     -34.69421     -5.170349    
  1865.933     -90.06187      92.55744    
  1876.322      18.16592      9.664589    
  1852.577      24.08247     -256.5410    
  1866.957      51.57344      196.4017    
  1864.405     -26.34741     -34.51648    
  1878.793     -53.00786      152.4654    
  1858.818      27.07799      154.0214    
  1866.420     -18.89807     -81.56957    
  1871.773     -91.42924      156.5821    
  1853.862      84.58109      273.7123    
  1866.940      30.52862     -217.0291    
  1860.724     -47.34238      264.1720    
  1866.944     -61.65615      72.13123    
  1859.753     -33.33723     -241.1598    
  1863.624      224.0920      198.1534    
  1869.931      49.96558     -163.2437    
  1861.992     -97.13066      149.9007    
  1871.924      39.39201      225.9109    
  1853.726     -133.0914      228.2736    
  1861.189      111.4806     -127.5270    
  1862.819     -34.44852      149.1926    
  1860.454     -102.6028      109.9072    
  1862.127      2.156789      30.63103    
  1871.433     -112.4206      81.71468    
  1861.248     -25.04384      296.0556    
  1867.117     -34.93107     -97.32558    
  1864.862     -10.67093      4.282593    
  1857.331     -7.956907      291.3106    
  1857.302      10.68716     -298.0149    
  1710.094     -182.4693      54.72908    
  1867.026      3.992196     -110.1163    
  1860.477     -70.01169      261.5438    
  1874.192     -50.44276      194.5024    
  1863.993      74.44295     -172.4751    
  1870.340     0.6518466      238.0504    
  1873.665      63.83256     -141.5100    
  1865.801      39.44637      4.308048    
  1865.217     -38.98792      193.8356    
  1864.068     -27.82216      193.0786    
  1862.270      47.15123      167.7953    
  1871.756     -54.06136      40.74160    
  1864.495     -54.15148     -55.96398    
  1848.847     -120.4695      369.5813    
  1863.657     -156.7317     -26.16539    
  1859.532      19.47063     -292.8386    
  1734.698     -184.8659     -622.4719    
