4380	225354
4380	238951
4380	256841
4380	256841
4381	7084
4381	7084
4381	24854
4381	24854
4381	27395
4381	27395
4381	27395
4381	30259
4381	30259
4381	37998
4381	37998
4381	37998
4381	37998
4381	37998
4381	37998
4381	37998
4381	37998
4381	37998
4381	40481
4381	40481
4381	40481
4381	77419
4381	86197
4381	106049
4381	106049
4381	121796
4381	121796
4381	164033
4381	190051
4381	192010
4381	252935
4382	32324
4382	42976
4382	56858
4382	64353
4382	65825
4382	65825
4382	67972
4382	67972
4382	67972
4382	72463
4382	92702
4382	127726
4382	127726
4382	127726
4382	160937
4382	175948
4382	183649
4382	191900
4382	197626
4382	205022
4382	221954
4383	1130
4383	55548
4383	55548
4383	55548
4383	79544
4383	79544
4383	79544
4383	79544
4383	79544
4383	79544
4383	79544
4383	119400
4383	131464
4383	131464
4383	131464
4383	138453
4383	178147
4383	178147
4383	178147
4383	178147
4383	183896
4383	183896
4383	187134
4383	187134
4383	187952
4383	187952
4383	187952
4383	187952
4383	187952
4383	254953
4384	5687
4384	5687
4384	5687
4384	5687
4384	5687
4384	5687
4384	10047
4384	10047
4384	10047
4384	10047
4384	10047
4384	40126
4384	40126
4384	48123
4384	51329
4384	51329
4384	51329
4384	63786
4384	86451
4384	86451
4384	93008
4384	93313
4384	93313
4384	107575
4384	107575
4384	108639
4384	108639
4384	116801
4384	148017
4384	148017
4384	148017
4384	150235
4384	150235
4384	215208
4384	215208
4384	215208
4384	215208
4384	215208
4384	229575
4384	229575
4384	229575
4384	235371
4384	250763
4385	3207
4385	3207
4385	3207
4385	3207
4385	9770
4385	9770
4385	9770
4385	23243
4385	43753
4385	43753
4385	86871
4385	86871
4385	86871
4385	86871
4385	86871
4385	86871
4385	86871
4385	86871
4385	86871
4385	86871
4385	86871
4385	105166
4385	105166
4385	105166
4385	105166
4385	105166
4386	15716
4386	35368
4386	35368
4386	57208
4386	101229
4386	101229
4386	105518
4387	7525
4387	28820
4387	28820
4387	28820
4387	28820
4387	28820
4387	28820
4387	37451
4387	40216
4387	40216
4387	40216
4387	40216
4387	55303
4387	69633
4387	88711
4387	184712
4387	184712
4388	14986
4388	15231
4388	15640
4388	29755
4388	29755
4388	38963
4388	43572
4388	48607
4388	48607
4388	66067
4388	74611
4388	105712
4388	108962
4388	127011
4388	146976
4388	153231
4388	153231
4388	153231
4388	173641
4388	173641
4388	173641
4389	4272
4389	4272
4389	13111
4389	13111
4389	13111
4389	13111
4390	21328
4390	21328
4390	22446
4390	44124
4392	4045
4392	16222
4392	16222
4392	16222
4392	16222
4392	16222
4392	20694
4392	33876
4392	38103
4392	47961
4392	66078
4392	66078
4392	66078
4392	66078
4392	87109
4392	87109
4392	89484
4392	99804
4392	99804
4392	99804
4392	99804
4392	103001
4392	103001
4392	103001
4392	127323
4392	128326
4392	134375
4392	134375
4392	134375
4392	152598
4392	152598
4392	152598
4392	166271
4392	182775
4392	182775
4392	189675
4392	189675
4392	191711
4392	191711
4392	228548
4393	40258
4393	54956
4393	64112
4393	64112
4394	5851
4394	5851
4394	5851
4394	5851
4394	44648
4394	67172
4394	67172
4394	67172
4394	67172
4394	136225
4394	136225
4394	136225
4394	204300
4394	204300
4396	16358
4396	16358
4397	5311
4397	5311
4397	36431
4397	80600
4397	80600
4397	116193
4397	116790
4397	118105
4397	137280
4397	137280
4397	190576
4397	243936
4397	245164
4398	41090
4398	45472
4398	45472
4398	45472
4398	45472
4398	63944
4398	63944
4398	69369
4398	79655
4398	99042
4398	107913
4398	108515
4398	115820
4398	133590
4398	153885
4398	153885
4398	200610
4398	200610
4398	218863
4399	9219
4399	9219
4399	14621
4399	26993
4400	30855
4400	30855
4400	30855
4400	30855
4400	30855
4400	47067
4400	94948
4400	94948
4400	94948
4400	105655
4400	105655
4400	129506
4400	129506
4400	150840
4400	202801
4400	202801
4400	212312
4400	227941
4400	227941
4400	229230
4400	229230
4400	230189
4401	33561
4401	33561
4402	2655
4402	44290
4402	50778
4403	11540
4403	38757
4404	24478
4404	25973
4404	25973
4404	83901
4404	116208
4404	192546
4404	213799
4404	223102
4404	223102
4404	223102
4405	18319
4405	28057
4405	28057
4405	28057
4405	28057
4405	28057
4405	28057
4405	47290
4405	47290
4405	47290
4405	49398
4405	49398
4405	49398
4405	49398
4405	65437
4405	65437
4405	68595
4405	68595
4405	73024
4405	73024
4405	73024
4405	86568
4405	95474
4405	99739
4405	104735
4405	104735
4405	122367
4405	125981
4405	146486
4405	146486
4405	146486
4405	146486
4405	150594
4405	150594
4405	150594
4405	151781
4405	164681
4406	23612
4406	23612
4406	48926
4406	64511
4406	64511
4406	74586
4406	86923
4406	86923
4406	133498
4406	141133
4406	141133
4406	157913
4407	33473
4407	33473
4407	36989
4407	78533
4407	78533
4407	83978
4407	95750
4407	117044
4407	134198
4407	180903
4407	202243
4407	202243
4407	202243
4408	46118
4408	46118
4408	49311
4408	49311
4408	56006
4408	56006
4408	56006
4408	62791
4408	62791
4408	62791
4408	67002
4408	71178
4408	71178
4408	71178
4408	118128
4408	135658
4408	143842
4408	143842
4408	143842
4408	143842
4408	143842
4408	155833
4408	155833
4408	193342
4408	197625
4408	197625
4408	197625
4408	197625
4408	197625
4408	197625
4408	241963
4409	8718
4409	63020
4409	63020
4409	63020
4413	18255
4413	77299
4413	85389
4413	85389
4413	94320
4413	104741
4413	104741
4413	109516
4413	155385
4413	185364
4413	205869
4413	206581
4413	210333
4413	238212
4414	8469
4414	8469
4414	8469
4414	8469
4414	8469
4414	9992
4414	9992
4414	9992
4414	9992
4414	9992
4414	33149
4414	41131
4414	75750
4414	79618
4414	79618
4414	79618
4414	103421
4414	103421
4414	122570
4414	122570
4414	136612
4414	136612
4414	159471
4414	159471
4414	159471
4414	171415
4414	176626
4414	180620
4414	181956
4414	181956
4414	185790
4414	189810
4414	189810
4414	191222
4414	194855
4414	194855
4414	212205
4414	212205
4414	212205
4414	212205
4415	2604
4415	4261
4415	4261
4415	8080
4415	16173
4415	20597
4415	20597
4415	20597
4415	20597
4415	32592
4415	32592
4415	42442
4415	42442
4415	43966
4415	43966
4415	52882
4415	52882
4415	52882
4415	52882
4415	70113
4415	91171
4415	91171
4415	92087
4415	92087
4415	92087
4415	113026
4415	134638
4415	134638
4415	162986
4416	15104
4416	28406
4416	29440
4416	41769
4416	43975
4416	43975
4416	74668
4416	89304
4416	93929
4416	166882
4416	177962
4416	177962
4416	178223
4416	182405
4416	192418
4416	192418
4416	214211
4416	214211
4416	214211
4416	214211
4416	214211
4416	214211
4416	214211
4416	220000
4416	226879
4416	226879
4417	11923
4417	14421
4417	26690
4417	29884
4417	29884
4417	98886
4417	123255
4417	123255
4417	129087
4417	163479
4417	163479
4417	166888
4417	166888
4417	175563
4417	175563
4417	175563
4417	175563
4417	175563
4417	175563
4417	201486
4417	201486
4417	201486
4417	201486
4417	243588
4417	243588
4417	243588
4418	11234
4418	11234
4418	11234
4418	11234
4418	11234
4418	29273
4418	29273
4418	34026
4418	40202
4418	40202
4418	65175
4418	69835
4418	69835
4418	69835
4418	79299
4418	83986
4418	97826
4418	107683
4418	121379
4418	121379
4418	121379
4418	121880
4418	121880
4418	170755
4418	179013
4418	194346
4418	194346
4418	203911
4418	203911
4418	203911
4418	203911
4418	203911
4418	203911
4418	205598
4418	205598
4418	214629
4418	231070
4418	234961
4418	243605
4418	243605
4418	243605
4420	12522
4420	19783
4420	19783
4420	22305
4420	60458
4420	72596
4420	97506
4420	97506
4420	97506
4420	97506
4420	97506
4420	97506
4420	97506
4420	97506
4420	121054
4420	122529
4420	128571
4420	128571
4420	149998
4420	149998
4420	149998
4420	153172
4420	223409
4420	223409
4420	223409
4420	226904
4420	226904
4420	248147
4421	7472
4421	39974
4421	39974
4421	46924
4421	53047
4421	80720
4421	80720
4421	91386
4421	91386
4421	91386
4421	91386
4421	96368
4421	96368
4421	125729
4421	127766
4421	150330
4421	192045
4421	192045
4421	209096
4421	209096
4421	214726
4421	214726
4421	214726
4421	215487
4421	215487
4421	215487
4421	219804
4421	229705
4421	229705
4421	229705
4421	229705
4421	229705
4421	237645
4422	5784
4422	31771
4422	34649
4422	51244
4422	51244
4422	51244
4422	114199
4422	114199
4422	114199
4422	114216
4422	169620
4422	169620
4422	171407
4422	173908
4422	173908
4422	192094
4422	198875
4422	211430
4422	218516
4422	221212
4422	240042
4422	240042
4423	22093
4423	22093
4423	22093
4423	22093
4423	32686
4423	32686
4423	32686
4423	32686
4423	32686
4423	33393
4423	44246
4423	62686
4423	62686
4423	65132
4423	79000
4423	92066
4423	92066
4423	95087
4423	103387
4423	103714
4423	103714
4424	5112
4424	13131
4424	13131
4424	23182
4424	25385
4424	32622
4424	32622
4424	34203
4424	34203
4424	44340
4424	44340
4424	44340
4424	44340
4424	59937
4424	59937
4424	59937
4424	63190
4424	63190
4424	74785
4424	74785
4424	93937
4424	107557
4424	116243
4424	145135
4424	145135
4424	145135
4424	147284
4424	147284
4424	156247
4424	178255
4424	183069
4424	183069
4424	183069
4424	183069
4424	202350
4424	223926
4424	223926
4424	223926
4424	224179
4424	235186
4424	235186
4424	242852
4425	16264
4425	16264
4425	16264
4425	16264
4425	70944
4425	70944
4425	70944
4425	70944
4425	70944
4425	70944
4425	72430
4425	81976
4425	81976
4425	81976
4425	85231
4425	85231
4425	93665
4425	116301
4425	116301
4425	116301
4425	116301
4425	128627
4425	128627
4425	128627
4425	128627
4425	128627
4425	128627
4425	128627
4425	131175
4425	141660
4425	141660
4425	141660
4425	141660
4425	141660
4425	141660
4425	176700
4425	187661
4425	211994
4425	211994
4425	211994
4426	41033
4426	41033
4426	41033
4426	41033
4426	41033
4426	41033
4426	41033
4426	44053
4426	50055
4426	50055
4426	50055
4426	50055
4426	80747
4426	135771
4426	137853
4426	137853
4426	141616
4426	143282
4426	166127
4426	169769
4426	188238
4426	199685
4426	210674
4426	216180
4426	216180
4426	217610
4426	221964
4426	221964
4426	221964
4426	222180
4426	229324
4426	231795
4426	231795
4426	243096
4427	17641
4427	17641
4427	20202
4427	36737
4428	3989
4428	21040
4428	50115
4428	50115
4429	783
4429	23718
4429	29443
4429	31512
4429	31512
4429	31512
4429	31512
4429	31512
4429	32385
4429	33590
4429	33590
4429	33590
4429	33590
4429	33590
4429	48116
4429	59714
4429	63827
4429	63827
4429	90146
4429	91637
4429	91637
4429	91637
4429	91637
4429	91637
4429	118951
4429	118951
4430	13507
4430	35669
4430	49236
4430	117158
4430	132320
4430	143204
4431	9299
4431	9299
4432	13679
4432	44485
4432	44485
4432	45646
4432	64798
4432	69543
4432	77159
4432	77159
4432	77159
4432	77159
4432	77159
4432	83312
4432	83312
4432	92236
4432	92236
4432	93159
4432	107046
4432	107667
4432	107667
4432	107667
4432	115703
4432	141112
4432	166890
4432	166890
4432	166890
4432	166890
4432	166890
4432	166890
4432	168312
4432	187656
4432	200929
4432	205075
4432	205075
4432	227090
4433	27528
4433	44106
4433	44106
4434	24136
4434	24136
4434	36185
4434	36185
4434	36185
4434	54262
4434	54262
4434	70326
4434	101312
4434	106570
4434	106570
4434	106570
4434	107942
4434	113086
4434	120567
4434	133273
4434	162712
4434	178293
4434	189744
4434	189744
4435	18663
4435	33043
4435	33043
4435	33043
4435	33790
4435	100330
4435	100330
4435	100330
4435	103848
4435	103848
4435	103848
4435	103848
4435	103848
4435	111195
4435	120450
4435	121616
4435	121616
4435	138060
4435	138060
4435	138060
4435	138060
4435	138060
4435	147948
4435	147948
4435	147948
4435	147948
4435	153348
4436	4683
4436	4683
4436	15766
4436	16604
4436	32192
4436	32192
4436	33910
4436	33910
4436	33910
4436	39576
4438	3625
4438	3625
4438	31630
4438	49426
4438	56053
4439	16109
4439	27780
4439	27780
4439	31678
4439	71722
4439	84345
4439	84345
4439	133210
4439	134437
4439	239754
4439	239754
4439	241455
4439	241455
4439	241455
4439	241818
4440	9449
4440	9449
4440	9449
4440	9449
4440	25677
4440	63296
4440	82111
4440	82424
4440	83573
4440	92568
4440	109000
4440	117275
4440	165411
4440	165411
4440	170456
4440	170456
4440	170456
4440	173650
4440	173650
4440	188212
4440	188212
4440	193856
4440	204736
4440	214594
4441	1231
4441	1231
4441	68001
4441	68297
4441	68297
4441	68427
4441	73169
4441	73169
4441	88834
4441	88834
4441	136674
4441	150628
4441	150628
4441	163408
4441	181646
4441	181646
4441	181646
4441	181646
4441	196452
4442	35351
4442	35351
4442	40651
4442	40651
4442	55025
4442	55851
4442	55851
4442	55851
4442	61863
4442	70218
4442	70218
4442	70218
4442	70218
4442	83793
4442	83793
4442	83793
4442	101906
4442	101906
4442	101906
4442	101906
4442	101906
4442	101906
4442	129195
4442	129195
4442	129195
4442	145276
4442	145276
4442	145276
4442	157694
4442	157694
4442	157694
4442	157694
4442	157694
4442	157694
4442	157694
4442	183539
4442	190969
4442	192127
4442	199999
4442	201341
4442	226728
4442	226728
4442	226728
4442	226728
4442	232369
4444	2336
4444	2336
4444	2336
4444	9486
4444	40262
4444	61690
4444	101788
4444	104091
4444	104091
4444	104091
4444	104091
4444	109695
4444	133618
4444	140637
4444	164348
4444	169794
4444	197174
4444	203533
4444	203533
4444	203533
4444	227461
4444	253949
4445	37995
4445	46175
4445	46175
4445	59928
4445	64790
4445	64790
4445	66976
4445	114652
4445	122350
4445	124372
4445	124372
4445	124372
4445	124372
4445	124372
4445	124372
4445	128835
4445	128835
4445	153090
4445	153090
4445	153090
4445	153090
4445	153090
4445	153090
4445	163141
4446	7273
4446	11060
4446	27838
4446	28741
4447	13970
4447	63663
4447	79282
4447	81282
4447	104428
4447	104428
4447	139036
4447	139036
4447	152386
4447	197165
4447	198080
4447	208292
4447	230459
4447	249518
4447	255722
4447	255722
4447	255722
4448	23476
4448	24807
4448	48827
4448	48827
4448	57014
4448	111085
4448	116476
4448	116476
4448	116476
4448	116476
4448	123126
4448	123126
4448	123617
4448	123617
4448	127717
4448	130460
4448	147436
4448	172347
4448	178808
4448	178808
4448	181565
4448	181565
4448	181565
4448	186532
4448	226026
4448	226026
4448	226026
4448	226026
4448	226026
4448	226026
4448	229820
4448	231148
4448	231148
4449	17425
4449	17425
4449	17425
4449	17425
4449	17425
4450	2189
4450	3346
4450	3346
4450	3346
4450	3346
4450	3346
4450	4172
4450	4172
4450	17066
4450	30822
4450	34851
4450	34851
4450	35109
4450	36638
4450	36638
4450	50305
4450	61481
4450	71408
4450	71443
4450	71443
4450	78478
4450	78478
4450	88516
4450	88516
4450	88516
4450	88516
4450	88516
4450	94728
4450	94728
4450	101713
4450	105751
4450	105899
4450	112817
4450	112817
4450	114472
4450	114472
4450	116582
4450	116582
4450	126966
4450	156899
4450	156899
4450	158137
4450	163935
4450	163935
4450	257720
4450	257720
4451	4527
4451	4527
4451	12083
4451	47294
4451	47294
4451	72824
4451	91441
4451	91441
4451	125010
4451	141777
4451	151359
4451	151359
4451	151359
4451	156684
4451	169852
4451	184386
4451	184386
4451	187508
4451	189354
4452	9048
4452	49184
4452	50433
4452	75175
4452	81524
4452	90206
4452	90206
4452	90206
4452	90206
4452	121002
4452	127067
4452	138162
4452	138162
4452	147650
4452	147650
4452	147650
4452	147650
4452	156813
4452	156813
4452	157071
4452	157168
4452	157168
4452	157168
4452	157168
4452	157168
4452	158404
4452	160918
4452	167515
4452	197887
4452	204321
4452	204321
4452	204321
4452	204979
4452	204979
4452	204979
4452	204979
4452	216735
4452	230106
4452	230106
4452	230106
4452	237858
4452	237858
4452	239754
4452	239754
4452	244003
4452	244003
4452	248509
4452	250998
4453	8345
4453	8345
4453	8345
4453	8345
4453	11669
4453	11669
4453	15377
4453	15377
4453	27866
4453	30893
4453	30893
4453	38958
4453	51243
4453	82906
4453	90804
4453	91292
4453	106952
4453	126955
4453	126955
4453	126955
4453	133455
4453	147298
4453	147298
4453	147298
4453	147298
4453	147298
4453	153945
4453	153945
4453	165345
4453	165345
4453	165345
4453	170982
4453	170982
4453	170982
4453	170982
4453	170982
4453	170982
4453	171722
4453	171722
4453	173498
4453	173498
4453	200754
4453	214931
4453	214931
4453	220605
4453	220605
4453	220605
4453	220605
4453	220605
4453	220605
4453	233531
4453	238487
4453	238487
4453	238487
4453	238487
4453	239039
4453	239117
4453	239117
4453	239117
4453	259063
4454	3719
4454	3719
4454	3719
4454	30464
4454	30464
4454	38290
4454	50090
4454	50090
4454	50090
4454	50090
4454	61413
4454	72015
4454	83457
4454	88111
4454	88111
4454	88111
4454	88111
4454	88111
4454	88111
4454	97218
4454	101251
4454	122233
4454	122233
4454	122233
4454	122233
4454	137003
4454	137153
4454	144298
4454	155275
4454	158242
4454	158242
4454	167724
4454	180964
4454	180964
4454	180964
4454	180964
4454	203163
4454	205971
4454	205971
4454	205971
4454	221927
4454	221927
4454	225270
4454	229778
4455	4725
4455	22589
4455	27854
4455	27854
4455	27854
4455	30578
4455	30578
4455	30578
4455	30578
4455	30578
4455	43352
4455	43352
4455	69640
4455	81649
4455	81649
4455	89895
4455	100678
4455	104964
4455	142615
4455	147445
4455	157119
4455	175711
4455	175711
4455	175711
4455	175711
4455	178196
4455	180041
4455	246307
4456	19074
4456	19074
4456	24326
4456	28282
4456	30196
4456	30196
4456	34588
4456	38210
4456	38210
4456	49509
4456	51969
4456	53454
4456	53454
4456	53454
4456	55828
4456	82861
4456	82861
4456	82861
4456	82861
4456	93221
4456	95544
4456	120748
4457	16237
4457	16237
4457	16237
4457	17086
4457	17086
4457	19124
4457	19124
4457	19641
4457	22449
4457	61379
4457	67537
4457	67537
4457	69524
4457	71841
4457	73935
4457	73935
4457	76592
4457	76742
4457	79314
4457	80503
4457	93229
4457	124957
4457	124957
4457	124957
4457	124957
4457	124957
4457	124957
4457	158447
4457	158447
4457	158447
4457	180832
4457	181017
4457	185947
4457	211663
4457	220630
4457	220630
4457	220630
4457	228473
4457	235915
4457	235915
4457	235915
4457	235915
4457	237709
4457	237709
4458	34003
4458	64058
4458	76925
4458	88072
4458	88072
4458	108206
4458	116158
4458	116158
4458	116158
4458	116158
4458	125252
4458	126594
4458	134534
4458	134534
4458	138493
4458	154873
4458	154873
4458	154873
4458	154873
4458	154873
4458	158907
4458	159413
4458	164850
4458	164850
4458	164850
4458	165955
4458	165955
4458	165955
4458	180401
4458	186725
4458	188042
4458	189586
4458	201781
4458	201781
4458	201906
4458	201906
4458	202515
4458	209175
4458	212684
4458	224810
4458	224810
4458	224810
4458	249360
4458	253548
4458	255872
4458	255872
4459	24916
4459	27985
4459	41146
4459	41146
4459	46407
4459	46407
4459	50547
4459	52653
4459	56442
4459	56442
4459	56852
4459	56852
4459	61042
4459	61042
4459	81863
4459	81863
4459	81863
4459	81863
4459	85906
4459	85906
4459	85906
4459	87240
4459	99523
4459	99523
4459	99523
4459	101456
4459	101456
4459	101456
4459	101456
4459	103124
4459	103124
4459	127361
4459	134179
4459	134179
4459	140408
4459	140408
4459	140408
4459	140408
4459	140408
4459	140408
4459	142271
4459	142271
4459	142271
4459	171025
4459	171025
4459	173388
4459	173388
4459	173388
4459	173388
4459	173388
4459	188783
4459	204744
4459	229209
4459	229209
4459	229209
4459	229209
4459	236265
4460	25045
4460	50554
4460	50554
4460	50554
4460	53861
4460	53861
4460	56853
4460	56853
4460	58308
4460	58308
4461	4633
4461	4633
4461	4633
4461	4633
4461	7907
4461	7907
4461	7907
4461	22950
4461	31280
4461	31280
4461	52817
4461	58527
4461	61957
4461	61957
4461	61957
4461	65015
4461	66354
4461	68848
4461	77700
4461	77700
4461	77700
4461	77700
4461	77700
4461	101605
4461	101605
4461	101605
4461	101605
4461	101605
4461	109922
4461	109922
4461	115167
4461	118694
4461	118694
4461	118694
4461	118694
4461	118694
4461	118694
4461	118694
4461	118694
4461	118694
4461	118694
4461	118694
4461	137765
4461	144995
4461	144995
4461	144995
4461	144995
4461	145594
4461	150256
4461	152006
4461	152006
4461	152006
4461	152006
4461	152006
4461	152006
4461	152006
4461	152006
4461	153052
4461	162683
4461	162683
4461	187181
4461	204836
4462	11950
4462	13369
4462	13369
4462	40467
4462	40467
4462	46642
4462	48820
4462	48820
4462	48820
4462	48820
4462	48820
4462	48820
4462	59425
4462	73256
4462	74406
4462	86842
4462	86842
4467	17553
4467	34350
4467	81278
4467	81278
4467	81278
4467	83575
4467	103164
4468	5401
4468	11203
4468	11203
4468	11203
4468	11203
4468	11203
4468	11203
4468	11203
4468	11203
4468	26217
4468	26217
4468	71859
4468	74349
4468	99439
4468	110174
4468	118550
4468	118550
4468	119996
4468	119996
4468	121116
4468	121116
4468	121116
4469	12244
4469	22775
4469	42384
4469	42384
4469	43724
4469	43724
4469	152894
4469	152894
4469	155903
4469	226375
4469	226375
4469	226375
4470	15691
4470	15691
4470	15691
4470	15691
4470	42454
4470	54194
4470	54194
4471	54263
4471	145304
4471	145304
4471	145304
4471	145304
4471	148276
4471	165724
4471	165724
4471	165724
4471	165724
4471	165724
4471	165724
4471	165724
4472	26597
4472	55325
4472	73642
4472	73642
4472	95865
4472	109092
4472	128706
4472	128706
4472	128706
4472	128706
4472	131479
4472	139083
4472	139083
4472	157225
4472	157225
4472	157225
4472	157225
4472	176335
4472	190935
4472	190935
4472	190935
4472	190935
4472	212709
4472	220435
4472	220435
4472	220846
4472	220846
4473	2184
4473	56360
4473	56360
4473	82624
4473	136783
4473	150433
4473	150433
4473	167077
4473	192095
4473	201993
4473	246599
4473	246599
4473	246599
4473	246599
4473	246599
4474	5773
4474	5773
4474	5773
4474	5773
4474	5773
4474	5773
4474	5773
4474	5773
4474	23740
4474	23740
4474	33757
4474	102081
4474	132481
4474	135575
4474	157037
4474	225627
4475	4676
4475	4676
4475	34236
4476	3281
4476	3281
4476	6515
4476	56637
4476	76714
4476	76714
4476	76714
4476	89439
4476	89439
4476	89439
4476	96353
4476	135194
4476	145716
4476	145716
4476	145716
4477	18102
4477	18652
4477	18652
4477	70823
4477	70823
4477	82632
4477	85138
4477	120653
4477	189258
4478	6674
4478	10390
4478	10390
4478	10390
4478	10545
4478	10545
4478	53072
4478	58474
4478	71159
4478	150712
4478	165445
4478	165445
4478	175147
4478	179970
4480	10009
4480	10009
4480	20863
4480	26303
4480	26303
4480	29887
4480	37262
4480	37262
4480	37262
4480	39502
4480	39502
4480	39502
4480	56716
4480	57853
4480	65716
4480	148808
4480	205033
4480	205033
4480	214426
4481	2328
4481	30396
4481	30396
4482	109
4482	10012
4482	11765
4482	11765
4482	11765
4482	21699
4482	38004
4482	38004
4482	42801
4482	47228
4482	49663
4482	57649
4482	59122
4482	59122
4482	59122
4482	59122
4482	76465
4482	78875
4482	91530
4482	91530
4482	91530
4482	101594
4482	101594
4482	101594
4482	114403
4482	114403
4482	114403
4482	114403
4482	120755
4482	120755
4482	120755
4482	120755
4482	132772
4482	132772
4482	132772
4482	132772
4482	158840
4482	214258
4482	223168
4482	223168
4482	223168
4482	223168
4482	223168
4482	223168
4482	223168
4482	223168
4482	223168
4482	223168
4482	232871
4482	232871
4483	30135
4483	41588
4483	41588
4483	41588
4483	41588
4483	41588
4483	46166
4483	67677
4483	95037
4483	99606
4483	99606
4483	99606
4483	102097
4483	102097
4483	106865
4483	106865
4484	30349
4484	30349
4484	30349
4484	85613
4484	87717
4484	147007
4484	147007
4485	1100
4485	1100
4485	85150
4485	85150
4485	85150
4485	89295
4485	90914
4485	93824
4485	93824
4485	99052
4485	105044
4485	105044
4485	113089
4485	128980
4485	164398
4485	188069
4485	207161
4485	207161
4485	207161
4485	207161
4485	213699
4485	213699
4485	213699
4485	232479
4486	19566
4486	20554
4486	40517
4486	53609
4486	59975
4486	66812
4486	68027
4486	68027
4486	114459
4486	114459
4486	114459
4486	153700
4486	164484
4486	189127
4486	191054
4486	191054
4486	199644
4486	206535
4486	234411
4486	234411
4486	234411
4486	234411
4487	4470
4487	4470
4487	10331
4487	10331
4487	41692
4487	41692
4487	41692
4487	41692
4487	97567
4487	185398
4487	196266
4487	196266
4487	196266
4487	236242
4488	2674
4488	2674
4488	12552
4488	35750
4488	38679
4488	38679
4488	38679
4488	38679
4488	38679
4488	38679
4488	38679
4488	48810
4488	48810
4488	67910
4488	67910
4488	70623
4488	76616
4488	76616
4488	107661
4488	109020
4488	109966
4488	119215
4488	119215
4488	128927
4488	128927
4488	128927
4488	176598
4488	176598
4488	188803
4488	188803
4488	188803
4488	188803
4488	188803
4488	188803
4488	199636
4488	202388
4488	204571
4488	204571
4488	204571
4488	206722
4488	206722
4488	211815
4488	216366
4489	8229
4489	20361
4489	24882
4489	24882
4489	57444
4489	61593
4489	61593
4489	61593
4489	63164
4489	114153
4489	114153
4489	120231
4489	120231
4489	120231
4489	120231
4489	120231
4489	122100
4489	122100
4489	140031
4489	163390
4489	163390
4489	165916
4489	165916
4489	165916
4489	167245
4489	167245
4489	173119
4489	189198
4489	189633
4489	203089
4489	203089
4489	224699
4489	224699
4489	224699
4489	224699
4489	224699
4490	678
4490	87055
4490	87055
4490	90573
4490	101024
4490	105590
4490	105590
4490	105590
4490	106319
4490	124231
4490	124231
4490	156481
4501	18343
4501	18343
4501	18343
4501	18343
4501	18343
4502	3091
4502	4748
4502	14585
4502	14585
4502	14585
4502	14585
4502	14585
4502	14585
4503	3643
4503	5063
4503	13820
4503	13820
4503	51015
4503	51015
4503	51015
4503	51015
4503	73478
4503	83708
4503	83708
4503	83708
4503	83708
4503	86462
4503	91582
4503	97590
4503	132610
4503	150191
4504	2760
4504	2760
4504	9507
4504	9507
4504	25977
4504	34027
4504	34027
4504	34027
4504	38875
4504	38875
4504	55244
4504	58939
4504	68218
4504	80019
4504	84151
4504	85390
4504	85390
4504	105143
4504	116317
4504	116317
4504	116317
4504	117447
4504	122025
4504	140447
4504	140447
4504	140447
4506	13259
4506	13259
4507	1328
4507	1328
4507	1328
4507	1328
4507	1328
4508	59934
4508	114256
4509	109821
4510	19710
4510	19710
4510	39652
4510	46506
4510	46520
4510	46520
4510	46520
4510	85870
4510	111584
4510	111584
4510	135933
4511	2159
4511	27963
4512	9643
4512	9643
4512	9643
4513	5602
4513	5602
4513	8676
4513	8676
4513	8676
4513	11589
4513	11589
4513	11589
4513	18849
4513	22339
4513	22339
4513	22339
4513	43947
4513	43947
4513	117219
4513	121383
4513	121383
4513	138119
4513	138119
4513	175629
4513	176536
4513	190090
4513	190090
4513	191838
4513	191838
4513	198880
4514	1908
4514	1908
4514	1908
4514	5367
4514	18115
4514	48405
4514	48405
4514	48405
4514	64052
4514	64507
4514	67606
4514	67606
4514	81608
4514	81608
4514	81608
4515	25980
4515	25980
4515	120012
4515	121187
4515	121187
4515	121187
4515	121187
4516	7924
4516	22798
4516	70147
4516	70147
4516	84468
4516	84468
4516	120761
4516	120761
4516	120761
4516	139337
4516	145843
4516	145843
4516	156321
4516	164521
4516	186451
4517	47083
4517	47083
4517	84475
4517	126811
4517	149342
4517	159200
4517	168921
4517	168921
4517	168921
4517	168921
4517	176203
4518	8598
4518	8598
4518	8598
4518	8598
4518	8598
4518	11469
4518	14534
4518	16515
4518	18358
4518	36137
4518	76173
4518	100750
4518	102197
4518	102197
4518	102197
4518	106047
4518	106047
4518	106047
4518	117406
4518	117406
4518	117406
4518	129625
4518	129625
4518	145888
4518	145888
4518	153652
4518	153652
4518	223083
4518	223083
4519	3974
4519	35666
4519	35666
4519	126847
4519	142784
4519	172702
4519	172702
4520	7900
4520	7900
4520	7900
4520	76061
4520	114517
4520	120508
4520	120508
4520	138989
4520	138989
4520	138989
4520	138989
4520	138989
4520	138989
4520	138989
4520	138989
4520	138989
4520	140426
4520	140426
4520	140426
4520	144142
4520	164568
4520	193780
4520	210737
4520	210737
4521	15151
4521	30222
4521	30222
4521	47119
4521	77897
4521	77897
4521	115406
4521	115406
4521	115406
4521	121024
4521	128762
4521	186918
4523	65648
4523	83688
4523	83688
4523	83688
4523	83688
4523	83688
4523	85440
4523	85440
