23518	37833
23518	37833
23518	54871
23518	66734
23518	66734
23518	66734
23518	66734
23518	93344
23518	134183
23517	43740
23517	59152
23517	59152
23517	69888
23517	78537
23517	78537
23517	86422
23517	86422
23517	86422
23517	91818
23517	92878
23517	92878
23517	92878
23517	92878
23517	92878
23517	92878
23517	93127
23517	139172
23517	140337
23515	180
23515	180
23515	3212
23515	10809
23515	10809
23515	10809
23515	24473
23515	31287
23515	42005
23515	42005
23515	46774
23515	51035
23515	51035
23515	64177
23515	105512
23515	122220
23515	151826
23515	151826
23515	151826
23515	151826
23514	11102
23514	11102
23514	20339
23514	20339
23514	20339
23514	20339
23514	62259
23514	62259
23514	62259
23514	62259
23514	73612
23514	73612
23514	73612
23514	73612
23514	101414
23514	101414
23514	101414
23514	134848
23514	134848
23514	134848
23514	134848
23514	134848
23514	139247
23514	139247
23513	24913
23513	27994
23513	31794
23513	31794
23513	33022
23513	49344
23513	95610
23513	95610
23513	95610
23513	95610
23512	21147
23512	34735
23512	53803
23512	53803
23512	54129
23512	54129
23512	54129
23512	59518
23512	60666
23512	60666
23512	68512
23512	70976
23512	80377
23512	80377
23512	80377
23512	80377
23512	80602
23512	80602
23512	92456
23512	92456
23512	92456
23512	92456
23512	92456
23512	113086
23512	141074
23512	141074
23509	53612
23509	58189
23509	69190
23509	69190
23509	69190
23509	70145
23509	70797
23509	70797
23509	96733
23509	98888
23509	105182
23509	108781
23509	108955
23509	139305
23509	142880
23509	142880
23509	148129
23509	148605
23509	150876
23508	3550
23508	8601
23508	8601
23508	10245
23508	19739
23508	24787
23508	35885
23508	35885
23508	38097
23508	40908
23508	63940
23508	70495
23508	82678
23508	90637
23508	90637
23508	92897
23508	92897
23508	102053
23508	102685
23508	102685
23508	130566
23508	131576
23508	131576
23508	131576
23508	132867
23508	132867
23508	134974
23508	134974
23508	134974
23508	134974
23508	145240
23507	7201
23507	7201
23507	7201
23507	7201
23507	7201
23507	7201
23507	7201
23507	7201
23507	7201
23507	7201
23507	35596
23507	40117
23507	59528
23507	59528
23507	59528
23507	59528
23507	72065
23507	75606
23507	75606
23507	75606
23507	75606
23507	75606
23507	75606
23506	14407
23506	71184
23506	71184
23506	74413
23506	93584
23506	97780
23506	97780
23506	97780
23506	105845
23506	105845
23506	105845
23506	105845
23506	105845
23506	105845
23506	105845
23506	105845
23506	105845
23506	107344
23506	107344
23506	107344
23506	110704
23506	124544
23506	124544
23506	124544
23506	125517
23506	125517
23506	125774
23506	133502
23506	136800
23506	148776
23506	148776
23504	33949
23504	43938
23504	48175
23504	48175
23504	48175
23504	49249
23504	57959
23504	72028
23504	72028
23504	73350
23504	73350
23504	74013
23504	80830
23504	80830
23504	81838
23504	90822
23504	93357
23504	93357
23504	93357
23504	101532
23504	113201
23503	6863
23503	6863
23503	18610
23503	27283
23503	49188
23503	51826
23503	51826
23503	53315
23503	55302
23503	55302
23503	60585
23503	60585
23503	60585
23503	60585
23503	60585
23503	60585
23503	60585
23503	65542
23503	65542
23503	65708
23503	71504
23503	71504
23503	71504
23503	72254
23503	74342
23503	74342
23503	79934
23503	88043
23503	88043
23503	88043
23503	88043
23502	22876
23502	22876
23502	28650
23502	36094
23502	48317
23502	48317
23502	52975
23502	67002
23502	67002
23502	67002
23502	67002
23502	73203
23502	76432
23502	87642
23502	95647
23502	99348
23502	100894
23502	100894
23502	100894
23502	100894
23502	111688
23502	114105
23502	115094
23502	115094
23502	115094
23502	115160
23502	115160
23502	115160
23502	133597
23502	133597
23501	28957
23501	28957
23501	28957
23501	28957
23501	37387
23501	37387
23501	37387
23501	37387
23501	55455
23501	104702
23501	111515
23501	111515
23501	111515
23501	123596
23501	130010
23501	134613
23501	139518
23501	139518
23500	3014
23500	3014
23500	14451
23500	21209
23500	21209
23500	51228
23500	77332
23500	99619
23500	126045
23500	126045
23500	134874
23498	2812
23498	2812
23498	2812
23498	2812
23498	2812
23498	3150
23498	57029
23498	71373
23498	76041
23498	76041
23498	76041
23498	76041
23498	76041
23498	76041
23498	76041
23498	86959
23498	89997
23498	96249
23498	96249
23498	96249
23498	140961
23498	148566
23498	148566
23498	149573
23498	149573
23498	149573
23497	528
23497	2197
23497	2197
23497	2197
23497	19422
23497	35260
23497	36016
23497	36016
23497	36016
23497	36016
23497	43954
23497	52180
23497	75928
23497	75928
23497	75928
23497	80875
23497	91121
23497	98027
23497	123462
23497	123462
23497	123462
23497	134901
23497	137487
23496	12415
23496	12415
23496	16892
23496	16892
23496	30788
23496	34462
23496	34636
23496	36775
23496	36775
23496	36775
23496	61435
23496	82411
23496	84446
23496	84446
23496	84446
23496	84446
23496	84446
23496	95621
23496	103731
23496	118983
23496	119079
23496	131795
23496	135964
23496	135964
23496	135964
23496	135964
23496	135964
23496	135964
23496	135964
23496	135964
23496	135964
23496	135964
23496	135964
23496	150011
23495	16548
23495	24366
23495	52606
23495	52606
23495	56409
23495	60865
23495	60865
23495	89426
23495	90313
23495	99020
23495	99020
23495	99020
23495	99020
23495	99020
23495	99020
23495	99020
23495	99020
23495	99020
23495	117796
23495	132261
23495	144239
23482	9168
23482	10398
23482	10398
23482	10398
23482	10398
23482	17328
23482	21395
23482	21395
23482	21554
23482	22618
23482	22618
23482	22618
23482	49126
23482	65500
23482	71026
23482	71026
23482	88711
23482	97430
23482	130380
23481	17147
23481	44317
23481	44317
23481	44317
23481	44317
23481	44317
23481	44317
23481	44317
23481	44317
23481	44317
23481	44317
23481	44317
23481	44317
23481	44317
23481	45098
23481	45098
23481	46024
23481	46024
23481	56367
23481	59539
23481	59539
23481	59539
23481	59539
23481	59539
23481	59539
23481	111403
23481	127602
23481	127602
23481	127602
23481	137882
23480	10992
23480	16401
23480	16922
23480	16922
23480	17803
23480	36446
23480	36446
23480	36446
23480	44552
23480	44552
23480	44552
23480	44552
23480	44990
23480	50851
23480	50851
23480	57374
23480	72450
23480	72450
23480	72450
23480	72450
23480	72450
23480	72450
23480	83806
23480	83806
23480	95354
23480	95354
23480	95354
23479	8064
23479	8217
23479	8217
23479	8217
23479	11948
23479	28567
23479	28567
23479	28567
23479	28567
23479	40156
23479	74580
23479	74580
23479	75680
23479	75680
23479	75680
23479	75680
23479	99691
23478	339
23478	2564
23478	2564
23478	6653
23478	6653
23478	6653
23478	8749
23478	8749
23478	10684
23478	26514
23478	26514
23478	38646
23478	38646
23478	38646
23478	45606
23478	45606
23478	67001
23478	67001
23478	77764
23478	77764
23478	77764
23478	77764
23478	77764
23478	85513
23478	85513
23478	85513
23478	88016
23478	88016
23478	105475
23478	105475
23478	105475
23478	113340
23478	113340
23478	113340
23478	123832
23478	123832
23478	123832
23478	136870
23478	138791
23478	151319
23478	151319
23478	151319
23478	151319
23471	33779
23471	33779
23471	36118
23471	39479
23471	39479
23471	39479
23471	39479
23471	64160
23471	64160
23471	64262
23471	64262
23471	64262
23471	76270
23471	76270
23471	76270
23471	76270
23471	76270
23471	76270
23471	83476
23471	83476
23471	83476
23471	91906
23471	107439
23471	125773
23470	12391
23470	27210
23470	36923
23470	36923
23470	36923
23470	36923
23470	41092
23470	41092
23470	41092
23470	41092
23470	41092
23470	59074
23470	59074
23470	59074
23470	59074
23470	59074
23470	60110
23470	81274
23470	84287
23470	84287
23470	87458
23470	111479
23470	111479
23470	111479
23470	111479
23470	112677
23470	119001
23468	12663
23468	12663
23468	18592
23468	23273
23468	45123
23468	50321
23468	50321
23468	50321
23468	50321
23468	50321
23468	55721
23468	55721
23468	55721
23468	55721
23468	55721
23468	76564
23468	76564
23467	8007
23467	10312
23467	20648
23467	20648
23467	20648
23467	41289
23467	41289
23467	41289
23467	65004
23467	70496
23467	70496
23467	76294
23467	86178
23467	89400
23467	100107
23467	100107
23467	111020
23467	146078
23466	25671
23466	37921
23466	40244
23466	40244
23466	40244
23466	40244
23466	40244
23466	40244
23466	69450
23466	75115
23466	75115
23466	75115
23466	75115
23466	75115
23466	88474
23466	99707
23466	99707
23466	99707
23466	99707
23466	99707
23466	99707
23466	99707
23466	104897
23466	104897
23466	104897
23466	104897
23466	104897
23466	104897
23466	104897
23466	105523
23466	108394
23466	108394
23466	108394
23466	109129
23466	109129
23466	109129
23466	109129
23466	109129
23466	109129
23466	109129
23466	109129
23466	116240
23466	116240
23466	116240
23466	116240
23466	116767
23466	116767
23466	116767
23466	117778
23466	117778
23466	121404
23466	121404
23466	122197
23466	122197
23466	128719
23466	128719
23466	128719
23466	137544
23466	137544
23466	137544
23466	137544
23466	137544
23466	143426
23465	7869
23465	7869
23465	10285
23465	10285
23465	13757
23465	13757
23465	38006
23465	38006
23465	45337
23465	53287
23465	53930
23465	53930
23465	53930
23465	53930
23465	60775
23465	60775
23465	83551
23465	83551
23465	86951
23465	100126
23465	133652
23465	139614
23465	139614
23465	140055
23464	34859
23464	44082
23464	44082
23464	49923
23464	63959
23464	65624
23464	73614
23464	73614
23464	73614
23464	98023
23464	101378
23464	101378
23464	101378
23464	101378
23464	101378
23464	101378
23464	115292
23464	115515
23464	122627
23464	122627
23464	122627
23464	130407
23464	138279
23463	2634
23463	14555
23463	14555
23463	52171
23463	58055
23463	66861
23463	66861
23463	90307
23463	90307
23463	90321
23463	104184
23463	107247
23463	110623
23463	110623
23463	110623
23463	111834
23463	111834
23463	111834
23462	352
23462	3823
23462	14010
23462	14010
23462	14010
23462	43963
23462	43963
23462	43963
23462	43963
23462	53552
23462	53552
23462	53552
23462	53552
23462	53552
23462	53552
23462	53552
23462	53637
23462	57609
23462	81594
23462	88500
23462	95142
23462	95142
23462	95142
23462	103161
23462	111835
23462	111835
23462	111835
23462	111835
23462	111835
23462	118733
23461	22938
23461	22938
23461	22938
23461	31307
23461	31307
23461	45430
23461	52819
23461	65279
23461	104636
23461	104636
23461	108784
23461	108784
23461	108784
23461	108784
23461	114249
23461	114249
23461	114249
23461	118287
23461	151544
23461	153366
23461	153366
23461	153366
23460	4110
23460	11450
23460	11450
23460	11785
23460	11785
23460	11785
23460	21924
23460	21924
23460	21924
23460	22649
23460	43466
23460	46026
23460	52996
23460	52996
23460	72712
23460	72712
23460	72712
23460	72844
23460	72844
23460	74127
23460	74127
23460	74127
23460	90860
23460	90860
23460	109765
23460	109765
23460	116266
23460	121137
23460	121137
23460	127071
23459	9002
23459	10278
23459	16093
23459	42620
23459	49682
23459	60545
23459	60545
23459	61878
23459	61878
23459	61878
23459	64334
23459	64334
23459	91171
23459	93867
23459	96364
23459	106073
23459	107238
23459	107238
23459	122667
23459	136280
23459	136280
23459	138371
23459	138371
23459	144386
23459	144386
23459	144964
23459	144964
23459	145463
23458	4526
23458	20736
23458	24594
23458	29319
23458	41768
23458	41768
23458	41768
23458	64148
23458	107560
23458	107560
23458	107560
23458	107560
23458	107662
23458	110187
23458	110187
23458	110187
23458	110187
23458	110363
23458	110363
23458	110363
23458	112110
23458	112110
23458	134115
23458	134115
23458	134115
23458	143654
23458	150081
23458	150081
23458	150081
23457	16403
23457	16403
23457	31081
23457	31081
23457	53353
23457	59450
23457	97707
23457	103547
23457	103887
23457	115761
23457	118233
23457	118233
23457	118233
23457	118233
23457	118233
23457	124278
23457	124278
23457	125260
23457	125260
23457	129594
23457	129594
23457	129594
23457	129594
23457	129594
23457	129594
23457	130952
23457	134922
23457	137019
23457	137169
23457	139493
23457	143020
23457	146085
23457	146085
23456	5118
23456	5118
23456	5118
23456	17123
23456	29569
23456	29569
23456	29569
23456	40085
23456	71172
23456	71172
23456	71172
23456	71172
23456	71172
23456	71172
23456	71172
23456	71172
23456	71172
23456	84948
23456	88529
23456	94073
23456	97099
23456	99479
23456	109647
23456	121642
23456	153546
23456	153546
23455	9659
23455	9659
23455	9659
23455	9659
23455	9659
23455	9659
23455	9659
23455	9659
23455	9659
23455	9659
23455	9659
23455	9659
23455	9659
23455	9659
23455	13646
23455	22581
23455	31713
23455	39016
23455	39016
23455	49215
23455	49215
23455	49215
23455	49215
23455	49381
23455	49381
23455	49381
23455	69363
23455	94116
23455	94116
23455	102253
23455	102253
23455	102253
23455	106766
23455	111366
23455	111366
23455	122129
23455	127605
23455	127605
23455	127605
23455	151720
23455	151720
23455	151720
23454	17808
23454	26044
23454	26044
23454	26044
23454	26044
23454	26044
23454	26044
23454	26044
23454	27494
23454	28170
23454	35946
23454	41116
23454	46342
23454	54294
23454	54294
23454	54294
23454	54294
23454	54294
23454	55004
23454	55004
23454	65621
23454	65825
23454	65825
23454	79741
23454	79741
23454	84179
23454	86031
23454	86031
23454	86031
23454	86031
23454	89129
23454	89129
23454	97270
23454	97429
23454	97429
23453	165
23453	6005
23453	9095
23453	15414
23453	15414
23453	15414
23453	30407
23453	30407
23453	30407
23453	35057
23453	40392
23453	46573
23453	63696
23453	70578
23453	70909
23453	70909
23453	80809
23453	83299
23453	88766
23453	94661
23453	97295
23453	125719
23453	145430
23453	145430
23453	145430
23453	145430
23453	145430
23453	145430
23453	145430
23453	145430
23453	145430
23453	145430
23453	147112
23453	147112
23453	149247
23452	11070
23452	11070
23452	23024
23452	28229
23452	32243
23452	36675
23452	37089
23452	37089
23452	37483
23452	40409
23452	40409
23452	40409
23452	40409
23452	40409
23452	43241
23452	43241
23452	52744
23452	52744
23452	52744
23452	60249
23452	60486
23452	60486
23452	80885
23452	80885
23452	80885
23452	82308
23452	82308
23452	85431
23452	85431
23452	91354
23452	93578
23452	93578
23452	93578
23452	95723
23452	95723
23452	100567
23452	120877
23452	135593
23449	1615
23449	1615
23449	7418
23449	7418
23449	30869
23449	31661
23449	38049
23449	38049
23449	38049
23449	43033
23449	43033
23449	43033
23449	43033
23449	50452
23449	50452
23449	50452
23449	50452
23449	58656
23449	59659
23449	59659
23449	69119
23449	69119
23449	69119
23449	69119
23449	74214
23449	74214
23449	74214
23449	94151
23449	113009
23449	113009
23449	113009
23449	113009
23449	149468
23447	4866
23447	4866
23447	10035
23447	14754
23447	21595
23447	21595
23447	21595
23447	21595
23447	21595
23447	21595
23447	21595
23447	23258
23447	23258
23447	30148
23447	30148
23447	31339
23447	38255
23447	38255
23447	41106
23447	41952
23447	41952
23447	53391
23447	53391
23447	53439
23447	53439
23447	56426
23447	57375
23447	59047
23447	69585
23447	84085
23447	84085
23447	84085
23447	84085
23447	84085
23447	84085
23447	84085
23447	95307
23447	95307
23447	95307
23445	3805
23445	3805
23445	5653
23445	13847
23445	13847
23445	17789
23445	28095
23445	38417
23445	38417
23445	38417
23445	40287
23445	40287
23445	42625
23445	43625
23445	55238
23445	59504
23445	66590
23445	69808
23445	71737
23445	74718
23445	74718
23445	76551
23445	80290
23445	80290
23445	80290
23445	80290
23445	80290
23445	80290
23445	80290
23445	80290
23445	82068
23445	92023
23445	112573
23445	112573
23445	133962
23445	134885
23445	138859
23445	138859
23444	16950
23444	16950
23444	17966
23444	20058
23444	20058
23444	32959
23444	32959
23444	71061
23444	72352
23444	72352
23444	78484
23444	78484
23444	78484
23444	78600
23444	78600
23444	81336
23444	81336
23444	81336
23444	84740
23444	84740
23444	84740
23444	84740
23444	85567
23444	93209
23444	93209
23444	93209
23444	108207
23444	108207
23444	113665
23444	125618
23444	127195
23444	127195
23444	127556
23444	130602
23444	130602
23444	130602
23444	130602
23444	130602
23444	130602
23444	132825
23444	132825
23444	133117
23444	152497
23443	2109
23443	2109
23443	2109
23443	17550
23443	17550
23443	19016
23443	24679
23443	55108
23443	56136
23443	56136
23443	56136
23443	56136
23443	56136
23443	56136
23443	59477
23443	59477
23443	59477
23443	59477
23443	59477
23443	62246
23443	62899
23443	62899
23443	62899
23443	62899
23443	62899
23443	69233
23443	69233
23443	69233
23443	69233
23443	69233
23443	69233
23443	69233
23443	69233
23443	69233
23443	69233
23443	69233
23443	69233
23443	73167
23443	73167
23443	73167
23443	76817
23443	82241
23443	86270
23443	86270
23443	86270
23443	86270
23443	86270
23443	86270
23443	86270
23443	86270
23443	87887
23443	93854
23443	98867
23443	98867
23443	98867
23443	98867
23443	98867
23443	98867
23443	120221
23443	120221
23443	127569
23443	127569
23443	130002
23443	136276
23443	141414
23443	147816
23443	147816
23442	8828
23442	15806
23442	15806
23442	15806
23442	39742
23442	39742
23442	39742
23442	39742
23442	39742
23442	39742
23442	73559
23442	73559
23442	73559
23442	73559
23442	73559
23442	79652
23442	82010
23442	82010
23442	99302
23442	101085
23442	105922
23442	105922
23442	105922
23442	105922
23442	105922
23442	119775
23442	126312
23442	136348
23442	148131
23441	8099
23441	8448
23441	8543
23441	10313
23441	12942
23441	19860
23441	19860
23441	26137
23441	27061
23441	27061
23441	28805
23441	37789
23441	37789
23441	37789
23441	37789
23441	47094
23441	47441
23441	47441
23441	61991
23441	61991
23441	73439
23441	73439
23441	73439
23441	75197
23441	86534
23441	86534
23441	94477
23441	94477
23441	94477
23441	106162
23441	106162
23441	106162
23441	130268
23441	130268
23441	145809
23441	145809
23441	145809
23441	145809
23441	145809
23441	145809
23441	145809
23441	148226
23441	150396
23441	151380
23440	5728
23440	6068
23440	9148
23440	9148
23440	32491
23440	37379
23440	37379
23440	37379
23440	43735
23440	79470
23440	85402
23440	85402
23440	85402
23440	98335
23440	102673
23440	108972
23440	112871
23440	117948
23440	121215
23440	121215
23440	122075
23440	122075
23440	128511
23440	146110
23440	146605
23440	147186
23439	20794
23439	20794
23439	20794
23439	20794
23439	20794
23439	20794
23439	20794
23439	20794
23439	37030
23439	46555
23439	47717
23439	56213
23439	56493
23439	56493
23439	73300
23438	5511
23438	22285
23438	38845
23438	41694
23438	41694
23438	51103
23438	51103
23438	51103
23438	51103
23438	51708
23438	51708
23438	56476
23438	58806
23438	58806
23438	58806
23438	58806
23438	58806
23438	58806
23438	65624
23438	78439
23438	78439
23438	88265
23438	91065
23438	91065
23438	91065
23438	97672
23438	97672
23438	97672
23438	101268
23438	101279
23438	121283
23438	121283
23438	127926
23438	132381
23438	135349
23438	137617
23438	145694
23438	145694
23437	6330
23437	9999
23437	17035
23437	17035
23437	27969
23437	33948
23437	33948
23437	37318
23437	42008
23437	75759
23437	82659
23437	82659
23437	82659
23437	85257
23437	86323
23437	86323
23437	91218
23437	120585
23437	120585
23437	120585
23437	120585
23437	120585
23437	126404
23437	128753
23437	142318
23437	142318
23437	147311
23437	147311
23437	151666
23437	151666
23435	2625
23435	2625
23435	2625
23435	2625
23435	2788
23435	9003
23435	17431
23435	17431
23435	17431
23435	33557
23435	33557
23435	33557
23435	33557
23435	55681
23435	55681
23435	56753
23435	56753
23435	56753
23435	56753
23435	56753
23435	61367
23435	61367
23435	61367
23435	61635
23435	61635
23435	66383
23435	66383
23435	81674
23435	81674
23435	81674
23435	88891
23435	88891
23435	88891
23435	88891
23435	88891
23435	88891
23435	88891
23435	94752
23435	95480
23435	95480
23435	95480
23435	96945
23435	98507
23435	98507
23435	106449
23435	113264
23435	116714
23435	116714
23435	116714
23435	116714
23435	118405
23435	135068
23435	135068
23435	135084
23429	10311
23429	10978
23429	10978
23429	16574
23429	16574
23429	16574
23429	20303
23429	20303
23429	45101
23429	46752
23429	46752
23429	46752
23429	58454
23429	66177
23429	67172
23429	67172
23429	67172
23429	67172
23429	67172
23429	67172
23429	67172
23429	67172
23429	67172
23429	67172
23429	72778
23429	72778
23429	79945
23429	79945
23429	106419
23429	106419
23429	110826
23429	112366
23429	113184
23429	125895
23429	125895
23429	144513
23429	144513
23429	144513
23429	151553
23428	9296
23428	60444
23428	60444
23428	60444
23428	80398
23428	80398
23428	80398
23428	80398
23428	80398
23428	80398
23428	80398
23428	80398
23428	80398
23428	80398
23428	85788
23428	85788
23428	86734
23428	86734
23428	89346
23428	89346
23428	98051
23428	98051
23428	98051
23428	98051
23428	98051
23428	98051
23428	103528
23428	103528
23428	103528
23428	103528
23428	104668
23428	105585
23428	105585
23428	105585
23428	109004
23428	110990
23428	110990
23428	116327
23428	120547
23428	120547
23428	123356
23428	128971
23428	128971
23428	136922
23428	136922
23428	137975
23428	137975
23428	137975
23428	137975
23427	13488
23427	33362
23427	33362
23427	33362
23427	45745
23427	53130
23427	53284
23427	53284
23427	65671
23427	65671
23427	65671
23427	65671
23427	65671
23427	65700
23427	78752
23427	79501
23427	83481
23427	83481
23427	87814
23427	87814
23427	116272
23427	118363
23427	118363
23427	118363
23427	118363
23427	118363
23427	118363
23427	118363
23427	126823
23427	139800
23427	139800
23427	148704
23427	148704
23427	153237
23427	153237
23427	153237
23427	153237
23427	153237
23427	153237
23426	44047
23426	44047
23426	62485
23426	90324
23426	90324
23426	114900
23426	114900
23426	119087
23426	130936
23426	130936
23426	130936
23426	139786
23426	144301
23426	150937
23426	150937
23425	8446
23425	9695
23425	9695
23425	12619
23425	13498
23425	25720
23425	28210
23425	28210
23425	43556
23425	47692
23425	64525
23425	64525
23425	64525
23425	75043
23425	83007
23425	87621
23425	91966
23425	91966
23425	91966
23425	98417
23425	98417
23425	98417
23425	98513
23425	98513
23425	98513
23425	98513
23425	98513
23425	112663
23425	112663
23425	112663
23425	114596
23425	131585
23425	131585
23425	131585
23424	3827
23424	13138
23424	13138
23424	13138
23424	13138
23424	13138
23424	17369
23424	29650
23424	29650
23424	29650
23424	32401
23424	80618
23424	104340
23424	104340
23424	115735
23424	120109
23424	120109
23424	131855
23424	134441
23424	134441
23423	13899
23423	13899
23423	13899
23423	13899
23423	37255
23423	47967
23423	49379
23423	55588
23423	57739
23423	57739
23423	57739
23423	58433
23423	61756
23423	70353
23423	79529
23423	79597
23423	80093
23423	86778
23423	99722
23423	106838
23423	109755
23423	121879
23423	122734
23423	122734
23423	137088
23423	138132
23422	7942
23422	7942
23422	7942
23422	14144
23422	16262
23422	35724
23422	35724
23422	38511
23422	38511
23422	38511
23422	38511
23422	41010
23422	76125
23422	76125
23422	76125
23422	76125
23422	78874
23422	92239
23422	92239
23422	94453
23422	97056
23422	120395
23422	120395
23422	140941
23422	140941
23421	4156
23421	4156
23421	5840
23421	7216
23421	13139
23421	13139
23421	16870
23421	17359
23421	25637
23421	27827
23421	32633
23421	32633
23421	32633
23421	39350
23421	56783
23421	56783
23421	56783
23421	56783
23421	56783
23421	62896
23421	62896
23421	65562
23421	79213
23421	79213
23421	97555
23421	99752
23421	99752
23421	99752
23421	109977
23421	130193
23421	130193
23421	136132
23420	2207
23420	13640
23420	40754
23420	41954
23420	41954
23420	41954
23420	44910
23420	57361
23420	57361
23420	64043
23420	64043
23420	105911
23420	107381
23420	107381
23420	138079
23420	140060
23420	140060
23419	417
23419	4691
23419	13442
23419	13442
23419	43395
23418	2258
23418	8745
23418	8745
23418	8745
23418	8745
23418	8745
23418	8745
23418	8745
23418	8745
23418	11084
23418	14039
23418	14039
23418	14039
23418	15027
23418	15027
23418	15027
23418	16168
23418	39188
23418	58588
23418	58588
23418	63928
23418	69754
23418	69754
23418	69754
23418	69754
23418	70658
23418	70658
23418	70658
23418	70658
23418	78184
23418	83087
23418	84059
23418	84059
23418	84059
23418	89950
23418	89950
23418	90917
23418	90917
23418	90917
23418	90917
23418	93823
23418	115755
23418	120838
23418	127155
23418	134063
23418	134645
23418	134645
23418	134645
23418	135744
23418	135744
23417	1079
23417	3966
23417	3966
23417	3966
23417	4216
23417	4216
23417	8574
23417	10139
23417	36860
23417	36860
23416	1354
23416	1354
23416	1354
23416	1354
23416	8111
23416	11545
23416	24496
23416	24496
23416	50898
23416	50898
23416	62338
23416	62338
23416	63021
23416	65119
23416	75216
23416	75948
23416	75948
23416	79560
23416	79560
23416	79560
23416	79610
23416	79610
23416	79610
23416	79610
23416	79610
23416	96160
23416	107063
23416	127948
23416	134978
23416	134978
23416	147482
23415	6335
23415	7777
23415	7777
23415	94619
23415	94910
23415	94910
23415	105989
23415	135399
23415	135399
23415	135399
23415	135399
23415	135399
23415	135399
23415	143844
23415	143844
23415	143844
23413	5818
23413	27964
23413	27964
23413	27964
23413	27964
23413	27964
23413	27964
23413	34837
23413	34837
23413	34837
23413	47364
23413	48647
23413	48647
23413	48647
23413	54650
23413	54650
23413	69579
23413	80660
23413	91645
23413	91645
23413	98696
23413	107652
23413	113240
23413	116192
23413	120239
23413	134117
23413	134117
23412	7584
23412	7584
23412	7896
23412	7896
23412	25393
23412	34840
23412	40908
23412	40908
23412	40908
23412	40908
23412	96687
23412	96687
23412	99216
23412	104572
23412	104572
23412	108840
23412	108840
23412	121098
23412	125039
23412	127579
23412	131852
23412	131852
23412	140957
23412	152019
23412	152019
23412	153478
23412	153478
23411	8878
23411	31141
23411	53835
23411	53835
23411	53835
23411	53835
23411	64699
23411	110906
23411	110906
23411	134801
23411	137460
23411	141008
23411	141008
23411	141008
23359	19004
23359	45014
23359	45014
23359	45014
23359	45014
23359	57566
23359	57566
23359	59251
23359	63489
23359	71208
23359	71208
23359	71208
23359	71208
23359	94439
23359	95098
23359	98048
23359	98048
23359	98048
23359	98048
23359	103454
23359	103454
23359	103454
23359	103454
23359	103454
23359	103454
23359	105626
23359	105626
23359	105626
23358	28357
23358	31886
23358	64255
23358	71599
23358	78545
23358	98436
23358	98436
23358	107213
23358	107213
23358	125368
23358	125368
23357	10000
23357	10482
23357	10482
23357	10482
23357	10482
23357	10482
23357	10482
23357	15230
23357	15230
23357	19172
23357	19172
23357	19172
23357	19172
23357	19172
23357	19172
23357	27932
23357	27932
23357	30011
23357	30011
23357	30011
23357	30011
23357	40756
23357	50889
23357	50889
23357	50889
23357	71192
23357	71192
23357	72270
23357	95430
23357	95430
23357	105673
23357	124438
23353	5361
23353	5361
23353	29021
23353	29059
23353	32254
23353	33138
23353	77119
23353	91578
23353	122543
23353	122543
23353	122543
23353	122543
23353	123481
23353	123481
23353	129992
23353	129992
23353	146820
23353	151916
23352	6140
23352	6140
23352	6140
23352	7209
23352	7209
23352	7209
23352	7209
23352	7209
23352	7209
23352	7209
23352	9185
23352	10913
23352	10913
23352	10913
23352	32509
23352	38875
23352	40649
23352	43400
23352	46874
23352	46874
23352	46874
23352	46874
23352	46874
23352	65677
23352	71499
23352	93248
23352	93248
23352	93248
23352	93248
23352	94273
23352	94273
23352	94273
23352	94291
23352	115707
23352	115707
23352	117862
23352	117862
23352	117862
23352	119041
23352	119041
23352	134478
23352	134478
23352	134478
23352	147872
23351	3290
23351	10519
23351	30978
23351	35448
23351	39231
23351	39231
23351	39231
23351	39231
23351	47396
23351	48714
23351	62522
23351	66689
23351	68205
23351	68205
23351	68205
23351	68205
23351	68205
23351	68205
23351	68205
23351	70596
23351	81411
23351	82996
23351	82996
23351	84356
23351	85137
23351	97056
23351	103465
23351	111418
23351	116516
23351	127219
23351	127219
23351	127219
23351	127219
23351	127219
23351	128092
23351	135446
23351	145840
23351	148954
23351	153061
23350	863
23350	863
23350	863
23350	12288
23350	16859
23350	16859
23350	16859
23350	16859
23350	26641
23350	26809
23350	32359
23350	32359
23350	32359
23350	32359
23350	32359
23350	32359
23350	32359
23350	32359
23350	33600
23350	36408
23350	36613
23350	36613
23350	38196
23350	38196
23350	38196
23350	38196
23350	51477
23350	56996
23350	64029
23350	64029
23350	67223
23350	90285
23350	90285
23350	94734
23350	98735
23350	98935
23350	98935
23350	104233
23350	104761
23350	105713
23350	123570
23350	129948
23350	142374
23350	142374
23350	153254
23350	153254
23350	153254
23349	5870
23349	17866
23349	22978
23349	32354
23349	32354
23349	41678
23349	52661
23349	53216
23349	58184
23349	58184
23349	58855
23349	78313
23349	94355
23349	94355
23349	96291
23349	96291
23349	96291
23349	101643
23349	101643
23349	103306
23349	103306
23349	103306
23349	103306
23349	103658
23349	117603
23349	119089
23349	123807
23349	123807
23349	123807
23349	123807
23349	127806
23349	142890
23349	142890
23349	145663
23349	145663
23349	148574
23349	148574
23349	148574
23349	148574
23349	148574
23349	148574
23348	12216
23348	12216
23348	13377
23348	19808
23348	19808
23348	54644
23348	59961
23348	60045
23348	60045
23348	60045
23348	60260
23348	60260
23348	60260
23348	60260
23348	62880
23348	62880
23348	62880
23348	62880
